Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
1,1.948917789665591,98124509242214.84,0.7425875,8,4.057983037177509,99081259761639.48,0.74808127,1,1.0827279966735448,98478138832218.48,0.4647747,3,3.061540971733865,98930211700001.5,2.5119636,2,3.2905554595098003,97117703133197.31,2.8792965,3,3.0732518152061408,98304050900303.19,0.7607125,10,7.745021379066648,96478092700272.03,0.47435173,1,2.294641230462219,98631003228746.28,0.8042819,0,1.2999114445476894,99345656858219.73,0.81448555,1,1.430666479180384,99076560632717.61,0.8501727,3.050122085896643e-14
2,1.5677393243181963,98124509242214.84,0.7425875,1,1.3724239695188731,99081259761639.48,0.74808127,1,2.854464559377127,98478138832218.48,0.4647747,6,3.657906149759695,98930211700001.5,2.5119636,5,4.401761420772242,97117703133197.31,2.8792965,0,1.4622097990094856,98304050900303.19,0.7607125,0,0.5902394752991231,96478092700272.03,0.47435173,6,2.746918193035728,98631003228746.28,0.8042819,5,5.521731505303906,99345656858219.73,0.81448555,5,2.69209552427359,99076560632717.61,0.8501727,3.151792822093198e-14
9,5.214942533079543,98124509242214.84,0.7425875,4,1.7564865338040512,99081259761639.48,0.74808127,4,4.736842329456088,98478138832218.48,0.4647747,1,2.978963335395532,98930211700001.5,2.5119636,3,3.826509206013396,97117703133197.31,2.8792965,2,1.259764833633239,98304050900303.19,0.7607125,2,1.0891923434891408,96478092700272.03,0.47435173,3,5.357298344457946,98631003228746.28,0.8042819,0,1.3739951961131327,99345656858219.73,0.81448555,11,7.864757497605774,99076560632717.61,0.8501727,3.965158711665636e-14
1,1.07619175953096,98124509242214.84,0.7425875,1,1.848845140148242,99081259761639.48,0.74808127,3,2.4600333951252233,98478138832218.48,0.4647747,2,3.2955394667023983,98930211700001.5,2.5119636,3,3.2626849673001876,97117703133197.31,2.8792965,11,9.008319034989318,98304050900303.19,0.7607125,1,2.330365481698471,96478092700272.03,0.47435173,0,2.9286734311934657,98631003228746.28,0.8042819,3,2.4338154386893662,99345656858219.73,0.81448555,6,5.881090250569454,99076560632717.61,0.8501727,3.151792822093198e-14
4,4.5215564164196405,98124509242214.84,0.7425875,3,2.029065115862516,99081259761639.48,0.74808127,2,1.0848630782234936,98478138832218.48,0.4647747,4,2.664539136280753,98930211700001.5,2.5119636,8,4.126981374188979,97117703133197.31,2.8792965,3,2.4673272828183728,98304050900303.19,0.7607125,0,1.576643483197021,96478092700272.03,0.47435173,3,3.263911325884596,98631003228746.28,0.8042819,8,4.0436373785907875,99345656858219.73,0.81448555,1,2.4546045594692063,99076560632717.61,0.8501727,3.660146503075972e-14
2,1.4264917170825018,98124509242214.84,0.7425875,1,1.1317033411497466,99081259761639.48,0.74808127,3,2.3641955619296087,98478138832218.48,0.4647747,4,9.359781420866065,98930211700001.5,2.5119636,3,3.500611262272132,97117703133197.31,2.8792965,0,1.5201920194453526,98304050900303.19,0.7607125,1,1.0486427421261149,96478092700272.03,0.47435173,3,3.449072048188023,98631003228746.28,0.8042819,3,1.6383584156211608,99345656858219.73,0.81448555,2,1.023266450501955,99076560632717.61,0.8501727,2.236756196324205e-14
0,1.9628323044137514,98124509242214.84,0.7425875,2,1.8796153301500516,99081259761639.48,0.74808127,2,1.2247543063183945,98478138832218.48,0.4647747,3,4.9730202982678815,98930211700001.5,2.5119636,9,13.006990758943932,97117703133197.31,2.8792965,6,3.496402423282342,98304050900303.19,0.7607125,0,1.7812632283244452,96478092700272.03,0.47435173,3,2.5220706833564694,98631003228746.28,0.8042819,3,5.867439283522942,99345656858219.73,0.81448555,1,1.4379612207684669,99076560632717.61,0.8501727,2.9484513497000886e-14
0,1.0731195354138583,98124509242214.84,0.7425875,0,1.4806883846685825,99081259761639.48,0.74808127,10,7.363219403825702,98478138832218.48,0.4647747,5,6.797422383147594,98930211700001.5,2.5119636,4,3.6782120588666434,97117703133197.31,2.8792965,2,1.497816266402005,98304050900303.19,0.7607125,0,1.0378305043043672,96478092700272.03,0.47435173,0,1.1347858486872768,98631003228746.28,0.8042819,4,4.690002182439155,99345656858219.73,0.81448555,2,2.7657273391064052,99076560632717.61,0.8501727,2.7451098773069788e-14
0,2.00391841292344,98124509242214.84,0.7425875,6,3.0702040811273172,99081259761639.48,0.74808127,1,1.9474433043284136,98478138832218.48,0.4647747,8,7.745893672098881,98930211700001.5,2.5119636,4,4.612940327203714,97117703133197.31,2.8792965,21,29.13563518409259,98304050900303.19,0.7607125,2,0.8901332519556167,96478092700272.03,0.47435173,2,1.6032005028267997,98631003228746.28,0.8042819,2,1.533113636251488,99345656858219.73,0.81448555,4,2.1507316286458478,99076560632717.61,0.8501727,5.0835368098277385e-14
16,9.805721071633084,98124509242214.84,0.7425875,3,2.3359716110867943,99081259761639.48,0.74808127,0,0.7596883938097592,98478138832218.48,0.4647747,2,2.79772944036407,98930211700001.5,2.5119636,5,3.923529301253093,97117703133197.31,2.8792965,0,1.2795853713383787,98304050900303.19,0.7607125,2,1.6216756364355098,96478092700272.03,0.47435173,1,2.1798836548727945,98631003228746.28,0.8042819,3,3.6412751198613647,99345656858219.73,0.81448555,0,1.183115134033203,99076560632717.61,0.8501727,3.2534635582897527e-14
4,1.2492232312656277,98124509242214.84,0.7425875,0,1.023322093862092,99081259761639.48,0.74808127,2,4.066419031218,98478138832218.48,0.4647747,4,3.548862963156704,98930211700001.5,2.5119636,4,3.8990516948847445,97117703133197.31,2.8792965,3,3.8631154968000776,98304050900303.19,0.7607125,6,3.252708772584246,96478092700272.03,0.47435173,2,2.741476809085162,98631003228746.28,0.8042819,4,1.6299113552923583,99345656858219.73,0.81448555,0,0.9125790405092113,99076560632717.61,0.8501727,2.9484513497000886e-14
3,3.8057960067954366,98124509242214.84,0.7425875,10,10.664998772760404,99081259761639.48,0.74808127,5,3.278593823933913,98478138832218.48,0.4647747,3,4.553675479199697,98930211700001.5,2.5119636,2,3.1526493890055103,97117703133197.31,2.8792965,1,1.4091379336945062,98304050900303.19,0.7607125,0,0.9765896370739802,96478092700272.03,0.47435173,6,4.965112257666634,98631003228746.28,0.8042819,8,5.685180351327442,99345656858219.73,0.81448555,4,3.5222792160439633,99076560632717.61,0.8501727,4.2701709202553005e-14
1,2.1067278337184345,98124509242214.84,0.7425875,5,1.8618378225618617,99081259761639.48,0.74808127,2,3.2471162200324057,98478138832218.48,0.4647747,5,3.068384652588238,98930211700001.5,2.5119636,4,6.206152706268451,97117703133197.31,2.8792965,9,6.237408011389722,98304050900303.19,0.7607125,3,5.003929755430183,96478092700272.03,0.47435173,5,3.494922473154199,98631003228746.28,0.8042819,7,3.437654733310804,99345656858219.73,0.81448555,3,2.946912027491609,99076560632717.61,0.8501727,4.47351239264841e-14
1,1.2500762265302932,98124509242214.84,0.7425875,3,3.5426242421707745,99081259761639.48,0.74808127,0,1.1079148512784878,98478138832218.48,0.4647747,22,14.306021012158693,98930211700001.5,2.5119636,12,14.544933383603693,97117703133197.31,2.8792965,2,1.8775685304746712,98304050900303.19,0.7607125,2,2.0083229919418732,96478092700272.03,0.47435173,2,2.987650898852113,98631003228746.28,0.8042819,2,1.0317413018087156,99345656858219.73,0.81448555,2,2.1944525241071267,99076560632717.61,0.8501727,4.880195337434629e-14
2,1.5875484487180125,98124509242214.84,0.7425875,3,2.758965327446897,99081259761639.48,0.74808127,2,0.766556219545392,98478138832218.48,0.4647747,3,3.3820408431051554,98930211700001.5,2.5119636,4,5.112636464471594,97117703133197.31,2.8792965,2,1.5581056106715634,98304050900303.19,0.7607125,1,2.760570023236286,96478092700272.03,0.47435173,0,1.4680625906741502,98631003228746.28,0.8042819,2,1.3144763315655403,99345656858219.73,0.81448555,2,2.163227469099386,99076560632717.61,0.8501727,2.1350854601276503e-14
3,2.9586117075109977,98124509242214.84,0.7425875,3,1.634198638736374,99081259761639.48,0.74808127,2,4.321279669642677,98478138832218.48,0.4647747,13,7.314025854610053,98930211700001.5,2.5119636,3,4.365073331109692,97117703133197.31,2.8792965,2,1.98715378490317,98304050900303.19,0.7607125,2,5.60037348203501,96478092700272.03,0.47435173,3,2.5455735765235863,98631003228746.28,0.8042819,5,5.720031281993826,99345656858219.73,0.81448555,0,1.3720688081954124,99076560632717.61,0.8501727,3.660146503075972e-14
1,1.5416235741172302,98124509242214.84,0.7425875,3,1.571398322288801,99081259761639.48,0.74808127,20,20.339648930082475,98478138832218.48,0.4647747,3,4.997101493933817,98930211700001.5,2.5119636,3,3.2224378311850495,97117703133197.31,2.8792965,1,1.4166989928627873,98304050900303.19,0.7607125,2,1.263825931745342,96478092700272.03,0.47435173,1,2.7048746296928625,98631003228746.28,0.8042819,3,3.106999723939752,99345656858219.73,0.81448555,4,3.592431868036832,99076560632717.61,0.8501727,4.1685001840587456e-14
2,1.0388892027129675,98124509242214.84,0.7425875,1,2.1510243376690674,99081259761639.48,0.74808127,3,1.9573731963146546,98478138832218.48,0.4647747,5,3.761934755730573,98930211700001.5,2.5119636,8,3.1877787532372355,97117703133197.31,2.8792965,2,0.8837408593897825,98304050900303.19,0.7607125,6,3.3229007358124183,96478092700272.03,0.47435173,6,3.135950397575303,98631003228746.28,0.8042819,2,3.290596969017098,99345656858219.73,0.81448555,4,2.4383952649937215,99076560632717.61,0.8501727,3.965158711665636e-14
3,3.8431701118307604,98124509242214.84,0.7425875,6,1.2786851401024284,99081259761639.48,0.74808127,0,1.7546005769530806,98478138832218.48,0.4647747,8,4.404831676253788,98930211700001.5,2.5119636,4,3.0967069811179617,97117703133197.31,2.8792965,3,1.5519441560181362,98304050900303.19,0.7607125,5,3.5387507265079434,96478092700272.03,0.47435173,2,1.9210616201833708,98631003228746.28,0.8042819,3,2.1353564549265203,99345656858219.73,0.81448555,1,1.3722315440566033,99076560632717.61,0.8501727,3.558475766879417e-14
3,3.0956927870214503,98124509242214.84,0.7425875,4,1.8338117293892302,99081259761639.48,0.74808127,1,1.278019218088934,98478138832218.48,0.4647747,3,3.1829803457953187,98930211700001.5,2.5119636,6,4.922302314182454,97117703133197.31,2.8792965,1,1.3757005908882176,98304050900303.19,0.7607125,2,2.10401589339107,96478092700272.03,0.47435173,1,1.7705765225936256,98631003228746.28,0.8042819,2,3.1620562844038216,99345656858219.73,0.81448555,3,3.483096956144602,99076560632717.61,0.8501727,2.6434391411104242e-14
0,1.306197388264906,98124509242214.84,0.7425875,6,5.479777339939217,99081259761639.48,0.74808127,3,1.6130360318773174,98478138832218.48,0.4647747,4,4.656412943080904,98930211700001.5,2.5119636,2,3.2366184291423075,97117703133197.31,2.8792965,1,1.0107454440170487,98304050900303.19,0.7607125,2,3.0167009263379736,96478092700272.03,0.47435173,5,5.490683376641294,98631003228746.28,0.8042819,1,1.5966727710610806,99345656858219.73,0.81448555,0,2.0666610177095412,99076560632717.61,0.8501727,2.4400976687173144e-14
1,1.3228486673125228,98124509242214.84,0.7425875,1,2.082031366277277,99081259761639.48,0.74808127,2,1.5232862159585485,98478138832218.48,0.4647747,3,2.987860023631261,98930211700001.5,2.5119636,7,4.343149037535469,97117703133197.31,2.8792965,3,1.2645787460042646,98304050900303.19,0.7607125,3,1.0943459810147917,96478092700272.03,0.47435173,5,2.2284428797014986,98631003228746.28,0.8042819,0,1.331877650210728,99345656858219.73,0.81448555,1,1.7419994666327971,99076560632717.61,0.8501727,2.6434391411104242e-14
2,0.9902005020557373,98124509242214.84,0.7425875,2,3.152732173781572,99081259761639.48,0.74808127,6,5.094978080292102,98478138832218.48,0.4647747,7,3.77170453416276,98930211700001.5,2.5119636,4,4.345640405115388,97117703133197.31,2.8792965,0,0.9801434301962092,98304050900303.19,0.7607125,7,11.38061274458765,96478092700272.03,0.47435173,0,1.3410554365440184,98631003228746.28,0.8042819,0,2.219448153208345,99345656858219.73,0.81448555,0,3.122974791766226,99076560632717.61,0.8501727,2.8467806135035337e-14
1,1.2543586653551895,98124509242214.84,0.7425875,6,1.5074713662048522,99081259761639.48,0.74808127,2,2.922733570923552,98478138832218.48,0.4647747,4,5.600239432394188,98930211700001.5,2.5119636,5,4.555568290978845,97117703133197.31,2.8792965,2,2.145125995667839,98304050900303.19,0.7607125,1,2.1516536669548723,96478092700272.03,0.47435173,0,1.0715036887116278,98631003228746.28,0.8042819,8,4.710474451700106,99345656858219.73,0.81448555,0,2.674664022506624,99076560632717.61,0.8501727,2.9484513497000886e-14
2,6.224413092932615,98124509242214.84,0.7425875,2,3.5173646901748232,99081259761639.48,0.74808127,2,2.0071042857206978,98478138832218.48,0.4647747,5,5.186812622339337,98930211700001.5,2.5119636,3,4.024983382495892,97117703133197.31,2.8792965,2,3.714019171936,98304050900303.19,0.7607125,0,2.6585328778944795,96478092700272.03,0.47435173,1,1.5909022233072725,98631003228746.28,0.8042819,0,1.8531978214310691,99345656858219.73,0.81448555,6,3.667003120326363,99076560632717.61,0.8501727,2.3384269325207598e-14
6,1.8190053466441618,98124509242214.84,0.7425875,2,3.11378734098217,99081259761639.48,0.74808127,1,1.03753239692139,98478138832218.48,0.4647747,3,5.30307177508909,98930211700001.5,2.5119636,7,4.772217126645517,97117703133197.31,2.8792965,1,2.0892345340940706,98304050900303.19,0.7607125,1,1.888098712379666,96478092700272.03,0.47435173,3,1.5780770383921756,98631003228746.28,0.8042819,5,3.827194793838411,99345656858219.73,0.81448555,1,1.7296125772455286,99076560632717.61,0.8501727,3.050122085896643e-14
4,3.1650672952159837,98124509242214.84,0.7425875,1,1.5840048750637477,99081259761639.48,0.74808127,1,1.1338475601292093,98478138832218.48,0.4647747,7,7.110503354554176,98930211700001.5,2.5119636,4,3.525933687078452,97117703133197.31,2.8792965,3,2.4063023395140783,98304050900303.19,0.7607125,3,2.9888813153383818,96478092700272.03,0.47435173,3,1.89573890112613,98631003228746.28,0.8042819,1,3.0145369505471824,99345656858219.73,0.81448555,2,2.3778251489091504,99076560632717.61,0.8501727,2.9484513497000886e-14
7,4.385941955500607,98124509242214.84,0.7425875,1,0.9766894602867138,99081259761639.48,0.74808127,0,0.8197738767101,98478138832218.48,0.4647747,6,5.009597047085326,98930211700001.5,2.5119636,1,3.3621378698665128,97117703133197.31,2.8792965,2,1.9589406862899144,98304050900303.19,0.7607125,1,0.716336234016584,96478092700272.03,0.47435173,2,3.6128056637759234,98631003228746.28,0.8042819,4,3.5916808497130277,99345656858219.73,0.81448555,4,3.8692844146509073,99076560632717.61,0.8501727,2.8467806135035337e-14
21,13.336181001914671,98124509242214.84,0.7425875,3,2.5156399872467845,99081259761639.48,0.74808127,2,1.8681088638517727,98478138832218.48,0.4647747,2,3.0162852514562606,98930211700001.5,2.5119636,7,3.7493127774425856,97117703133197.31,2.8792965,5,2.9062743882583217,98304050900303.19,0.7607125,0,0.7205334011765339,96478092700272.03,0.47435173,0,1.3536219269757868,98631003228746.28,0.8042819,2,2.0910181396788143,99345656858219.73,0.81448555,3,2.6494313882246763,99076560632717.61,0.8501727,4.5751831288449646e-14
3,5.21003289832799,98124509242214.84,0.7425875,4,2.1181103784637667,99081259761639.48,0.74808127,3,0.9414808992564824,98478138832218.48,0.4647747,3,4.3424400674994414,98930211700001.5,2.5119636,0,3.5617343560502936,97117703133197.31,2.8792965,3,1.2298224239459392,98304050900303.19,0.7607125,0,0.797781225583178,96478092700272.03,0.47435173,0,1.8635058935983138,98631003228746.28,0.8042819,3,2.5462173823261676,99345656858219.73,0.81448555,7,7.9444344238588975,99076560632717.61,0.8501727,2.6434391411104242e-14
8,3.5056745457479606,98124509242214.84,0.7425875,9,8.30636843845541,99081259761639.48,0.74808127,0,1.2986665040611776,98478138832218.48,0.4647747,4,5.592638945083644,98930211700001.5,2.5119636,4,4.496417835398076,97117703133197.31,2.8792965,2,2.8615825351300033,98304050900303.19,0.7607125,5,3.882703407746895,96478092700272.03,0.47435173,8,6.1847197506241764,98631003228746.28,0.8042819,3,1.2173485570667224,99345656858219.73,0.81448555,4,3.1027148559515956,99076560632717.61,0.8501727,4.7785246012380744e-14
2,4.11715767535742,98124509242214.84,0.7425875,1,0.9435984396772599,99081259761639.48,0.74808127,4,2.0926781360565476,98478138832218.48,0.4647747,4,4.254708344067407,98930211700001.5,2.5119636,0,3.4032667592364123,97117703133197.31,2.8792965,3,2.4231036555563388,98304050900303.19,0.7607125,1,0.5358703171292868,96478092700272.03,0.47435173,8,3.564806896882298,98631003228746.28,0.8042819,2,2.383113595916445,99345656858219.73,0.81448555,4,3.0973675668754637,99076560632717.61,0.8501727,2.9484513497000886e-14
1,2.615288325329044,98124509242214.84,0.7425875,2,1.730432741825567,99081259761639.48,0.74808127,4,1.9412793772909636,98478138832218.48,0.4647747,5,4.633329508230494,98930211700001.5,2.5119636,10,8.264742280625244,97117703133197.31,2.8792965,4,2.8873252157064195,98304050900303.19,0.7607125,0,0.6538684028973732,96478092700272.03,0.47435173,3,3.5715297136533595,98631003228746.28,0.8042819,0,1.4516908634521588,99345656858219.73,0.81448555,1,1.73074249105539,99076560632717.61,0.8501727,3.050122085896643e-14
1,1.212546993928789,98124509242214.84,0.7425875,2,1.345556020298392,99081259761639.48,0.74808127,2,0.9459037984629661,98478138832218.48,0.4647747,8,8.2962502985084,98930211700001.5,2.5119636,0,3.077740936591027,97117703133197.31,2.8792965,2,1.899297508287385,98304050900303.19,0.7607125,3,4.048092690300164,96478092700272.03,0.47435173,1,3.1953762404561745,98631003228746.28,0.8042819,1,1.0703710696837845,99345656858219.73,0.81448555,2,1.4542936824186528,99076560632717.61,0.8501727,2.236756196324205e-14
2,2.2085578920168527,98124509242214.84,0.7425875,3,3.1348419908795675,99081259761639.48,0.74808127,0,0.8026934179321219,98478138832218.48,0.4647747,8,6.964154858238973,98930211700001.5,2.5119636,4,4.2043084038163885,97117703133197.31,2.8792965,7,5.09377671205184,98304050900303.19,0.7607125,0,0.6470440941556054,96478092700272.03,0.47435173,3,1.1536094258797909,98631003228746.28,0.8042819,2,1.454931906872445,99345656858219.73,0.81448555,0,1.8047675963420038,99076560632717.61,0.8501727,2.9484513497000886e-14
4,2.1053248009151826,98124509242214.84,0.7425875,5,4.9683375892036885,99081259761639.48,0.74808127,1,0.8287896771167274,98478138832218.48,0.4647747,0,3.1912031938819894,98930211700001.5,2.5119636,3,3.3729191538823935,97117703133197.31,2.8792965,8,8.103123665498135,98304050900303.19,0.7607125,0,0.974073536697789,96478092700272.03,0.47435173,3,2.010257010026585,98631003228746.28,0.8042819,9,10.29131860285505,99345656858219.73,0.81448555,2,2.6838771130408343,99076560632717.61,0.8501727,3.558475766879417e-14
1,1.4749445050966368,98124509242214.84,0.7425875,1,3.3114329088954517,99081259761639.48,0.74808127,7,9.08860155781438,98478138832218.48,0.4647747,6,4.12002969479134,98930211700001.5,2.5119636,13,9.490561712744665,97117703133197.31,2.8792965,3,2.4432178544815746,98304050900303.19,0.7607125,3,2.7295006758227323,96478092700272.03,0.47435173,3,1.5312728759773235,98631003228746.28,0.8042819,0,1.104981613745862,99345656858219.73,0.81448555,0,1.828366785034628,99076560632717.61,0.8501727,3.7618172392725266e-14
5,4.003296147609007,98124509242214.84,0.7425875,3,1.4870336336657866,99081259761639.48,0.74808127,3,2.425623426510066,98478138832218.48,0.4647747,3,3.15076807543932,98930211700001.5,2.5119636,7,4.447342196002879,97117703133197.31,2.8792965,0,1.0924548343873983,98304050900303.19,0.7607125,3,1.5829248859452292,96478092700272.03,0.47435173,1,1.3610661574016354,98631003228746.28,0.8042819,1,1.7675605236674037,99345656858219.73,0.81448555,12,10.82138158191739,99076560632717.61,0.8501727,3.8634879754690815e-14
1,1.7774347836464466,98124509242214.84,0.7425875,4,6.620796809745588,99081259761639.48,0.74808127,1,0.8355424424412974,98478138832218.48,0.4647747,7,8.40141915530749,98930211700001.5,2.5119636,2,3.3945828163207086,97117703133197.31,2.8792965,1,1.9423315384235416,98304050900303.19,0.7607125,2,1.4647939733697073,96478092700272.03,0.47435173,1,2.974690022612918,98631003228746.28,0.8042819,1,0.8497158902396912,99345656858219.73,0.81448555,1,1.9446335099373735,99076560632717.61,0.8501727,2.1350854601276503e-14
0,1.0336726551874693,98124509242214.84,0.7425875,14,12.17232165761752,99081259761639.48,0.74808127,4,8.511745833249,98478138832218.48,0.4647747,2,2.939025299415898,98930211700001.5,2.5119636,8,5.135415458525211,97117703133197.31,2.8792965,3,1.3046563391901793,98304050900303.19,0.7607125,1,0.8112314015999769,96478092700272.03,0.47435173,3,3.955312055019574,98631003228746.28,0.8042819,1,1.0354718905381715,99345656858219.73,0.81448555,1,1.7302874650705002,99076560632717.61,0.8501727,3.7618172392725266e-14
1,0.9592139061699924,98124509242214.84,0.7425875,2,1.6684964883213502,99081259761639.48,0.74808127,13,14.248410383456697,98478138832218.48,0.4647747,3,5.0150284890976184,98930211700001.5,2.5119636,5,7.924229398013971,97117703133197.31,2.8792965,2,2.9993361447651603,98304050900303.19,0.7607125,2,5.489373788783614,96478092700272.03,0.47435173,4,1.167672991040947,98631003228746.28,0.8042819,1,1.2047187262631578,99345656858219.73,0.81448555,10,9.488221880904696,99076560632717.61,0.8501727,4.3718416564518554e-14
1,1.6661237999467224,98124509242214.84,0.7425875,1,1.5865983691573202,99081259761639.48,0.74808127,3,2.3562724281425265,98478138832218.48,0.4647747,2,3.934991329386865,98930211700001.5,2.5119636,5,3.096196342597978,97117703133197.31,2.8792965,1,4.432725803663878,98304050900303.19,0.7607125,2,1.1152959546133818,96478092700272.03,0.47435173,2,3.9670446322194377,98631003228746.28,0.8042819,5,5.103081441445029,99345656858219.73,0.81448555,1,1.8554149184024287,99076560632717.61,0.8501727,2.3384269325207598e-14
4,1.7904349491024787,98124509242214.84,0.7425875,4,2.977731212767551,99081259761639.48,0.74808127,3,0.9412338032727687,98478138832218.48,0.4647747,6,2.609494916910584,98930211700001.5,2.5119636,5,3.433422795727796,97117703133197.31,2.8792965,1,1.2707920767909726,98304050900303.19,0.7607125,3,1.6117282014951928,96478092700272.03,0.47435173,3,2.2334519040599994,98631003228746.28,0.8042819,1,1.6142456470267605,99345656858219.73,0.81448555,0,0.9533942151100208,99076560632717.61,0.8501727,3.050122085896643e-14
1,1.8100026374423708,98124509242214.84,0.7425875,1,1.4067433638639797,99081259761639.48,0.74808127,5,4.5535194892304025,98478138832218.48,0.4647747,8,7.413529952413082,98930211700001.5,2.5119636,5,4.305412615663091,97117703133197.31,2.8792965,2,3.7833559014670026,98304050900303.19,0.7607125,2,1.5795700218279454,96478092700272.03,0.47435173,6,5.692872922104483,98631003228746.28,0.8042819,0,1.9870121780983376,99345656858219.73,0.81448555,0,1.1553673475423811,99076560632717.61,0.8501727,3.050122085896643e-14
3,3.7511103081414796,98124509242214.84,0.7425875,2,1.3097574012581394,99081259761639.48,0.74808127,1,0.9692445903490674,98478138832218.48,0.4647747,15,14.389805855949048,98930211700001.5,2.5119636,6,4.542092325776224,97117703133197.31,2.8792965,6,3.909264008349457,98304050900303.19,0.7607125,1,1.159175812840556,96478092700272.03,0.47435173,0,1.0091494942347938,98631003228746.28,0.8042819,4,4.344929139934742,99345656858219.73,0.81448555,1,1.435239367476309,99076560632717.61,0.8501727,3.965158711665636e-14
4,2.9240961015914357,98124509242214.84,0.7425875,6,3.8331642043394263,99081259761639.48,0.74808127,1,1.4428552699976747,98478138832218.48,0.4647747,3,2.9016413694528698,98930211700001.5,2.5119636,4,4.836347328975332,97117703133197.31,2.8792965,1,2.188347892413921,98304050900303.19,0.7607125,0,0.7504980666528909,96478092700272.03,0.47435173,1,1.7930017608779338,98631003228746.28,0.8042819,4,4.881091608377655,99345656858219.73,0.81448555,7,3.697722287763325,99076560632717.61,0.8501727,3.151792822093198e-14
1,1.0858542664879278,98124509242214.84,0.7425875,15,12.968303003954885,99081259761639.48,0.74808127,1,1.0285617055393916,98478138832218.48,0.4647747,3,5.883175703611108,98930211700001.5,2.5119636,6,3.9528622406505347,97117703133197.31,2.8792965,3,1.3805281210613443,98304050900303.19,0.7607125,0,0.8496797238728296,96478092700272.03,0.47435173,2,1.98107724475522,98631003228746.28,0.8042819,1,1.805569058581745,99345656858219.73,0.81448555,1,1.423672337060549,99076560632717.61,0.8501727,3.3551342944863076e-14
7,6.559599320653644,98124509242214.84,0.7425875,4,1.1760306674041523,99081259761639.48,0.74808127,5,2.5796149386329237,98478138832218.48,0.4647747,9,6.88881641666409,98930211700001.5,2.5119636,5,5.139112743283364,97117703133197.31,2.8792965,3,2.2354850868241947,98304050900303.19,0.7607125,1,0.704524537212335,96478092700272.03,0.47435173,5,2.7260627920528036,98631003228746.28,0.8042819,1,1.0368919538673125,99345656858219.73,0.81448555,2,2.686409051335386,99076560632717.61,0.8501727,4.2701709202553005e-14
3,2.215545866832369,98124509242214.84,0.7425875,1,1.7178784084096386,99081259761639.48,0.74808127,0,1.5780349020665858,98478138832218.48,0.4647747,3,4.293711083161036,98930211700001.5,2.5119636,5,3.145298813094977,97117703133197.31,2.8792965,5,6.245526572087566,98304050900303.19,0.7607125,1,0.7212777282113114,96478092700272.03,0.47435173,3,2.468915618289408,98631003228746.28,0.8042819,0,1.2833672673771375,99345656858219.73,0.81448555,2,1.8725792565530333,99076560632717.61,0.8501727,2.3384269325207598e-14
0,0.8776251839165137,98124509242214.84,0.7425875,5,2.6986775311223288,99081259761639.48,0.74808127,0,0.7573633066403564,98478138832218.48,0.4647747,2,2.9483893559820533,98930211700001.5,2.5119636,3,4.134043194956894,97117703133197.31,2.8792965,0,1.1338328946405285,98304050900303.19,0.7607125,0,0.8306670488704351,96478092700272.03,0.47435173,5,5.295489041927817,98631003228746.28,0.8042819,7,4.590608935178414,99345656858219.73,0.81448555,2,1.99442050686917,99076560632717.61,0.8501727,2.4400976687173144e-14
3,1.8678034832649781,98124509242214.84,0.7425875,4,3.4521339325242626,99081259761639.48,0.74808127,2,2.190422837500715,98478138832218.48,0.4647747,1,2.6350147344071173,98930211700001.5,2.5119636,2,3.164795100959292,97117703133197.31,2.8792965,1,1.5770712258802373,98304050900303.19,0.7607125,3,3.7265869808112044,96478092700272.03,0.47435173,3,2.0403111703979144,98631003228746.28,0.8042819,1,1.9663019722362671,99345656858219.73,0.81448555,23,26.73085414909933,99076560632717.61,0.8501727,4.3718416564518554e-14
3,1.5106514507842375,98124509242214.84,0.7425875,2,2.217364791339355,99081259761639.48,0.74808127,3,2.1157197046538876,98478138832218.48,0.4647747,5,5.071721656793098,98930211700001.5,2.5119636,5,3.5010143095163877,97117703133197.31,2.8792965,5,2.621883804129624,98304050900303.19,0.7607125,1,1.6615895204395834,96478092700272.03,0.47435173,4,2.556509296491091,98631003228746.28,0.8042819,1,0.988113237220873,99345656858219.73,0.81448555,1,1.5004648693475517,99076560632717.61,0.8501727,3.050122085896643e-14
4,5.531315453894432,98124509242214.84,0.7425875,4,4.795506470022514,99081259761639.48,0.74808127,0,1.5019896262842585,98478138832218.48,0.4647747,5,3.201736273287948,98930211700001.5,2.5119636,2,3.6681992780624513,97117703133197.31,2.8792965,6,4.591581643541328,98304050900303.19,0.7607125,0,1.6501742490140217,96478092700272.03,0.47435173,1,3.3224940432615684,98631003228746.28,0.8042819,0,0.906663970267865,99345656858219.73,0.81448555,4,5.1402723799781835,99076560632717.61,0.8501727,2.6434391411104242e-14
