Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
2,2.938525342116531,98124509242214.84,0.7425875,2,4.777320293418796,99081259761639.48,0.74808127,0,0.7521838620978153,98478138832218.48,0.4647747,5,3.512254612182086,98930211700001.5,2.5119636,3,3.2376878867473167,97117703133197.31,2.8792965,0,1.0081409318599395,98304050900303.19,0.7607125,4,2.993320711222671,96478092700272.03,0.47435173,2,1.445862834814535,98631003228746.28,0.8042819,26,28.713562498299673,99345656858219.73,0.81448555,4,3.276319221337667,99076560632717.61,0.8501727,4.880195337434629e-14
0,1.0637460889063857,98124509242214.84,0.7425875,1,1.759770902115274,99081259761639.48,0.74808127,4,4.347335624613934,98478138832218.48,0.4647747,2,2.755518787370791,98930211700001.5,2.5119636,5,6.469794119181676,97117703133197.31,2.8792965,2,1.4004117775079903,98304050900303.19,0.7607125,8,11.480285136795569,96478092700272.03,0.47435173,29,23.842927754584625,98631003228746.28,0.8042819,4,5.854013068364618,99345656858219.73,0.81448555,5,3.131197699683224,99076560632717.61,0.8501727,6.100244171793286e-14
4,1.7004100416340937,98124509242214.84,0.7425875,2,2.8293148160341635,99081259761639.48,0.74808127,3,2.499214301471177,98478138832218.48,0.4647747,5,4.799481196007523,98930211700001.5,2.5119636,5,7.064973130068524,97117703133197.31,2.8792965,10,5.609673755579447,98304050900303.19,0.7607125,11,8.699296966315574,96478092700272.03,0.47435173,0,1.4118435057021164,98631003228746.28,0.8042819,1,1.6665489042051747,99345656858219.73,0.81448555,4,1.6757986114090193,99076560632717.61,0.8501727,4.5751831288449646e-14
19,12.533019673836083,98124509242214.84,0.7425875,1,2.7477940538876133,99081259761639.48,0.74808127,1,1.6360512554919735,98478138832218.48,0.4647747,1,4.498966366658365,98930211700001.5,2.5119636,4,3.357948176687626,97117703133197.31,2.8792965,2,2.338523528217422,98304050900303.19,0.7607125,1,0.754476139040329,96478092700272.03,0.47435173,3,0.9382692243412708,98631003228746.28,0.8042819,2,1.474819321260512,99345656858219.73,0.81448555,0,1.4687246681355555,99076560632717.61,0.8501727,3.4568050306828625e-14
15,11.248244588635423,98124509242214.84,0.7425875,5,3.4419260416609028,99081259761639.48,0.74808127,2,2.6446393433034245,98478138832218.48,0.4647747,3,3.2272945859067788,98930211700001.5,2.5119636,10,11.55326178214459,97117703133197.31,2.8792965,0,1.3840602824408974,98304050900303.19,0.7607125,7,5.446053565658719,96478092700272.03,0.47435173,4,6.218229430414471,98631003228746.28,0.8042819,4,3.07922526970793,99345656858219.73,0.81448555,6,2.8711306798552307,99076560632717.61,0.8501727,5.693561227007067e-14
5,2.2842152277940073,98124509242214.84,0.7425875,4,1.9768826441543021,99081259761639.48,0.74808127,22,15.423048084993361,98478138832218.48,0.4647747,6,4.981104373336864,98930211700001.5,2.5119636,10,5.082057859372593,97117703133197.31,2.8792965,0,1.5036547311903243,98304050900303.19,0.7607125,3,1.2325443243928815,96478092700272.03,0.47435173,2,1.2724892318431849,98631003228746.28,0.8042819,1,1.448803392484952,99345656858219.73,0.81448555,1,1.2747798244797885,99076560632717.61,0.8501727,5.4902197546139575e-14
4,3.730179467919279,98124509242214.84,0.7425875,2,1.4332551966439824,99081259761639.48,0.74808127,6,5.178065695618795,98478138832218.48,0.4647747,6,2.7567879385962573,98930211700001.5,2.5119636,4,3.7428679576041843,97117703133197.31,2.8792965,5,6.513361703184075,98304050900303.19,0.7607125,1,0.7140177820726937,96478092700272.03,0.47435173,3,1.9716825348065776,98631003228746.28,0.8042819,5,4.614628779556133,99345656858219.73,0.81448555,1,1.9353388679228025,99076560632717.61,0.8501727,3.7618172392725266e-14
0,1.0098297184479814,98124509242214.84,0.7425875,1,1.5315373352760377,99081259761639.48,0.74808127,0,1.030710054670775,98478138832218.48,0.4647747,3,2.7027295946587375,98930211700001.5,2.5119636,6,5.072169388771886,97117703133197.31,2.8792965,3,4.248877584864057,98304050900303.19,0.7607125,2,0.8397889156879998,96478092700272.03,0.47435173,1,1.1716080048115265,98631003228746.28,0.8042819,5,9.91223365972889,99345656858219.73,0.81448555,2,2.680124715997749,99076560632717.61,0.8501727,2.3384269325207598e-14
3,2.6171000654034593,98124509242214.84,0.7425875,3,2.3143215754160082,99081259761639.48,0.74808127,1,1.3138359249269342,98478138832218.48,0.4647747,6,3.630386598352846,98930211700001.5,2.5119636,7,4.323977525612856,97117703133197.31,2.8792965,3,3.296022961881324,98304050900303.19,0.7607125,1,1.8709346149549357,96478092700272.03,0.47435173,1,1.017671741255733,98631003228746.28,0.8042819,2,1.7117026777915534,99345656858219.73,0.81448555,0,1.483240868548231,99076560632717.61,0.8501727,2.7451098773069788e-14
1,2.014168508543037,98124509242214.84,0.7425875,2,3.1021805944695022,99081259761639.48,0.74808127,5,1.665405982109379,98478138832218.48,0.4647747,1,4.098683196592506,98930211700001.5,2.5119636,17,13.227113157371962,97117703133197.31,2.8792965,5,5.828258041154132,98304050900303.19,0.7607125,7,6.748030650430252,96478092700272.03,0.47435173,0,1.6760436728768098,98631003228746.28,0.8042819,1,2.38052555524703,99345656858219.73,0.81448555,3,3.3719931354335366,99076560632717.61,0.8501727,4.2701709202553005e-14
3,3.079488479308389,98124509242214.84,0.7425875,0,0.8438846055748221,99081259761639.48,0.74808127,0,2.139269726853724,98478138832218.48,0.4647747,1,4.162704591616289,98930211700001.5,2.5119636,5,5.3244382099511345,97117703133197.31,2.8792965,2,1.730603923702297,98304050900303.19,0.7607125,4,3.447523699379439,96478092700272.03,0.47435173,0,1.5111262862586943,98631003228746.28,0.8042819,0,2.201513830823893,99345656858219.73,0.81448555,3,1.2078561771851177,99076560632717.61,0.8501727,1.830073251537986e-14
1,1.1932871047814901,98124509242214.84,0.7425875,0,2.121176748763996,99081259761639.48,0.74808127,5,4.23009143443387,98478138832218.48,0.4647747,7,3.397499975344183,98930211700001.5,2.5119636,5,4.48906039523226,97117703133197.31,2.8792965,1,2.1484977565998946,98304050900303.19,0.7607125,0,1.279431356260714,96478092700272.03,0.47435173,1,1.9030119913242372,98631003228746.28,0.8042819,10,6.428720131949393,99345656858219.73,0.81448555,2,1.442056620515057,99076560632717.61,0.8501727,3.2534635582897527e-14
3,5.5257532227056005,98124509242214.84,0.7425875,2,2.7656923278247088,99081259761639.48,0.74808127,5,4.5036522052664845,98478138832218.48,0.4647747,4,3.375861440050065,98930211700001.5,2.5119636,7,4.685280286576698,97117703133197.31,2.8792965,0,1.5802492475056278,98304050900303.19,0.7607125,0,1.644174737839321,96478092700272.03,0.47435173,2,1.1509016688126419,98631003228746.28,0.8042819,3,1.582474505606171,99345656858219.73,0.81448555,9,8.721913472316082,99076560632717.61,0.8501727,3.558475766879417e-14
3,2.752208754489818,98124509242214.84,0.7425875,3,3.1076956595584586,99081259761639.48,0.74808127,1,2.846519270073787,98478138832218.48,0.4647747,1,3.1259710947793518,98930211700001.5,2.5119636,5,5.042973476202758,97117703133197.31,2.8792965,3,2.4626582844742604,98304050900303.19,0.7607125,0,0.616645211161834,96478092700272.03,0.47435173,0,1.8946873554795418,98631003228746.28,0.8042819,2,3.075228008108744,99345656858219.73,0.81448555,34,26.31761980265658,99076560632717.61,0.8501727,5.2868782822208483e-14
6,4.020569236891022,98124509242214.84,0.7425875,2,1.6569444715613437,99081259761639.48,0.74808127,4,2.431881022176425,98478138832218.48,0.4647747,1,2.852982252460213,98930211700001.5,2.5119636,6,7.686276124882045,97117703133197.31,2.8792965,7,10.573678417565384,98304050900303.19,0.7607125,5,1.5099968759297349,96478092700272.03,0.47435173,1,1.4599127772224985,98631003228746.28,0.8042819,7,7.488182454855303,99345656858219.73,0.81448555,3,1.7967330431130257,99076560632717.61,0.8501727,4.2701709202553005e-14
1,1.4393006816692742,98124509242214.84,0.7425875,4,2.9742018105609564,99081259761639.48,0.74808127,2,1.3874959763771564,98478138832218.48,0.4647747,2,3.338808672359847,98930211700001.5,2.5119636,7,3.195376551025795,97117703133197.31,2.8792965,2,1.3480836913827765,98304050900303.19,0.7607125,2,0.9320376870856941,96478092700272.03,0.47435173,1,1.3752111344266944,98631003228746.28,0.8042819,1,1.1820037034704032,99345656858219.73,0.81448555,5,3.947094345364395,99076560632717.61,0.8501727,2.7451098773069788e-14
0,2.768230468332647,98124509242214.84,0.7425875,6,4.90576880807744,99081259761639.48,0.74808127,5,1.9205129790599753,98478138832218.48,0.4647747,1,2.863151330981769,98930211700001.5,2.5119636,3,4.119541271395996,97117703133197.31,2.8792965,2,5.92676099067846,98304050900303.19,0.7607125,3,1.7780365907770672,96478092700272.03,0.47435173,1,1.1753250072358827,98631003228746.28,0.8042819,2,2.577172964574663,99345656858219.73,0.81448555,2,1.385980697733634,99076560632717.61,0.8501727,2.5417684049138693e-14
3,3.4541133011709393,98124509242214.84,0.7425875,5,5.461025195692583,99081259761639.48,0.74808127,5,4.980356334863981,98478138832218.48,0.4647747,4,2.6505922046180808,98930211700001.5,2.5119636,3,3.5118209503243536,97117703133197.31,2.8792965,1,2.209851675129152,98304050900303.19,0.7607125,10,5.153009376268856,96478092700272.03,0.47435173,3,1.6070843303309492,98631003228746.28,0.8042819,5,6.510189775053012,99345656858219.73,0.81448555,0,1.3005900103138839,99076560632717.61,0.8501727,3.965158711665636e-14
5,4.610324000556762,98124509242214.84,0.7425875,3,1.4541991885213976,99081259761639.48,0.74808127,2,4.5868647339117015,98478138832218.48,0.4647747,3,4.319403504391575,98930211700001.5,2.5119636,5,3.3265966891534995,97117703133197.31,2.8792965,0,0.9903418402452795,98304050900303.19,0.7607125,2,3.2188699333341675,96478092700272.03,0.47435173,4,1.880707305756783,98631003228746.28,0.8042819,1,2.0445071357917866,99345656858219.73,0.81448555,6,5.855298792642488,99076560632717.61,0.8501727,3.151792822093198e-14
2,1.2237983683590223,98124509242214.84,0.7425875,0,1.0743408746105054,99081259761639.48,0.74808127,4,2.083885279422182,98478138832218.48,0.4647747,3,5.099801408244973,98930211700001.5,2.5119636,9,9.641676112015508,97117703133197.31,2.8792965,7,2.966068070330929,98304050900303.19,0.7607125,1,1.8616382245001988,96478092700272.03,0.47435173,0,1.7177348558618508,98631003228746.28,0.8042819,1,1.517320696587807,99345656858219.73,0.81448555,4,2.316995942375058,99076560632717.61,0.8501727,3.151792822093198e-14
7,4.42934546466719,98124509242214.84,0.7425875,3,2.5668733296121875,99081259761639.48,0.74808127,3,5.577968473191064,98478138832218.48,0.4647747,6,3.645365755527988,98930211700001.5,2.5119636,1,3.4147656276868643,97117703133197.31,2.8792965,14,9.751225792464965,98304050900303.19,0.7607125,2,3.2360992515288065,96478092700272.03,0.47435173,2,1.484876406442347,98631003228746.28,0.8042819,1,2.0494652124054964,99345656858219.73,0.81448555,2,3.0132100548013847,99076560632717.61,0.8501727,4.1685001840587456e-14
2,2.0084426491140155,98124509242214.84,0.7425875,2,1.6199609198547464,99081259761639.48,0.74808127,0,2.183683544094424,98478138832218.48,0.4647747,3,2.850117070418419,98930211700001.5,2.5119636,2,3.341794740534261,97117703133197.31,2.8792965,5,1.8379114401110954,98304050900303.19,0.7607125,2,1.7295097280476894,96478092700272.03,0.47435173,5,5.1777921593210605,98631003228746.28,0.8042819,1,2.463884187785643,99345656858219.73,0.81448555,3,2.3059230162992614,99076560632717.61,0.8501727,2.5417684049138693e-14
1,1.3197540839817654,98124509242214.84,0.7425875,5,4.742203109987813,99081259761639.48,0.74808127,2,1.3480018569594185,98478138832218.48,0.4647747,3,4.866688148354237,98930211700001.5,2.5119636,2,6.671482383320955,97117703133197.31,2.8792965,2,2.4068384485161625,98304050900303.19,0.7607125,0,0.7430154188983319,96478092700272.03,0.47435173,2,2.333113819985022,98631003228746.28,0.8042819,5,2.802459171079805,99345656858219.73,0.81448555,1,1.5692517194787299,99076560632717.61,0.8501727,2.3384269325207598e-14
1,2.209623522094317,98124509242214.84,0.7425875,1,1.935661251902239,99081259761639.48,0.74808127,4,2.1253027113773184,98478138832218.48,0.4647747,10,10.67489342773772,98930211700001.5,2.5119636,9,4.817525655971305,97117703133197.31,2.8792965,4,2.049203892722444,98304050900303.19,0.7607125,2,0.7473138617831533,96478092700272.03,0.47435173,3,3.8307635236009405,98631003228746.28,0.8042819,23,19.15751243337086,99345656858219.73,0.81448555,3,1.9224062872202232,99076560632717.61,0.8501727,6.100244171793286e-14
0,2.3090167333436824,98124509242214.84,0.7425875,4,1.9682856079771058,99081259761639.48,0.74808127,1,1.2416777846596645,98478138832218.48,0.4647747,2,2.9672715816309303,98930211700001.5,2.5119636,7,3.44620872029258,97117703133197.31,2.8792965,1,3.1577813532233967,98304050900303.19,0.7607125,2,2.440313540391606,96478092700272.03,0.47435173,5,1.2846681634523576,98631003228746.28,0.8042819,2,3.6440577233323084,99345656858219.73,0.81448555,2,1.905800801082162,99076560632717.61,0.8501727,2.6434391411104242e-14
3,1.2235086479001915,98124509242214.84,0.7425875,4,1.6157920553317624,99081259761639.48,0.74808127,2,1.7365260282189203,98478138832218.48,0.4647747,3,3.7045053731302167,98930211700001.5,2.5119636,9,10.812603388407968,97117703133197.31,2.8792965,1,1.5102220989293866,98304050900303.19,0.7607125,1,2.0343383444097887,96478092700272.03,0.47435173,1,0.8839129245124476,98631003228746.28,0.8042819,0,1.5025566020722763,99345656858219.73,0.81448555,4,4.797260785518017,99076560632717.61,0.8501727,2.8467806135035337e-14
0,1.0124731928560693,98124509242214.84,0.7425875,2,1.7952595588446245,99081259761639.48,0.74808127,0,0.8738258771281787,98478138832218.48,0.4647747,6,7.082046458216616,98930211700001.5,2.5119636,5,3.3232802345181796,97117703133197.31,2.8792965,2,1.6706781128927313,98304050900303.19,0.7607125,1,0.7940501819713865,96478092700272.03,0.47435173,2,3.877553907876871,98631003228746.28,0.8042819,2,1.3729708978926056,99345656858219.73,0.81448555,3,4.269613045062764,99076560632717.61,0.8501727,2.3384269325207598e-14
0,1.0771874894301132,98124509242214.84,0.7425875,1,2.3962850080172053,99081259761639.48,0.74808127,4,3.5910666499731154,98478138832218.48,0.4647747,4,5.628047430022336,98930211700001.5,2.5119636,5,3.278234027782712,97117703133197.31,2.8792965,2,0.9392833115015709,98304050900303.19,0.7607125,1,0.9007091855571061,96478092700272.03,0.47435173,1,1.1005542783331639,98631003228746.28,0.8042819,1,2.6548092761433653,99345656858219.73,0.81448555,2,1.115440091828635,99076560632717.61,0.8501727,2.1350854601276503e-14
1,1.809172806653566,98124509242214.84,0.7425875,2,2.216798664009247,99081259761639.48,0.74808127,2,0.7659921009950322,98478138832218.48,0.4647747,4,3.1746844601252833,98930211700001.5,2.5119636,9,7.491044537402518,97117703133197.31,2.8792965,0,0.9352494228260352,98304050900303.19,0.7607125,1,2.844710856658128,96478092700272.03,0.47435173,3,1.5284096311507027,98631003228746.28,0.8042819,1,1.0629154492632942,99345656858219.73,0.81448555,3,1.5894938249355746,99076560632717.61,0.8501727,2.6434391411104242e-14
5,2.6913529258384834,98124509242214.84,0.7425875,3,2.548048097197988,99081259761639.48,0.74808127,3,2.892573820122405,98478138832218.48,0.4647747,5,7.327420507023417,98930211700001.5,2.5119636,0,3.392370827279022,97117703133197.31,2.8792965,1,1.6794998389652633,98304050900303.19,0.7607125,1,0.911348374226205,96478092700272.03,0.47435173,2,2.1357092899890917,98631003228746.28,0.8042819,1,1.2372937518321574,99345656858219.73,0.81448555,0,1.171604320322033,99076560632717.61,0.8501727,2.1350854601276503e-14
1,2.846851746644077,98124509242214.84,0.7425875,1,1.80188569122303,99081259761639.48,0.74808127,3,2.8435920483347714,98478138832218.48,0.4647747,8,2.934596915100152,98930211700001.5,2.5119636,6,3.3162555666104336,97117703133197.31,2.8792965,0,1.7468560227223042,98304050900303.19,0.7607125,6,5.9920149475592765,96478092700272.03,0.47435173,3,1.8800053041198304,98631003228746.28,0.8042819,0,2.110614346728048,99345656858219.73,0.81448555,5,3.222905585956922,99076560632717.61,0.8501727,3.3551342944863076e-14
0,0.8926324806023261,98124509242214.84,0.7425875,3,3.712294285696158,99081259761639.48,0.74808127,2,1.9102544569662214,98478138832218.48,0.4647747,3,5.9112388565129175,98930211700001.5,2.5119636,3,3.520172916121731,97117703133197.31,2.8792965,0,2.20256794878453,98304050900303.19,0.7607125,11,10.22697938741066,96478092700272.03,0.47435173,2,2.0177123716232526,98631003228746.28,0.8042819,1,1.8151295365321536,99345656858219.73,0.81448555,2,1.2439128253368057,99076560632717.61,0.8501727,2.7451098773069788e-14
3,1.7378956819299984,98124509242214.84,0.7425875,4,2.8125393581519837,99081259761639.48,0.74808127,3,1.2794976225359227,98478138832218.48,0.4647747,10,6.710873396161897,98930211700001.5,2.5119636,6,4.895977941035478,97117703133197.31,2.8792965,1,5.154786607784622,98304050900303.19,0.7607125,0,1.4953501012701658,96478092700272.03,0.47435173,4,4.632590381077609,98631003228746.28,0.8042819,2,2.4507545948221425,99345656858219.73,0.81448555,2,3.742600575861259,99076560632717.61,0.8501727,3.558475766879417e-14
0,1.213560921990886,98124509242214.84,0.7425875,4,3.3176527643456026,99081259761639.48,0.74808127,1,1.1166612338494206,98478138832218.48,0.4647747,7,4.887523043076808,98930211700001.5,2.5119636,4,3.4428788001078114,97117703133197.31,2.8792965,1,1.0028933245961729,98304050900303.19,0.7607125,2,3.3141911187272464,96478092700272.03,0.47435173,1,2.0755929210316335,98631003228746.28,0.8042819,0,1.3406928277219574,99345656858219.73,0.81448555,1,3.701968903163095,99076560632717.61,0.8501727,2.1350854601276503e-14
0,1.259649830894726,98124509242214.84,0.7425875,5,3.2596447817913243,99081259761639.48,0.74808127,0,1.5437216055084102,98478138832218.48,0.4647747,2,3.544415430611624,98930211700001.5,2.5119636,4,3.9684268883712637,97117703133197.31,2.8792965,2,2.123801892243687,98304050900303.19,0.7607125,5,1.4579380852554036,96478092700272.03,0.47435173,7,3.84725726231665,98631003228746.28,0.8042819,3,2.9173504818146925,99345656858219.73,0.81448555,4,1.6729451538285547,99076560632717.61,0.8501727,3.2534635582897527e-14
3,2.30552041456717,98124509242214.84,0.7425875,5,3.5098720997962243,99081259761639.48,0.74808127,13,11.53728795389019,98478138832218.48,0.4647747,25,24.741223470675678,98930211700001.5,2.5119636,15,10.476979661910951,97117703133197.31,2.8792965,1,0.965054900323983,98304050900303.19,0.7607125,21,13.541880434793338,96478092700272.03,0.47435173,3,3.495259597676247,98631003228746.28,0.8042819,2,3.4247793998454057,99345656858219.73,0.81448555,3,4.350743321648444,99076560632717.61,0.8501727,9.252036993886483e-14
2,2.1377621974170733,98124509242214.84,0.7425875,5,3.5815165222215346,99081259761639.48,0.74808127,5,2.2012779287062996,98478138832218.48,0.4647747,6,3.0709216949762865,98930211700001.5,2.5119636,5,4.526247225950945,97117703133197.31,2.8792965,2,1.5319483193933827,98304050900303.19,0.7607125,1,2.7435889552643884,96478092700272.03,0.47435173,9,10.274727370770252,98631003228746.28,0.8042819,3,2.6449091285980773,99345656858219.73,0.81448555,3,2.2014968271942896,99076560632717.61,0.8501727,4.1685001840587456e-14
2,1.7170367822372339,98124509242214.84,0.7425875,8,5.241875133341174,99081259761639.48,0.74808127,2,1.3271814358880352,98478138832218.48,0.4647747,7,5.246098023070104,98930211700001.5,2.5119636,2,3.201127537596495,97117703133197.31,2.8792965,2,1.6446458646164124,98304050900303.19,0.7607125,1,0.9401798453596448,96478092700272.03,0.47435173,5,3.9133328300950208,98631003228746.28,0.8042819,8,7.560981520260731,99345656858219.73,0.81448555,3,1.894047173537699,99076560632717.61,0.8501727,4.066829447862191e-14
1,3.3746408569350357,98124509242214.84,0.7425875,4,3.2023919658996616,99081259761639.48,0.74808127,0,1.3965847312462731,98478138832218.48,0.4647747,2,2.9196975784925474,98930211700001.5,2.5119636,7,4.003617280453141,97117703133197.31,2.8792965,0,1.073269319307972,98304050900303.19,0.7607125,0,0.7967193851534076,96478092700272.03,0.47435173,3,2.923895253715248,98631003228746.28,0.8042819,4,2.186680702238907,99345656858219.73,0.81448555,0,1.5007979625726513,99076560632717.61,0.8501727,2.1350854601276503e-14
1,2.8768503947737263,98124509242214.84,0.7425875,4,2.283514521761216,99081259761639.48,0.74808127,0,2.345558964950442,98478138832218.48,0.4647747,3,4.021516449191487,98930211700001.5,2.5119636,4,4.473839317023845,97117703133197.31,2.8792965,0,3.3926048310374735,98304050900303.19,0.7607125,0,0.7769164425339921,96478092700272.03,0.47435173,0,0.9883502060309657,98631003228746.28,0.8042819,2,2.5387952103515534,99345656858219.73,0.81448555,7,4.20008098425261,99076560632717.61,0.8501727,2.1350854601276503e-14
1,1.8566676156556228,98124509242214.84,0.7425875,0,1.4416224381214884,99081259761639.48,0.74808127,5,1.571675666614038,98478138832218.48,0.4647747,6,9.892711018236565,98930211700001.5,2.5119636,2,3.7651635540995194,97117703133197.31,2.8792965,3,3.6967379596688197,98304050900303.19,0.7607125,2,0.9405036725323594,96478092700272.03,0.47435173,6,3.4742881668831584,98631003228746.28,0.8042819,5,2.4219316136200355,99345656858219.73,0.81448555,4,1.7827222104675835,99076560632717.61,0.8501727,3.4568050306828625e-14
8,6.596558633652631,98124509242214.84,0.7425875,0,1.306662849754305,99081259761639.48,0.74808127,2,1.8266734830329643,98478138832218.48,0.4647747,3,6.593629911639431,98930211700001.5,2.5119636,4,4.885494259318731,97117703133197.31,2.8792965,2,1.1053511121187198,98304050900303.19,0.7607125,2,1.0076491878260567,96478092700272.03,0.47435173,9,3.4383046189786537,98631003228746.28,0.8042819,0,1.090296524102071,99345656858219.73,0.81448555,3,1.0167313986263813,99076560632717.61,0.8501727,3.3551342944863076e-14
3,1.5973210716647435,98124509242214.84,0.7425875,6,10.570917598534335,99081259761639.48,0.74808127,4,4.4071748791629695,98478138832218.48,0.4647747,8,5.325482859723658,98930211700001.5,2.5119636,11,6.731313072670263,97117703133197.31,2.8792965,2,1.1615450204365776,98304050900303.19,0.7607125,1,1.7963167631382446,96478092700272.03,0.47435173,2,1.4715349942027143,98631003228746.28,0.8042819,4,1.4252449318814517,99345656858219.73,0.81448555,11,9.16738390958962,99076560632717.61,0.8501727,5.2868782822208483e-14
4,3.082723358004101,98124509242214.84,0.7425875,2,3.7981186610572752,99081259761639.48,0.74808127,4,2.4256881899927953,98478138832218.48,0.4647747,4,4.6793992352928715,98930211700001.5,2.5119636,7,6.740907487943269,97117703133197.31,2.8792965,2,1.6482985065886668,98304050900303.19,0.7607125,0,0.9481064098723755,96478092700272.03,0.47435173,1,1.5335458584673756,98631003228746.28,0.8042819,0,2.870439516979302,99345656858219.73,0.81448555,5,6.675288306608935,99076560632717.61,0.8501727,2.9484513497000886e-14
0,1.705959305928086,98124509242214.84,0.7425875,4,1.6952991726805373,99081259761639.48,0.74808127,7,7.481246252744516,98478138832218.48,0.4647747,4,2.9876830824711043,98930211700001.5,2.5119636,6,4.490205409008735,97117703133197.31,2.8792965,3,4.168654034102981,98304050900303.19,0.7607125,0,1.5145917940484628,96478092700272.03,0.47435173,1,0.867693922182845,98631003228746.28,0.8042819,2,1.7737783210945894,99345656858219.73,0.81448555,3,2.51237811172256,99076560632717.61,0.8501727,3.050122085896643e-14
1,1.010036059598004,98124509242214.84,0.7425875,2,0.8925680885882479,99081259761639.48,0.74808127,1,2.2679977094678123,98478138832218.48,0.4647747,3,3.4006073522669293,98930211700001.5,2.5119636,6,6.680884862966694,97117703133197.31,2.8792965,1,1.7349282793228595,98304050900303.19,0.7607125,6,3.504930443268667,96478092700272.03,0.47435173,0,2.3258787031779953,98631003228746.28,0.8042819,1,1.9567864656637801,99345656858219.73,0.81448555,1,1.9094100487749674,99076560632717.61,0.8501727,2.236756196324205e-14
4,3.643484319684276,98124509242214.84,0.7425875,2,1.4956551291126075,99081259761639.48,0.74808127,1,3.421778246867425,98478138832218.48,0.4647747,5,6.352078935355587,98930211700001.5,2.5119636,2,4.179390440769815,97117703133197.31,2.8792965,15,13.030446125442522,98304050900303.19,0.7607125,1,1.585919241557121,96478092700272.03,0.47435173,1,2.174848536359959,98631003228746.28,0.8042819,2,2.7973082492501664,99345656858219.73,0.81448555,12,8.935906949338728,99076560632717.61,0.8501727,4.5751831288449646e-14
3,1.6747867103888,98124509242214.84,0.7425875,3,5.0211176953386225,99081259761639.48,0.74808127,0,0.9106375133311377,98478138832218.48,0.4647747,5,6.192605552255324,98930211700001.5,2.5119636,2,3.4213835709651583,97117703133197.31,2.8792965,0,1.4621726292367605,98304050900303.19,0.7607125,0,0.6701279750633061,96478092700272.03,0.47435173,1,1.9185819346333093,98631003228746.28,0.8042819,2,4.095327887454788,99345656858219.73,0.81448555,2,3.679823362054392,99076560632717.61,0.8501727,1.830073251537986e-14
0,1.0493227931413276,98124509242214.84,0.7425875,1,1.934140974887109,99081259761639.48,0.74808127,2,0.9681676019083454,98478138832218.48,0.4647747,6,4.222244397804196,98930211700001.5,2.5119636,4,3.137902219716902,97117703133197.31,2.8792965,4,2.2067150985376083,98304050900303.19,0.7607125,6,6.545043070029993,96478092700272.03,0.47435173,4,3.550917762328478,98631003228746.28,0.8042819,1,2.7571145977033993,99345656858219.73,0.81448555,0,2.0088816738886903,99076560632717.61,0.8501727,2.8467806135035337e-14
0,0.845959508155989,98124509242214.84,0.7425875,0,1.160748411850682,99081259761639.48,0.74808127,3,4.872138785929322,98478138832218.48,0.4647747,6,3.788561398242142,98930211700001.5,2.5119636,11,8.874627622796062,97117703133197.31,2.8792965,2,1.1819209383090379,98304050900303.19,0.7607125,4,1.0033512703712086,96478092700272.03,0.47435173,2,1.3751238543255462,98631003228746.28,0.8042819,22,16.735011281206283,99345656858219.73,0.81448555,5,4.107489857705573,99076560632717.61,0.8501727,5.5918904908105124e-14
2,1.0610537443572328,98124509242214.84,0.7425875,2,2.052082983332434,99081259761639.48,0.74808127,1,1.3751072558612023,98478138832218.48,0.4647747,2,3.0373506109286272,98930211700001.5,2.5119636,4,3.7734428738928534,97117703133197.31,2.8792965,5,2.434641791267702,98304050900303.19,0.7607125,0,1.153413204715263,96478092700272.03,0.47435173,2,4.09556967798701,98631003228746.28,0.8042819,0,1.665153704250872,99345656858219.73,0.81448555,3,1.7419077054924097,99076560632717.61,0.8501727,2.1350854601276503e-14
2,1.7435606723217139,98124509242214.84,0.7425875,1,2.1049393086616233,99081259761639.48,0.74808127,7,5.076606979642259,98478138832218.48,0.4647747,0,3.145019733075573,98930211700001.5,2.5119636,3,4.639779866576971,97117703133197.31,2.8792965,9,7.181447407570654,98304050900303.19,0.7607125,5,2.9716080636574893,96478092700272.03,0.47435173,4,2.6609194739543365,98631003228746.28,0.8042819,18,10.834442362425802,99345656858219.73,0.81448555,2,1.0705147998733517,99076560632717.61,0.8501727,5.1852075460242934e-14
0,1.9624241284248072,98124509242214.84,0.7425875,9,12.338837730534232,99081259761639.48,0.74808127,6,2.8612835995761214,98478138832218.48,0.4647747,7,2.9129329191816242,98930211700001.5,2.5119636,20,18.461091985974882,97117703133197.31,2.8792965,1,1.051370517468532,98304050900303.19,0.7607125,2,2.71005412450387,96478092700272.03,0.47435173,7,3.379952165515868,98631003228746.28,0.8042819,0,1.3956063400570722,99345656858219.73,0.81448555,1,1.588078374999917,99076560632717.61,0.8501727,5.3885490184174026e-14
