Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
0,1.4931806017735192,98124509242214.84,0.7425875,7,4.6035721206631885,99081259761639.48,0.74808127,10,9.069001303350369,98478138832218.48,0.4647747,6,3.898462773762171,98930211700001.5,2.5119636,5,9.192500995389038,97117703133197.31,2.8792965,3,2.761785694500246,98304050900303.19,0.7607125,3,1.6163021711375407,96478092700272.03,0.47435173,0,5.226358832243475,98631003228746.28,0.8042819,3,1.0163739878019473,99345656858219.73,0.81448555,3,1.894315946640671,99076560632717.61,0.8501727,4.066829447862191e-14
7,9.381446364759416,98124509242214.84,0.7425875,7,3.9091434327471823,99081259761639.48,0.74808127,4,2.673456808858183,98478138832218.48,0.4647747,3,3.4520303111558257,98930211700001.5,2.5119636,1,3.1646875291643783,97117703133197.31,2.8792965,5,3.995280270555435,98304050900303.19,0.7607125,10,7.336305453414275,96478092700272.03,0.47435173,6,4.756216187735852,98631003228746.28,0.8042819,1,1.591759967867419,99345656858219.73,0.81448555,1,2.0647789320815586,99076560632717.61,0.8501727,4.5751831288449646e-14
0,7.063100825577371,98124509242214.84,0.7425875,5,4.661913995864136,99081259761639.48,0.74808127,4,1.5699653303484302,98478138832218.48,0.4647747,4,6.566704435204554,98930211700001.5,2.5119636,4,5.5807020924679716,97117703133197.31,2.8792965,0,1.6057468899341958,98304050900303.19,0.7607125,0,1.7456974931705753,96478092700272.03,0.47435173,1,1.2298198700949112,98631003228746.28,0.8042819,0,1.038841014048855,99345656858219.73,0.81448555,3,1.4778273586436845,99076560632717.61,0.8501727,2.1350854601276503e-14
2,1.080607840144441,98124509242214.84,0.7425875,2,1.5658127175405236,99081259761639.48,0.74808127,5,4.4259658560314605,98478138832218.48,0.4647747,3,4.084883659464444,98930211700001.5,2.5119636,4,3.1584556947196356,97117703133197.31,2.8792965,5,3.432381191827024,98304050900303.19,0.7607125,1,1.1447929006010682,96478092700272.03,0.47435173,3,1.941512938952896,98631003228746.28,0.8042819,0,1.0080855086559897,99345656858219.73,0.81448555,2,2.0057601201500765,99076560632717.61,0.8501727,2.7451098773069788e-14
2,1.7845141463108973,98124509242214.84,0.7425875,6,2.4336295656991043,99081259761639.48,0.74808127,5,6.181242301653369,98478138832218.48,0.4647747,1,2.9266494957997025,98930211700001.5,2.5119636,3,3.126669636421376,97117703133197.31,2.8792965,3,2.9245671130639,98304050900303.19,0.7607125,3,1.1528267665576881,96478092700272.03,0.47435173,2,1.7283353366143575,98631003228746.28,0.8042819,7,4.259300435092367,99345656858219.73,0.81448555,3,2.2875329302112934,99076560632717.61,0.8501727,3.558475766879417e-14
3,3.229202414772657,98124509242214.84,0.7425875,1,2.3964361139336594,99081259761639.48,0.74808127,4,3.674929867238865,98478138832218.48,0.4647747,2,2.6724592569161523,98930211700001.5,2.5119636,14,11.162408549101782,97117703133197.31,2.8792965,1,2.204985377758443,98304050900303.19,0.7607125,2,2.3715542331661386,96478092700272.03,0.47435173,3,3.7155550363372662,98631003228746.28,0.8042819,4,1.9066289906547689,99345656858219.73,0.81448555,0,2.1069510760617693,99076560632717.61,0.8501727,3.4568050306828625e-14
4,2.373966684051988,98124509242214.84,0.7425875,3,2.3901113059892998,99081259761639.48,0.74808127,4,1.200093397608421,98478138832218.48,0.4647747,5,3.4238732682340265,98930211700001.5,2.5119636,4,3.1317029346067784,97117703133197.31,2.8792965,3,2.753767108644732,98304050900303.19,0.7607125,3,3.617412997348907,96478092700272.03,0.47435173,1,1.5457579645196016,98631003228746.28,0.8042819,1,0.9679117349188819,99345656858219.73,0.81448555,4,2.1645512266977933,99076560632717.61,0.8501727,3.2534635582897527e-14
2,1.800105597916869,98124509242214.84,0.7425875,1,1.693450042186179,99081259761639.48,0.74808127,11,6.3012846704685,98478138832218.48,0.4647747,4,4.7311871677444,98930211700001.5,2.5119636,7,5.201418871228245,97117703133197.31,2.8792965,2,1.3036583205079038,98304050900303.19,0.7607125,2,3.83220819343789,96478092700272.03,0.47435173,14,15.165421022535028,98631003228746.28,0.8042819,2,4.025848028727637,99345656858219.73,0.81448555,4,3.0951476029281695,99076560632717.61,0.8501727,4.9818660736311836e-14
0,1.6817793239503553,98124509242214.84,0.7425875,3,2.4087169262520653,99081259761639.48,0.74808127,3,3.980138174030897,98478138832218.48,0.4647747,9,6.77497399329679,98930211700001.5,2.5119636,9,9.657274093271521,97117703133197.31,2.8792965,3,2.6065497527876946,98304050900303.19,0.7607125,0,0.9798069136716768,96478092700272.03,0.47435173,0,1.1291261837136988,98631003228746.28,0.8042819,1,2.6051775611116073,99345656858219.73,0.81448555,2,1.7094994970148254,99076560632717.61,0.8501727,3.050122085896643e-14
0,0.9373136146859974,98124509242214.84,0.7425875,11,12.822453395078602,99081259761639.48,0.74808127,1,1.2050914252931382,98478138832218.48,0.4647747,8,6.459249115605688,98930211700001.5,2.5119636,3,3.374644870206668,97117703133197.31,2.8792965,1,1.3083752371472648,98304050900303.19,0.7607125,2,3.1162629862013724,96478092700272.03,0.47435173,2,2.649431408711962,98631003228746.28,0.8042819,13,8.632905943709392,99345656858219.73,0.81448555,5,2.228706464445951,99076560632717.61,0.8501727,4.6768538650415195e-14
2,2.1398198682070193,98124509242214.84,0.7425875,0,1.0342401956057239,99081259761639.48,0.74808127,2,1.3944912670371314,98478138832218.48,0.4647747,8,4.978466738631209,98930211700001.5,2.5119636,6,3.298486317896745,97117703133197.31,2.8792965,0,1.0447769656702812,98304050900303.19,0.7607125,3,1.9973039056099813,96478092700272.03,0.47435173,0,1.1983949396714688,98631003228746.28,0.8042819,0,1.4597007941092797,99345656858219.73,0.81448555,1,0.9858593209657592,99076560632717.61,0.8501727,2.236756196324205e-14
2,3.8772576163173165,98124509242214.84,0.7425875,0,1.30538176415552,99081259761639.48,0.74808127,3,1.2095512115193434,98478138832218.48,0.4647747,2,3.6984272657134625,98930211700001.5,2.5119636,10,7.4067314354438265,97117703133197.31,2.8792965,1,1.7347594508429771,98304050900303.19,0.7607125,1,0.5741768322152175,96478092700272.03,0.47435173,1,4.2560295344031545,98631003228746.28,0.8042819,4,3.1392036077738306,99345656858219.73,0.81448555,0,2.9327878074986278,99076560632717.61,0.8501727,2.4400976687173144e-14
1,1.1750599968924478,98124509242214.84,0.7425875,4,1.376971585816613,99081259761639.48,0.74808127,11,10.144340846100345,98478138832218.48,0.4647747,14,17.70784187741065,98930211700001.5,2.5119636,2,4.908372110080078,97117703133197.31,2.8792965,0,1.5637223588320346,98304050900303.19,0.7607125,1,2.021272946301026,96478092700272.03,0.47435173,3,1.575531724592393,98631003228746.28,0.8042819,1,1.5615059379802951,99345656858219.73,0.81448555,30,24.823975942898084,99076560632717.61,0.8501727,6.81193932516917e-14
3,1.9359827724935885,98124509242214.84,0.7425875,1,0.9129999475192887,99081259761639.48,0.74808127,6,2.3953404239948073,98478138832218.48,0.4647747,5,5.71295496489817,98930211700001.5,2.5119636,7,3.044379164132797,97117703133197.31,2.8792965,1,3.1570651224748727,98304050900303.19,0.7607125,1,2.878469364769779,96478092700272.03,0.47435173,1,1.8504794302477918,98631003228746.28,0.8042819,2,2.847278374832058,99345656858219.73,0.81448555,2,2.604826255044494,99076560632717.61,0.8501727,2.9484513497000886e-14
1,2.4547482512763885,98124509242214.84,0.7425875,1,3.8734258886849298,99081259761639.48,0.74808127,3,1.776051100680466,98478138832218.48,0.4647747,8,6.490377829832179,98930211700001.5,2.5119636,5,6.606579198453141,97117703133197.31,2.8792965,1,1.6695344851662526,98304050900303.19,0.7607125,1,2.1086298900651337,96478092700272.03,0.47435173,1,0.9011805664235112,98631003228746.28,0.8042819,4,3.1832285819400794,99345656858219.73,0.81448555,1,2.0847383357234124,99076560632717.61,0.8501727,2.6434391411104242e-14
1,3.0152203309860326,98124509242214.84,0.7425875,1,1.2895201291003413,99081259761639.48,0.74808127,1,1.6908533315485013,98478138832218.48,0.4647747,10,6.118645653489304,98930211700001.5,2.5119636,8,3.222823058853835,97117703133197.31,2.8792965,2,2.6633329740123024,98304050900303.19,0.7607125,2,2.9864525922939125,96478092700272.03,0.47435173,2,1.77512262807297,98631003228746.28,0.8042819,1,1.7202645458967951,99345656858219.73,0.81448555,3,1.87637286960683,99076560632717.61,0.8501727,3.151792822093198e-14
3,4.425567044407233,98124509242214.84,0.7425875,7,3.6422888817541255,99081259761639.48,0.74808127,2,1.3804023099617244,98478138832218.48,0.4647747,4,3.2720751991392274,98930211700001.5,2.5119636,7,3.78742329645959,97117703133197.31,2.8792965,2,2.75745871825601,98304050900303.19,0.7607125,0,2.1769701459440958,96478092700272.03,0.47435173,1,1.236170087278227,98631003228746.28,0.8042819,1,1.2669923527380527,99345656858219.73,0.81448555,3,1.6205231506442281,99076560632717.61,0.8501727,3.050122085896643e-14
1,1.0668147903387106,98124509242214.84,0.7425875,2,2.3853998288964555,99081259761639.48,0.74808127,1,1.115399902873303,98478138832218.48,0.4647747,2,3.2851298523330517,98930211700001.5,2.5119636,4,3.688011408257656,97117703133197.31,2.8792965,14,7.690104346614511,98304050900303.19,0.7607125,3,1.4334372261369546,96478092700272.03,0.47435173,1,1.116067904532674,98631003228746.28,0.8042819,0,1.017470725421662,99345656858219.73,0.81448555,2,0.8988522927891283,99076560632717.61,0.8501727,3.050122085896643e-14
2,1.8077798508163605,98124509242214.84,0.7425875,1,1.274625550425331,99081259761639.48,0.74808127,2,3.2971749621325506,98478138832218.48,0.4647747,1,3.031139763350686,98930211700001.5,2.5119636,4,3.4406864852232393,97117703133197.31,2.8792965,2,1.396424522663785,98304050900303.19,0.7607125,1,0.9173837887723563,96478092700272.03,0.47435173,2,1.4434647586650438,98631003228746.28,0.8042819,1,2.057188239982099,99345656858219.73,0.81448555,1,1.5881948710828917,99076560632717.61,0.8501727,1.7284025153414312e-14
7,3.6805751175214048,98124509242214.84,0.7425875,1,1.2027335423908359,99081259761639.48,0.74808127,2,0.5970118804327893,98478138832218.48,0.4647747,1,3.239906191668128,98930211700001.5,2.5119636,8,4.655442259486868,97117703133197.31,2.8792965,1,1.1495600366282719,98304050900303.19,0.7607125,5,3.8050965200142737,96478092700272.03,0.47435173,11,6.647098172043,98631003228746.28,0.8042819,2,3.604319656117555,99345656858219.73,0.81448555,2,2.115074573408239,99076560632717.61,0.8501727,4.066829447862191e-14
3,1.5084842330006838,98124509242214.84,0.7425875,7,4.431371162918742,99081259761639.48,0.74808127,2,3.384349343829429,98478138832218.48,0.4647747,3,3.760096982063037,98930211700001.5,2.5119636,3,3.0589128266798977,97117703133197.31,2.8792965,1,1.980749157683271,98304050900303.19,0.7607125,5,3.291755577127724,96478092700272.03,0.47435173,3,2.3724395269891474,98631003228746.28,0.8042819,2,2.931666857257536,99345656858219.73,0.81448555,4,3.936774002285991,99076560632717.61,0.8501727,3.3551342944863076e-14
2,2.39919830575686,98124509242214.84,0.7425875,2,3.3342432743600856,99081259761639.48,0.74808127,9,8.41994547968816,98478138832218.48,0.4647747,6,2.718618585220204,98930211700001.5,2.5119636,4,3.1550512616156614,97117703133197.31,2.8792965,2,1.3189747450229707,98304050900303.19,0.7607125,1,2.4703023383069147,96478092700272.03,0.47435173,2,1.596609319876789,98631003228746.28,0.8042819,1,2.2512614496400993,99345656858219.73,0.81448555,3,2.3324176106541996,99076560632717.61,0.8501727,3.2534635582897527e-14
3,1.4162125358268232,98124509242214.84,0.7425875,2,3.9644582344085832,99081259761639.48,0.74808127,3,2.978375950897357,98478138832218.48,0.4647747,7,3.8642184566336057,98930211700001.5,2.5119636,8,5.198856646276106,97117703133197.31,2.8792965,3,1.5672303337292244,98304050900303.19,0.7607125,0,0.7274175557813115,96478092700272.03,0.47435173,1,1.937060786084176,98631003228746.28,0.8042819,2,1.310632514053879,99345656858219.73,0.81448555,0,1.3419605924748126,99076560632717.61,0.8501727,2.9484513497000886e-14
2,1.0861871305941748,98124509242214.84,0.7425875,1,2.570327560287687,99081259761639.48,0.74808127,1,1.0210589948224968,98478138832218.48,0.4647747,7,2.890674393681802,98930211700001.5,2.5119636,7,4.782080105309315,97117703133197.31,2.8792965,1,0.8488063814350735,98304050900303.19,0.7607125,13,10.59278852366865,96478092700272.03,0.47435173,2,1.8139179347100431,98631003228746.28,0.8042819,1,1.6982235381701414,99345656858219.73,0.81448555,2,2.0263124383041973,99076560632717.61,0.8501727,3.7618172392725266e-14
1,1.455216948858507,98124509242214.84,0.7425875,1,1.9389651599092292,99081259761639.48,0.74808127,1,0.6932926375966443,98478138832218.48,0.4647747,2,2.8442883288917242,98930211700001.5,2.5119636,6,3.6925463568665786,97117703133197.31,2.8792965,0,0.9257157873300527,98304050900303.19,0.7607125,0,1.08831935056921,96478092700272.03,0.47435173,2,2.210703037085979,98631003228746.28,0.8042819,2,2.527001522208347,99345656858219.73,0.81448555,1,1.4280860289098793,99076560632717.61,0.8501727,1.6267317791448763e-14
4,2.390185704753055,98124509242214.84,0.7425875,5,5.175519438997429,99081259761639.48,0.74808127,1,1.2981448397582545,98478138832218.48,0.4647747,4,3.0182294662932767,98930211700001.5,2.5119636,7,4.019626042551453,97117703133197.31,2.8792965,2,2.2386441153816072,98304050900303.19,0.7607125,5,3.3194673405396617,96478092700272.03,0.47435173,1,0.9930392979748844,98631003228746.28,0.8042819,1,1.12639243026309,99345656858219.73,0.81448555,0,0.9440899422838153,99076560632717.61,0.8501727,3.050122085896643e-14
6,4.970901026359108,98124509242214.84,0.7425875,2,3.0016623062376415,99081259761639.48,0.74808127,0,2.9000519006859213,98478138832218.48,0.4647747,3,4.603730856024322,98930211700001.5,2.5119636,8,6.170754677253679,97117703133197.31,2.8792965,3,2.304968361184023,98304050900303.19,0.7607125,3,4.522469238972854,96478092700272.03,0.47435173,1,1.025661716968021,98631003228746.28,0.8042819,3,2.1655203630721545,99345656858219.73,0.81448555,0,3.428720826830328,99076560632717.61,0.8501727,2.9484513497000886e-14
2,1.2260401866593171,98124509242214.84,0.7425875,0,0.9245567304178646,99081259761639.48,0.74808127,0,0.9265176774400348,98478138832218.48,0.4647747,5,3.326662061667706,98930211700001.5,2.5119636,4,6.613167998900815,97117703133197.31,2.8792965,1,1.3072973857604526,98304050900303.19,0.7607125,7,3.252166683942138,96478092700272.03,0.47435173,2,1.1829717297203275,98631003228746.28,0.8042819,2,1.379319667081801,99345656858219.73,0.81448555,2,1.046534678303592,99076560632717.61,0.8501727,2.5417684049138693e-14
2,1.3925391574940909,98124509242214.84,0.7425875,6,4.619761730374879,99081259761639.48,0.74808127,2,3.1454627688816186,98478138832218.48,0.4647747,4,3.519931820545459,98930211700001.5,2.5119636,8,4.60570797675817,97117703133197.31,2.8792965,0,1.0049427919677485,98304050900303.19,0.7607125,2,2.762410021587337,96478092700272.03,0.47435173,7,3.9097954177645096,98631003228746.28,0.8042819,6,2.031521983706513,99345656858219.73,0.81448555,3,1.6688802657673567,99076560632717.61,0.8501727,4.066829447862191e-14
9,8.29876157827166,98124509242214.84,0.7425875,3,1.9370452411931138,99081259761639.48,0.74808127,2,3.188366828768099,98478138832218.48,0.4647747,9,5.151524440891605,98930211700001.5,2.5119636,5,4.085949466321441,97117703133197.31,2.8792965,2,1.308161110482553,98304050900303.19,0.7607125,0,2.490434772861053,96478092700272.03,0.47435173,4,1.3866464529906093,98631003228746.28,0.8042819,3,1.6935246743628478,99345656858219.73,0.81448555,1,2.671797504963115,99076560632717.61,0.8501727,3.8634879754690815e-14
1,3.518213756828773,98124509242214.84,0.7425875,5,1.6161774417177148,99081259761639.48,0.74808127,1,0.9532614428242698,98478138832218.48,0.4647747,8,9.788366802624925,98930211700001.5,2.5119636,5,3.3500614096751047,97117703133197.31,2.8792965,0,2.1852230157877783,98304050900303.19,0.7607125,0,1.9080603349695098,96478092700272.03,0.47435173,3,1.969252354261753,98631003228746.28,0.8042819,2,1.7798904928860284,99345656858219.73,0.81448555,0,1.8549632426075562,99076560632717.61,0.8501727,2.5417684049138693e-14
3,2.1076648255158252,98124509242214.84,0.7425875,5,4.253633714302131,99081259761639.48,0.74808127,1,2.3869532755234175,98478138832218.48,0.4647747,2,3.039602210573313,98930211700001.5,2.5119636,4,4.902060338969731,97117703133197.31,2.8792965,4,1.3576552296967617,98304050900303.19,0.7607125,3,1.3580533048978305,96478092700272.03,0.47435173,2,1.6565658086005361,98631003228746.28,0.8042819,3,1.4268615485820821,99345656858219.73,0.81448555,5,5.5294760368085365,99076560632717.61,0.8501727,3.2534635582897527e-14
4,2.701627056545231,98124509242214.84,0.7425875,2,1.1724770213196818,99081259761639.48,0.74808127,1,0.949496000540331,98478138832218.48,0.4647747,3,3.5544420293091954,98930211700001.5,2.5119636,7,6.438019146800663,97117703133197.31,2.8792965,1,1.895674007654555,98304050900303.19,0.7607125,0,2.123609343702946,96478092700272.03,0.47435173,3,2.988982428589371,98631003228746.28,0.8042819,3,1.5650290076891211,99345656858219.73,0.81448555,3,2.000448415350536,99076560632717.61,0.8501727,2.7451098773069788e-14
9,4.641403434309508,98124509242214.84,0.7425875,2,1.3143268081714876,99081259761639.48,0.74808127,3,1.597297528998904,98478138832218.48,0.4647747,5,3.993981936935744,98930211700001.5,2.5119636,8,6.998816074098304,97117703133197.31,2.8792965,1,2.6829298344788226,98304050900303.19,0.7607125,1,2.9754509391864743,96478092700272.03,0.47435173,2,1.1252702274756778,98631003228746.28,0.8042819,8,2.2191156074024296,99345656858219.73,0.81448555,3,1.5016507172771825,99076560632717.61,0.8501727,4.2701709202553005e-14
10,4.837538175818718,98124509242214.84,0.7425875,1,2.6189295198856968,99081259761639.48,0.74808127,4,1.0540125547937107,98478138832218.48,0.4647747,2,3.315863927607529,98930211700001.5,2.5119636,22,18.267584678701102,97117703133197.31,2.8792965,3,1.8647645712931982,98304050900303.19,0.7607125,1,1.0851944606666337,96478092700272.03,0.47435173,1,1.0595422942686357,98631003228746.28,0.8042819,2,1.1881905535885247,99345656858219.73,0.81448555,6,5.322422472700963,99076560632717.61,0.8501727,5.2868782822208483e-14
5,3.612471067232517,98124509242214.84,0.7425875,0,1.152686312106273,99081259761639.48,0.74808127,4,2.891879576789704,98478138832218.48,0.4647747,4,4.230493472916278,98930211700001.5,2.5119636,5,5.578422778818101,97117703133197.31,2.8792965,0,1.105107032949039,98304050900303.19,0.7607125,1,1.4120914661116475,96478092700272.03,0.47435173,1,2.1020370997325344,98631003228746.28,0.8042819,1,1.9919198342986433,99345656858219.73,0.81448555,4,2.109357404551383,99076560632717.61,0.8501727,2.5417684049138693e-14
1,2.595725822009762,98124509242214.84,0.7425875,2,1.6491658892491095,99081259761639.48,0.74808127,2,1.314623982499376,98478138832218.48,0.4647747,5,5.3659037721574325,98930211700001.5,2.5119636,4,5.128909674682635,97117703133197.31,2.8792965,3,3.3098451640341646,98304050900303.19,0.7607125,3,2.564670276130329,96478092700272.03,0.47435173,3,1.7487779215967758,98631003228746.28,0.8042819,2,1.107752803856132,99345656858219.73,0.81448555,5,2.1928148797403586,99076560632717.61,0.8501727,3.050122085896643e-14
2,1.2763965723518087,98124509242214.84,0.7425875,0,0.9831586479835622,99081259761639.48,0.74808127,0,2.082199045358393,98478138832218.48,0.4647747,2,3.4486350709995417,98930211700001.5,2.5119636,2,3.580410160799506,97117703133197.31,2.8792965,1,0.9657417450593819,98304050900303.19,0.7607125,7,2.3865391555419313,96478092700272.03,0.47435173,1,1.3550031155556228,98631003228746.28,0.8042819,2,1.366668732840895,99345656858219.73,0.81448555,4,3.4675095227892556,99076560632717.61,0.8501727,2.1350854601276503e-14
1,0.9534387832212957,98124509242214.84,0.7425875,2,0.8779776220897126,99081259761639.48,0.74808127,2,1.0963263505798433,98478138832218.48,0.4647747,1,2.731486020693599,98930211700001.5,2.5119636,4,3.931587925070907,97117703133197.31,2.8792965,1,1.8538154702601632,98304050900303.19,0.7607125,2,1.9384869063531585,96478092700272.03,0.47435173,1,1.2007281049436573,98631003228746.28,0.8042819,6,7.971977021841866,99345656858219.73,0.81448555,1,1.0699661902819573,99076560632717.61,0.8501727,2.1350854601276503e-14
4,1.2396659819402753,98124509242214.84,0.7425875,8,10.367511583324672,99081259761639.48,0.74808127,0,1.0552280752475052,98478138832218.48,0.4647747,4,4.4011190303103955,98930211700001.5,2.5119636,7,6.910752737045362,97117703133197.31,2.8792965,3,1.7746077698621072,98304050900303.19,0.7607125,2,3.351978080146568,96478092700272.03,0.47435173,0,1.0552760855130332,98631003228746.28,0.8042819,5,1.900078044796598,99345656858219.73,0.81448555,2,2.6883829341498595,99076560632717.61,0.8501727,3.558475766879417e-14
6,5.27025984136595,98124509242214.84,0.7425875,1,1.6279926887196594,99081259761639.48,0.74808127,0,0.9339410990998201,98478138832218.48,0.4647747,6,5.804901818340475,98930211700001.5,2.5119636,4,3.3693788150725315,97117703133197.31,2.8792965,2,2.431169811461932,98304050900303.19,0.7607125,1,1.6415505328478621,96478092700272.03,0.47435173,1,1.7788731519525678,98631003228746.28,0.8042819,2,1.4580847882677475,99345656858219.73,0.81448555,2,3.972641316145876,99076560632717.61,0.8501727,2.5417684049138693e-14
1,1.7078884421603369,98124509242214.84,0.7425875,2,1.5167382655252166,99081259761639.48,0.74808127,1,1.4700332752775906,98478138832218.48,0.4647747,6,3.009146303678873,98930211700001.5,2.5119636,1,2.967172471819348,97117703133197.31,2.8792965,5,1.8122387012765773,98304050900303.19,0.7607125,2,1.6946288649393528,96478092700272.03,0.47435173,2,1.842133351618614,98631003228746.28,0.8042819,4,2.30275766247612,99345656858219.73,0.81448555,3,2.852499740027404,99076560632717.61,0.8501727,2.7451098773069788e-14
6,2.1958300669193935,98124509242214.84,0.7425875,1,1.591605363603382,99081259761639.48,0.74808127,1,0.7621172780004546,98478138832218.48,0.4647747,3,2.6475548128550135,98930211700001.5,2.5119636,4,4.674241056668299,97117703133197.31,2.8792965,1,0.9326301026931167,98304050900303.19,0.7607125,0,1.20381789239711,96478092700272.03,0.47435173,9,5.479987976670584,98631003228746.28,0.8042819,0,0.8875624751375452,99345656858219.73,0.81448555,0,1.4609813593614382,99076560632717.61,0.8501727,2.5417684049138693e-14
3,2.6092476671909317,98124509242214.84,0.7425875,2,0.9612821564044035,99081259761639.48,0.74808127,8,7.177882134207195,98478138832218.48,0.4647747,5,4.388251593633442,98930211700001.5,2.5119636,3,4.108290434659966,97117703133197.31,2.8792965,6,4.825524924193627,98304050900303.19,0.7607125,1,0.7525153472322526,96478092700272.03,0.47435173,2,1.0144453635559785,98631003228746.28,0.8042819,1,3.554810188115258,99345656858219.73,0.81448555,1,2.337777543032077,99076560632717.61,0.8501727,3.2534635582897527e-14
1,1.4969224675690729,98124509242214.84,0.7425875,8,7.445332424332871,99081259761639.48,0.74808127,2,1.6073025938396674,98478138832218.48,0.4647747,1,2.917758711984749,98930211700001.5,2.5119636,11,6.27712727299774,97117703133197.31,2.8792965,8,3.7049702759781438,98304050900303.19,0.7607125,3,3.15658071753749,96478092700272.03,0.47435173,0,1.8510325609521978,98631003228746.28,0.8042819,2,1.5683252142732909,99345656858219.73,0.81448555,1,1.219221397497098,99076560632717.61,0.8501727,3.7618172392725266e-14
5,1.724013956600424,98124509242214.84,0.7425875,2,1.1877086894410631,99081259761639.48,0.74808127,0,0.8369214294852474,98478138832218.48,0.4647747,9,8.995687210776278,98930211700001.5,2.5119636,2,3.3430080375320492,97117703133197.31,2.8792965,0,1.3576954905647016,98304050900303.19,0.7607125,2,0.7471172351497557,96478092700272.03,0.47435173,3,6.149565121419229,98631003228746.28,0.8042819,3,3.188731723190923,99345656858219.73,0.81448555,5,2.308466351953486,99076560632717.61,0.8501727,3.151792822093198e-14
1,1.4586189665539926,98124509242214.84,0.7425875,2,2.309635525037042,99081259761639.48,0.74808127,3,1.6651052109803477,98478138832218.48,0.4647747,2,2.6537914663629607,98930211700001.5,2.5119636,9,7.638515710974146,97117703133197.31,2.8792965,2,1.2903627746831248,98304050900303.19,0.7607125,2,2.4575775354905334,96478092700272.03,0.47435173,0,1.8103415378616823,98631003228746.28,0.8042819,0,1.1961063817875497,99345656858219.73,0.81448555,1,1.8781888821400048,99076560632717.61,0.8501727,2.236756196324205e-14
3,4.221810850405442,98124509242214.84,0.7425875,4,3.5373860044634573,99081259761639.48,0.74808127,2,1.3724682849961074,98478138832218.48,0.4647747,2,3.2848550544051696,98930211700001.5,2.5119636,0,3.244353816214371,97117703133197.31,2.8792965,3,1.8672560789921264,98304050900303.19,0.7607125,0,0.72291879273879,96478092700272.03,0.47435173,2,1.2719808669281067,98631003228746.28,0.8042819,3,3.0116710801707876,99345656858219.73,0.81448555,0,1.5832626175321551,99076560632717.61,0.8501727,1.9317439877345408e-14
1,1.0578585672241994,98124509242214.84,0.7425875,2,3.6338375199735546,99081259761639.48,0.74808127,1,0.7856830412488846,98478138832218.48,0.4647747,2,4.13209624394462,98930211700001.5,2.5119636,7,4.366125090806907,97117703133197.31,2.8792965,0,1.5050171651045576,98304050900303.19,0.7607125,14,15.446454549148095,96478092700272.03,0.47435173,4,1.4669806481370733,98631003228746.28,0.8042819,0,2.727164095046624,99345656858219.73,0.81448555,7,5.738683705862427,99076560632717.61,0.8501727,3.8634879754690815e-14
7,4.084278622354933,98124509242214.84,0.7425875,1,1.2858574589927692,99081259761639.48,0.74808127,2,1.5008473119247834,98478138832218.48,0.4647747,9,3.5600251373800185,98930211700001.5,2.5119636,8,5.549532152846597,97117703133197.31,2.8792965,2,1.2473523129047148,98304050900303.19,0.7607125,1,3.595502584794018,96478092700272.03,0.47435173,2,1.7675368034994579,98631003228746.28,0.8042819,1,1.0668878555014651,99345656858219.73,0.81448555,2,1.3824528143823613,99076560632717.61,0.8501727,3.558475766879417e-14
1,1.4185398737411195,98124509242214.84,0.7425875,3,2.580588560548563,99081259761639.48,0.74808127,0,1.058170187718976,98478138832218.48,0.4647747,3,3.066090279816075,98930211700001.5,2.5119636,5,3.5664604031548466,97117703133197.31,2.8792965,1,1.6359546151226754,98304050900303.19,0.7607125,1,2.5232746971848936,96478092700272.03,0.47435173,0,0.9370434232088324,98631003228746.28,0.8042819,3,2.633725384634173,99345656858219.73,0.81448555,5,5.340963707272549,99076560632717.61,0.8501727,2.236756196324205e-14
1,1.9235430187328473,98124509242214.84,0.7425875,2,1.5242481968361636,99081259761639.48,0.74808127,13,9.491866698176793,98478138832218.48,0.4647747,3,3.6310673118772328,98930211700001.5,2.5119636,11,7.809589522626778,97117703133197.31,2.8792965,2,1.6229560138181895,98304050900303.19,0.7607125,3,3.153012299094354,96478092700272.03,0.47435173,5,2.2046904657390645,98631003228746.28,0.8042819,6,1.9576909100148552,99345656858219.73,0.81448555,4,3.2475594681856874,99076560632717.61,0.8501727,5.0835368098277385e-14
2,1.0373992315791982,98124509242214.84,0.7425875,2,5.577543454737024,99081259761639.48,0.74808127,3,1.0872844044038317,98478138832218.48,0.4647747,2,2.9952816303434124,98930211700001.5,2.5119636,8,5.529669474784573,97117703133197.31,2.8792965,0,1.2218372332712157,98304050900303.19,0.7607125,0,0.9076748052476117,96478092700272.03,0.47435173,5,3.8351876554188116,98631003228746.28,0.8042819,7,6.923145834158769,99345656858219.73,0.81448555,1,1.4157849918975591,99076560632717.61,0.8501727,3.050122085896643e-14
