Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
6,4.144358520440125,98124509242214.84,0.7425875,3,1.4971320336370457,99081259761639.48,0.74808127,0,1.0653415596696267,98478138832218.48,0.4647747,6,8.217479024500806,98930211700001.5,2.5119636,6,6.3871705781601715,97117703133197.31,2.8792965,2,2.259904284087299,98304050900303.19,0.7607125,4,4.67136646023895,96478092700272.03,0.47435173,1,2.419073530467253,98631003228746.28,0.8042819,2,3.819606106968823,99345656858219.73,0.81448555,1,1.7606265357066218,99076560632717.61,0.8501727,2,1.3979421577608326,98756279526686.6,0.83364296,1,1.2497480533158836,98144462411871.25,0.7924701,0,1.603058330037023,97370378152739.89,1.3119674,1,2.320687856008883,97557596677498.67,0.7830795,0,0.5213881792167977,97461657031918.67,0.33154094,2,1.886208012489587,98386975193308.45,0.8435953,11,9.305388513054215,97110705811014.23,0.69748604,13,13.414045383393498,96974123176804.89,0.7817387,2,2.8190449649941054,98144337645941.9,0.30832508,5,2.965509890723703,98341585709994.05,0.7861987,3.466177494109469e-14
3,1.5767429498327021,98124509242214.84,0.7425875,2,3.001648410562871,99081259761639.48,0.74808127,4,2.66741785816749,98478138832218.48,0.4647747,11,6.6793312402623455,98930211700001.5,2.5119636,1,3.232647558507252,97117703133197.31,2.8792965,3,2.384370996465144,98304050900303.19,0.7607125,0,0.5709414274847086,96478092700272.03,0.47435173,4,1.7824009231697096,98631003228746.28,0.8042819,3,1.5265740835040482,99345656858219.73,0.81448555,1,1.2161611003647894,99076560632717.61,0.8501727,0,1.3719778883035794,98756279526686.6,0.83364296,1,1.4976876076620513,98144462411871.25,0.7924701,3,1.5505489893351545,97370378152739.89,1.3119674,5,3.686169847772547,97557596677498.67,0.7830795,1,1.6828278528989404,97461657031918.67,0.33154094,1,1.158594248751399,98386975193308.45,0.8435953,1,0.8121164233864834,97110705811014.23,0.69748604,3,3.457329261845558,96974123176804.89,0.7817387,0,1.2829985757366995,98144337645941.9,0.30832508,1,3.729031759374894,98341585709994.05,0.7861987,2.4467135252537433e-14
5,3.4820479009056755,98124509242214.84,0.7425875,7,5.777255166974771,99081259761639.48,0.74808127,3,0.8470923511348073,98478138832218.48,0.4647747,11,6.843425036235441,98930211700001.5,2.5119636,1,3.4849344496996437,97117703133197.31,2.8792965,0,0.9651891705474249,98304050900303.19,0.7607125,0,1.4463264568745426,96478092700272.03,0.47435173,3,1.76470381334514,98631003228746.28,0.8042819,3,1.5685790304216534,99345656858219.73,0.81448555,0,1.7274063099269112,99076560632717.61,0.8501727,0,1.1740436717534135,98756279526686.6,0.83364296,1,0.9716924998739154,98144462411871.25,0.7924701,2,1.6148998088031565,97370378152739.89,1.3119674,18,12.907522653524175,97557596677498.67,0.7830795,1,2.099077908645005,97461657031918.67,0.33154094,1,1.429472912902649,98386975193308.45,0.8435953,10,8.1649023648463,97110705811014.23,0.69748604,1,1.187105026621961,96974123176804.89,0.7817387,9,7.081008987749503,98144337645941.9,0.30832508,2,2.74631368720888,98341585709994.05,0.7861987,3.9759094785373324e-14
1,2.613787123445934,98124509242214.84,0.7425875,3,2.980163387949713,99081259761639.48,0.74808127,0,2.9073422627370453,98478138832218.48,0.4647747,19,16.829089365256266,98930211700001.5,2.5119636,6,6.2111858285262755,97117703133197.31,2.8792965,2,1.6226602994800818,98304050900303.19,0.7607125,1,2.9854960725285946,96478092700272.03,0.47435173,3,1.776794930145141,98631003228746.28,0.8042819,3,2.052001166208842,99345656858219.73,0.81448555,0,1.1038191988467323,99076560632717.61,0.8501727,3,1.680886572753246,98756279526686.6,0.83364296,3,2.153151145979451,98144462411871.25,0.7924701,1,2.2959090685530077,97370378152739.89,1.3119674,8,3.9608686018569887,97557596677498.67,0.7830795,6,4.658056256837982,97461657031918.67,0.33154094,1,3.3194082396421503,98386975193308.45,0.8435953,0,1.7502595171421234,97110705811014.23,0.69748604,1,1.7542527613115075,96974123176804.89,0.7817387,3,1.467208325058493,98144337645941.9,0.30832508,13,10.201813599529105,98341585709994.05,0.7861987,3.9249362800945464e-14
2,2.5261438444629167,98124509242214.84,0.7425875,0,0.9778038976816239,99081259761639.48,0.74808127,0,1.212069735810522,98478138832218.48,0.4647747,4,3.456915089136863,98930211700001.5,2.5119636,4,4.111053823855124,97117703133197.31,2.8792965,2,3.2519776676777625,98304050900303.19,0.7607125,3,3.7860168748784133,96478092700272.03,0.47435173,3,1.2727365611014554,98631003228746.28,0.8042819,1,2.192759972098382,99345656858219.73,0.81448555,2,2.2118951571108356,99076560632717.61,0.8501727,1,2.7854724831506426,98756279526686.6,0.83364296,3,4.773104824047525,98144462411871.25,0.7924701,3,2.376041656051319,97370378152739.89,1.3119674,3,0.9757874549162768,97557596677498.67,0.7830795,1,1.2212810222382118,97461657031918.67,0.33154094,2,4.200940958718415,98386975193308.45,0.8435953,0,1.7364828355568853,97110705811014.23,0.69748604,7,7.301275471266411,96974123176804.89,0.7817387,4,4.484630374424732,98144337645941.9,0.30832508,0,2.5858863346472774,98341585709994.05,0.7861987,2.2937939299253842e-14
6,4.203379677708369,98124509242214.84,0.7425875,3,3.767272513047039,99081259761639.48,0.74808127,1,1.1467495608208882,98478138832218.48,0.4647747,6,5.483337062182619,98930211700001.5,2.5119636,6,4.291458451054016,97117703133197.31,2.8792965,0,2.253032858119509,98304050900303.19,0.7607125,1,0.7743366877143412,96478092700272.03,0.47435173,4,4.667877403152709,98631003228746.28,0.8042819,0,1.1845502783074022,99345656858219.73,0.81448555,1,1.1054284738259497,99076560632717.61,0.8501727,5,4.792024867702584,98756279526686.6,0.83364296,0,1.53668481855996,98144462411871.25,0.7924701,1,3.5082533643235037,97370378152739.89,1.3119674,2,3.526067945395478,97557596677498.67,0.7830795,0,0.842455498146119,97461657031918.67,0.33154094,1,2.2850900017940856,98386975193308.45,0.8435953,4,4.168169209788462,97110705811014.23,0.69748604,5,3.626266632032029,96974123176804.89,0.7817387,1,1.7446063900982707,98144337645941.9,0.30832508,4,1.541658394382646,98341585709994.05,0.7861987,2.599633120582102e-14
3,1.6136604262983427,98124509242214.84,0.7425875,0,1.2518003759567293,99081259761639.48,0.74808127,1,1.5457348328031797,98478138832218.48,0.4647747,0,2.9547043757081983,98930211700001.5,2.5119636,7,5.088138984879762,97117703133197.31,2.8792965,0,1.043016045034772,98304050900303.19,0.7607125,6,8.351316545942243,96478092700272.03,0.47435173,2,1.187334990111108,98631003228746.28,0.8042819,3,1.64392435387294,99345656858219.73,0.81448555,4,4.650693720893791,99076560632717.61,0.8501727,1,2.0100598788114414,98756279526686.6,0.83364296,3,2.0594872476558743,98144462411871.25,0.7924701,1,2.494202391648202,97370378152739.89,1.3119674,2,4.733278609075123,97557596677498.67,0.7830795,0,0.6823636197818856,97461657031918.67,0.33154094,0,1.113341368919304,98386975193308.45,0.8435953,2,5.1519306048852105,97110705811014.23,0.69748604,2,2.054785779265591,96974123176804.89,0.7817387,4,1.654158716703441,98144337645941.9,0.30832508,3,4.925056909843431,98341585709994.05,0.7861987,2.2428207314825978e-14
1,2.3648593978959855,98124509242214.84,0.7425875,5,2.7684785939239958,99081259761639.48,0.74808127,1,1.7438396815444515,98478138832218.48,0.4647747,2,3.1366558458319274,98930211700001.5,2.5119636,2,3.187185357667543,97117703133197.31,2.8792965,10,11.168726114009612,98304050900303.19,0.7607125,1,0.9190624430953861,96478092700272.03,0.47435173,0,1.6133374873611368,98631003228746.28,0.8042819,3,1.8057426263510234,99345656858219.73,0.81448555,1,1.5942648183331571,99076560632717.61,0.8501727,9,5.90855344930966,98756279526686.6,0.83364296,1,2.739983770240947,98144462411871.25,0.7924701,18,14.1683657631391,97370378152739.89,1.3119674,12,13.322439647780778,97557596677498.67,0.7830795,2,0.8393833131017455,97461657031918.67,0.33154094,0,1.4251837076408627,98386975193308.45,0.8435953,2,1.4939019122526986,97110705811014.23,0.69748604,3,2.0848544623207284,96974123176804.89,0.7817387,1,1.533249623138357,98144337645941.9,0.30832508,4,2.981840377109864,98341585709994.05,0.7861987,3.9759094785373324e-14
9,8.835062877799986,98124509242214.84,0.7425875,5,3.201933726429456,99081259761639.48,0.74808127,3,3.020201566765054,98478138832218.48,0.4647747,2,4.4873014143776135,98930211700001.5,2.5119636,3,3.643784246587597,97117703133197.31,2.8792965,0,1.265513465614582,98304050900303.19,0.7607125,2,1.2780376163974316,96478092700272.03,0.47435173,26,26.49786168052444,98631003228746.28,0.8042819,2,5.722212744035008,99345656858219.73,0.81448555,3,4.135497448458133,99076560632717.61,0.8501727,1,1.9015602945149208,98756279526686.6,0.83364296,3,2.9598694607862193,98144462411871.25,0.7924701,1,2.5782638968493594,97370378152739.89,1.3119674,0,1.0457670597261206,97557596677498.67,0.7830795,2,1.6771793105395236,97461657031918.67,0.33154094,1,1.4065720019275054,98386975193308.45,0.8435953,3,5.570463614030981,97110705811014.23,0.69748604,0,1.9314987949317695,96974123176804.89,0.7817387,1,2.1682226306978034,98144337645941.9,0.30832508,4,6.029762181060807,98341585709994.05,0.7861987,3.619097089437829e-14
0,1.0314797616710822,98124509242214.84,0.7425875,4,2.10013934158317,99081259761639.48,0.74808127,1,2.303150384772385,98478138832218.48,0.4647747,8,3.1974415075967944,98930211700001.5,2.5119636,4,3.622288509462511,97117703133197.31,2.8792965,6,5.280038676599414,98304050900303.19,0.7607125,0,0.8101386628535916,96478092700272.03,0.47435173,2,2.651566674533951,98631003228746.28,0.8042819,3,2.4436894483297396,99345656858219.73,0.81448555,4,1.8694089145039046,99076560632717.61,0.8501727,0,1.0778943696399537,98756279526686.6,0.83364296,4,4.575528717160333,98144462411871.25,0.7924701,6,2.4408609144537703,97370378152739.89,1.3119674,9,12.05536600593864,97557596677498.67,0.7830795,1,0.7096228840359844,97461657031918.67,0.33154094,3,3.1916660254609615,98386975193308.45,0.8435953,26,26.882793392529376,97110705811014.23,0.69748604,3,2.3546373475163307,96974123176804.89,0.7817387,0,1.644495421833067,98144337645941.9,0.30832508,7,4.820921502912951,98341585709994.05,0.7861987,4.638561058293555e-14
7,9.48816195352239,98124509242214.84,0.7425875,2,3.4167226256431285,99081259761639.48,0.74808127,9,7.479558394661803,98478138832218.48,0.4647747,13,10.326311770368577,98930211700001.5,2.5119636,3,4.75936247570573,97117703133197.31,2.8792965,3,3.424988712748645,98304050900303.19,0.7607125,2,1.7533404666178483,96478092700272.03,0.47435173,1,1.6512304874530594,98631003228746.28,0.8042819,2,2.6447938931194086,99345656858219.73,0.81448555,2,1.4377263826565376,99076560632717.61,0.8501727,3,1.2514703980359632,98756279526686.6,0.83364296,2,3.3295638456127965,98144462411871.25,0.7924701,1,1.6455103420926611,97370378152739.89,1.3119674,3,2.1136275041960864,97557596677498.67,0.7830795,1,1.034559534002939,97461657031918.67,0.33154094,1,1.248632579887952,98386975193308.45,0.8435953,0,1.4886079749336174,97110705811014.23,0.69748604,0,1.1267529013730813,96974123176804.89,0.7817387,1,0.7809066666964868,98144337645941.9,0.30832508,1,2.908311741350389,98341585709994.05,0.7861987,2.90547231123882e-14
3,4.962443542031251,98124509242214.84,0.7425875,1,1.354248408057852,99081259761639.48,0.74808127,0,1.5989642080523652,98478138832218.48,0.4647747,9,5.368176417727845,98930211700001.5,2.5119636,5,4.385765715293777,97117703133197.31,2.8792965,7,4.798432551311844,98304050900303.19,0.7607125,1,1.7968862048520402,96478092700272.03,0.47435173,4,1.963007951311457,98631003228746.28,0.8042819,3,2.6214079615824066,99345656858219.73,0.81448555,11,9.291620364323283,99076560632717.61,0.8501727,3,1.9949073918664606,98756279526686.6,0.83364296,0,2.4995999316057005,98144462411871.25,0.7924701,3,2.9726998197240215,97370378152739.89,1.3119674,5,5.353378499332592,97557596677498.67,0.7830795,1,0.914724107642586,97461657031918.67,0.33154094,0,1.3355049599829507,98386975193308.45,0.8435953,3,2.1460414437128637,97110705811014.23,0.69748604,2,2.075881292506746,96974123176804.89,0.7817387,1,1.2305927042990754,98144337645941.9,0.30832508,2,2.338390073695664,98341585709994.05,0.7861987,3.2622847003383244e-14
4,1.6790419170659954,98124509242214.84,0.7425875,6,4.081325409651214,99081259761639.48,0.74808127,4,3.1324715362038966,98478138832218.48,0.4647747,2,3.34346415106925,98930211700001.5,2.5119636,3,5.374339734511281,97117703133197.31,2.8792965,2,1.5857410500920124,98304050900303.19,0.7607125,4,1.2796211878542907,96478092700272.03,0.47435173,2,1.492093474956263,98631003228746.28,0.8042819,1,1.6301776090473816,99345656858219.73,0.81448555,4,5.066961495430778,99076560632717.61,0.8501727,5,2.1980435148080995,98756279526686.6,0.83364296,2,1.8808695603566545,98144462411871.25,0.7924701,4,2.386920341347277,97370378152739.89,1.3119674,3,2.344121605691099,97557596677498.67,0.7830795,5,4.72504112325479,97461657031918.67,0.33154094,6,3.461725419371206,98386975193308.45,0.8435953,5,1.244099583560096,97110705811014.23,0.69748604,2,1.8382676819523232,96974123176804.89,0.7817387,2,0.43341046583818676,98144337645941.9,0.30832508,7,2.879804611066023,98341585709994.05,0.7861987,3.721043486323401e-14
4,5.648771089644527,98124509242214.84,0.7425875,7,7.745076248746,99081259761639.48,0.74808127,1,1.192258884581453,98478138832218.48,0.4647747,0,4.382388484050584,98930211700001.5,2.5119636,6,5.548189182055105,97117703133197.31,2.8792965,3,6.586134075341598,98304050900303.19,0.7607125,2,1.2236972979235616,96478092700272.03,0.47435173,2,1.4359282547198626,98631003228746.28,0.8042819,0,1.0774969481027157,99345656858219.73,0.81448555,5,4.297161962266632,99076560632717.61,0.8501727,3,2.8551800500209996,98756279526686.6,0.83364296,4,1.6013357983022822,98144462411871.25,0.7924701,4,3.015663998880751,97370378152739.89,1.3119674,1,1.6664252229143992,97557596677498.67,0.7830795,1,1.0530440851194356,97461657031918.67,0.33154094,4,3.360208192206935,98386975193308.45,0.8435953,2,1.1111686628437651,97110705811014.23,0.69748604,2,1.7620293872977326,96974123176804.89,0.7817387,5,5.727104501251238,98144337645941.9,0.30832508,0,1.670193436857461,98341585709994.05,0.7861987,2.854499112796034e-14
6,3.1068935604111156,98124509242214.84,0.7425875,2,2.1244404025353028,99081259761639.48,0.74808127,1,0.8833680906930709,98478138832218.48,0.4647747,3,6.510419699302721,98930211700001.5,2.5119636,6,4.2594486576558594,97117703133197.31,2.8792965,9,8.359110902267258,98304050900303.19,0.7607125,3,2.7050211680603606,96478092700272.03,0.47435173,1,1.4980443551126448,98631003228746.28,0.8042819,5,5.787689002624096,99345656858219.73,0.81448555,1,1.7932981871897073,99076560632717.61,0.8501727,9,8.562459229921398,98756279526686.6,0.83364296,5,3.107243923693583,98144462411871.25,0.7924701,7,6.355059855907594,97370378152739.89,1.3119674,2,1.8525959583208857,97557596677498.67,0.7830795,3,1.0784135664604928,97461657031918.67,0.33154094,4,4.0945072024412745,98386975193308.45,0.8435953,4,1.901907294702653,97110705811014.23,0.69748604,1,1.5551693820230017,96974123176804.89,0.7817387,2,2.134371538968476,98144337645941.9,0.30832508,2,4.151860425540645,98341585709994.05,0.7861987,3.87396308165176e-14
2,1.1727043261361816,98124509242214.84,0.7425875,3,3.5089953035543777,99081259761639.48,0.74808127,2,0.5691643352179621,98478138832218.48,0.4647747,1,2.964495915377668,98930211700001.5,2.5119636,1,3.1551276775420702,97117703133197.31,2.8792965,2,1.2820137997532757,98304050900303.19,0.7607125,5,2.8230045217095445,96478092700272.03,0.47435173,1,1.96382530107489,98631003228746.28,0.8042819,1,2.4787722294270482,99345656858219.73,0.81448555,1,1.927212565995843,99076560632717.61,0.8501727,1,2.0181040032633426,98756279526686.6,0.83364296,2,2.4678210845683743,98144462411871.25,0.7924701,7,3.560791884399115,97370378152739.89,1.3119674,6,3.9949421772440226,97557596677498.67,0.7830795,6,4.727750772866982,97461657031918.67,0.33154094,2,1.38666830117022,98386975193308.45,0.8435953,1,2.1105568304820608,97110705811014.23,0.69748604,2,1.7872062323428457,96974123176804.89,0.7817387,0,0.4713119561770722,98144337645941.9,0.30832508,3,1.952639283298578,98341585709994.05,0.7861987,2.4976867236965294e-14
1,1.1003473198753717,98124509242214.84,0.7425875,0,1.6715559961424926,99081259761639.48,0.74808127,7,3.1180588863143397,98478138832218.48,0.4647747,2,3.162640151512141,98930211700001.5,2.5119636,3,3.3349577390942162,97117703133197.31,2.8792965,1,1.913476809992916,98304050900303.19,0.7607125,4,3.7885782728609723,96478092700272.03,0.47435173,8,4.638367885213289,98631003228746.28,0.8042819,0,1.5531588833380439,99345656858219.73,0.81448555,0,1.5331234118779906,99076560632717.61,0.8501727,2,1.176807782392693,98756279526686.6,0.83364296,2,4.279143898785227,98144462411871.25,0.7924701,1,1.9316344458942982,97370378152739.89,1.3119674,2,2.090454546862218,97557596677498.67,0.7830795,1,1.40439216942334,97461657031918.67,0.33154094,2,1.4315081961069138,98386975193308.45,0.8435953,2,1.1554992197257623,97110705811014.23,0.69748604,1,1.283896029121967,96974123176804.89,0.7817387,3,2.006978950323998,98144337645941.9,0.30832508,1,1.4262855769083775,98341585709994.05,0.7861987,2.1918475330398117e-14
0,1.1652708206727245,98124509242214.84,0.7425875,3,1.4216620326675447,99081259761639.48,0.74808127,1,1.624363966767304,98478138832218.48,0.4647747,3,3.657662873103628,98930211700001.5,2.5119636,4,3.880475369462678,97117703133197.31,2.8792965,2,2.9310469370016934,98304050900303.19,0.7607125,0,3.3205392835371472,96478092700272.03,0.47435173,2,1.4679612131238078,98631003228746.28,0.8042819,2,2.088673214957528,99345656858219.73,0.81448555,2,1.0346849648043823,99076560632717.61,0.8501727,6,3.388849208545936,98756279526686.6,0.83364296,1,1.9136085211959404,98144462411871.25,0.7924701,6,1.8481998114559623,97370378152739.89,1.3119674,5,2.286249056868112,97557596677498.67,0.7830795,2,1.009611585803873,97461657031918.67,0.33154094,2,2.915012972524438,98386975193308.45,0.8435953,1,1.0628806782590703,97110705811014.23,0.69748604,0,1.417676447146592,96974123176804.89,0.7817387,10,11.503273555745674,98144337645941.9,0.30832508,3,6.470289067462308,98341585709994.05,0.7861987,2.8035259143532473e-14
1,0.8685073697715106,98124509242214.84,0.7425875,1,1.705508097165116,99081259761639.48,0.74808127,1,0.9221255610082835,98478138832218.48,0.4647747,2,3.11852621813043,98930211700001.5,2.5119636,5,5.611006402887911,97117703133197.31,2.8792965,3,3.1515569124444047,98304050900303.19,0.7607125,0,2.2008212529049325,96478092700272.03,0.47435173,4,2.370842912271884,98631003228746.28,0.8042819,5,3.4584118679878992,99345656858219.73,0.81448555,2,1.7936796892784481,99076560632717.61,0.8501727,2,1.752200430124003,98756279526686.6,0.83364296,3,3.050058891551943,98144462411871.25,0.7924701,2,3.025879041869185,97370378152739.89,1.3119674,1,1.6389942585300363,97557596677498.67,0.7830795,1,1.9752059266927233,97461657031918.67,0.33154094,2,1.5462370055853796,98386975193308.45,0.8435953,2,2.6825480854030044,97110705811014.23,0.69748604,1,1.1484942842311026,96974123176804.89,0.7817387,5,3.7437265044571246,98144337645941.9,0.30832508,2,2.2421630812057316,98341585709994.05,0.7861987,2.2937939299253842e-14
0,2.1526285495014132,98124509242214.84,0.7425875,3,1.1849894829588272,99081259761639.48,0.74808127,1,1.4650440638688025,98478138832218.48,0.4647747,5,2.847958393510501,98930211700001.5,2.5119636,1,3.3820526274796503,97117703133197.31,2.8792965,1,1.95831686061872,98304050900303.19,0.7607125,2,0.996945015847715,96478092700272.03,0.47435173,3,3.4144176684969434,98631003228746.28,0.8042819,4,2.8576911027229004,99345656858219.73,0.81448555,3,1.5177948808150103,99076560632717.61,0.8501727,5,4.290225748852929,98756279526686.6,0.83364296,4,2.828115037638983,98144462411871.25,0.7924701,6,5.110249416116348,97370378152739.89,1.3119674,7,4.743786603988013,97557596677498.67,0.7830795,2,2.0580948102301964,97461657031918.67,0.33154094,3,4.43883467856981,98386975193308.45,0.8435953,3,3.153565036771084,97110705811014.23,0.69748604,3,1.9711493979606518,96974123176804.89,0.7817387,3,4.898004271291533,98144337645941.9,0.30832508,5,2.26017122809043,98341585709994.05,0.7861987,3.2622847003383244e-14
1,1.7023055359135513,98124509242214.84,0.7425875,1,1.378797280351029,99081259761639.48,0.74808127,16,11.422148023663995,98478138832218.48,0.4647747,9,6.127399377247272,98930211700001.5,2.5119636,4,4.326507996879044,97117703133197.31,2.8792965,10,7.029330370908739,98304050900303.19,0.7607125,0,0.8947362839304762,96478092700272.03,0.47435173,2,2.905676382863,98631003228746.28,0.8042819,8,5.387957717119384,99345656858219.73,0.81448555,9,6.733352359142915,99076560632717.61,0.8501727,1,2.0811015599844196,98756279526686.6,0.83364296,6,2.5411159850217686,98144462411871.25,0.7924701,5,2.331083153873287,97370378152739.89,1.3119674,3,2.136177147856652,97557596677498.67,0.7830795,1,1.7882523693112278,97461657031918.67,0.33154094,3,2.9147811487629234,98386975193308.45,0.8435953,1,2.181004282677941,97110705811014.23,0.69748604,6,2.5973750819652377,96974123176804.89,0.7817387,1,0.8286189670956281,98144337645941.9,0.30832508,1,1.3841165641564324,98341585709994.05,0.7861987,4.4856414629651956e-14
3,1.9941143105976797,98124509242214.84,0.7425875,0,1.6647224006432153,99081259761639.48,0.74808127,1,3.248399685624921,98478138832218.48,0.4647747,7,5.471255638613041,98930211700001.5,2.5119636,6,3.2399704474623743,97117703133197.31,2.8792965,3,3.3924060023681846,98304050900303.19,0.7607125,3,2.086447334491563,96478092700272.03,0.47435173,0,1.2463278581535098,98631003228746.28,0.8042819,1,1.7222357750713053,99345656858219.73,0.81448555,5,2.6287567296812275,99076560632717.61,0.8501727,7,5.833879341706695,98756279526686.6,0.83364296,0,1.0836390470956023,98144462411871.25,0.7924701,5,5.239756870707254,97370378152739.89,1.3119674,3,2.0845960267793924,97557596677498.67,0.7830795,0,0.7898748388897197,97461657031918.67,0.33154094,0,2.2878072193794976,98386975193308.45,0.8435953,3,1.213926961213295,97110705811014.23,0.69748604,1,1.4244815547778729,96974123176804.89,0.7817387,3,2.4969230573080674,98144337645941.9,0.30832508,1,1.5491002984388933,98341585709994.05,0.7861987,2.6506063190248885e-14
6,2.208393851829009,98124509242214.84,0.7425875,1,1.5489598029192235,99081259761639.48,0.74808127,4,1.5391318973017167,98478138832218.48,0.4647747,4,3.975792118600772,98930211700001.5,2.5119636,4,3.3583267246347384,97117703133197.31,2.8792965,6,3.1013521865866873,98304050900303.19,0.7607125,0,0.759321974527855,96478092700272.03,0.47435173,6,5.248197423484521,98631003228746.28,0.8042819,6,7.374024942492611,99345656858219.73,0.81448555,1,1.7415148864215533,99076560632717.61,0.8501727,0,1.1006826264875242,98756279526686.6,0.83364296,6,2.551830590919219,98144462411871.25,0.7924701,0,2.1999887303301024,97370378152739.89,1.3119674,0,1.0317181372901738,97557596677498.67,0.7830795,0,0.3811577761380124,97461657031918.67,0.33154094,8,7.59394801766485,98386975193308.45,0.8435953,3,1.794452326552446,97110705811014.23,0.69748604,1,1.6691565964363795,96974123176804.89,0.7817387,2,2.187545522786751,98144337645941.9,0.30832508,0,1.3205765667701006,98341585709994.05,0.7861987,2.956445509681606e-14
0,1.765144131798739,98124509242214.84,0.7425875,5,3.6103528852125297,99081259761639.48,0.74808127,3,0.8435799874064078,98478138832218.48,0.4647747,2,4.749830755276548,98930211700001.5,2.5119636,1,4.886645187667121,97117703133197.31,2.8792965,3,1.2976851834632195,98304050900303.19,0.7607125,3,1.3221278142140616,96478092700272.03,0.47435173,2,3.19477719742024,98631003228746.28,0.8042819,2,2.3964450409049314,99345656858219.73,0.81448555,4,1.4279740075339382,99076560632717.61,0.8501727,1,1.3136849447671934,98756279526686.6,0.83364296,8,7.73363122671119,98144462411871.25,0.7924701,1,2.0128521703239035,97370378152739.89,1.3119674,1,0.9091290524624742,97557596677498.67,0.7830795,0,0.708693824050344,97461657031918.67,0.33154094,5,2.883270681979964,98386975193308.45,0.8435953,0,1.0261624098240705,97110705811014.23,0.69748604,3,1.747245268343363,96974123176804.89,0.7817387,0,1.0906000183029656,98144337645941.9,0.30832508,2,2.2913525605732605,98341585709994.05,0.7861987,2.3447671283681705e-14
0,1.0736420750870144,98124509242214.84,0.7425875,1,1.591371729187148,99081259761639.48,0.74808127,0,1.2137426960764843,98478138832218.48,0.4647747,4,10.285977261128354,98930211700001.5,2.5119636,6,4.830796154264769,97117703133197.31,2.8792965,4,3.921368854476891,98304050900303.19,0.7607125,2,0.9846907983003691,96478092700272.03,0.47435173,1,1.2540340320829795,98631003228746.28,0.8042819,7,9.008908823781397,99345656858219.73,0.81448555,1,1.6588483741058977,99076560632717.61,0.8501727,2,2.610653975943966,98756279526686.6,0.83364296,25,24.348648135072263,98144462411871.25,0.7924701,4,2.768361117025792,97370378152739.89,1.3119674,2,0.9802998393291575,97557596677498.67,0.7830795,2,1.1890765292177436,97461657031918.67,0.33154094,3,2.7050702908682167,98386975193308.45,0.8435953,1,0.9424116988523029,97110705811014.23,0.69748604,18,18.827241036087962,96974123176804.89,0.7817387,1,0.7508985993326596,98144337645941.9,0.30832508,1,1.913117872402663,98341585709994.05,0.7861987,4.332721867636837e-14
4,3.554471449417875,98124509242214.84,0.7425875,5,4.019770134263297,99081259761639.48,0.74808127,1,4.108324008836565,98478138832218.48,0.4647747,1,2.778624583196865,98930211700001.5,2.5119636,2,3.5432523735533916,97117703133197.31,2.8792965,5,8.030872726647647,98304050900303.19,0.7607125,1,0.6637269632073012,96478092700272.03,0.47435173,1,1.1601855257675182,98631003228746.28,0.8042819,5,4.999373914188732,99345656858219.73,0.81448555,1,2.1662654937010464,99076560632717.61,0.8501727,1,1.0913780083390003,98756279526686.6,0.83364296,0,1.126238236280666,98144462411871.25,0.7924701,1,4.064298244438371,97370378152739.89,1.3119674,0,0.977891442425779,97557596677498.67,0.7830795,4,6.158271974762515,97461657031918.67,0.33154094,1,1.027996398652027,98386975193308.45,0.8435953,0,1.1876708802302776,97110705811014.23,0.69748604,4,4.016546365164068,96974123176804.89,0.7817387,2,1.9199363906996596,98144337645941.9,0.30832508,3,3.8037063579523527,98341585709994.05,0.7861987,2.1408743345970253e-14
