Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
2,1.9412595031237083,98124509242214.84,0.7425875,2,2.2463310500882407,99081259761639.48,0.74808127,3,2.5944946920489858,98478138832218.48,0.4647747,6,3.1597771225567026,98930211700001.5,2.5119636,5,3.550097111959992,97117703133197.31,2.8792965,1,1.3461767543710825,98304050900303.19,0.7607125,5,2.9503906884656477,96478092700272.03,0.47435173,1,1.3278389153668178,98631003228746.28,0.8042819,6,2.021337839689903,99345656858219.73,0.81448555,3,1.958882893334667,99076560632717.61,0.8501727,3.4568050306828625e-14
2,2.9315121530498143,98124509242214.84,0.7425875,1,1.300095933671114,99081259761639.48,0.74808127,8,3.969450099587207,98478138832218.48,0.4647747,4,3.718687563139853,98930211700001.5,2.5119636,6,3.5840221416980023,97117703133197.31,2.8792965,0,0.9461044031702129,98304050900303.19,0.7607125,0,0.7358839219548596,96478092700272.03,0.47435173,4,2.3255580515920458,98631003228746.28,0.8042819,8,7.172900843298658,99345656858219.73,0.81448555,3,1.6855739340356497,99076560632717.61,0.8501727,3.660146503075972e-14
2,5.081550395554791,98124509242214.84,0.7425875,1,2.1379711912613217,99081259761639.48,0.74808127,4,3.8290752337903933,98478138832218.48,0.4647747,3,4.6483500370925785,98930211700001.5,2.5119636,3,4.340804655804236,97117703133197.31,2.8792965,1,1.4339123278318695,98304050900303.19,0.7607125,7,5.757400091819708,96478092700272.03,0.47435173,0,1.010290240164388,98631003228746.28,0.8042819,3,1.6407913404172856,99345656858219.73,0.81448555,3,3.3838497436397317,99076560632717.61,0.8501727,2.7451098773069788e-14
8,5.151726255628817,98124509242214.84,0.7425875,0,1.3176294032740312,99081259761639.48,0.74808127,11,16.99264667957684,98478138832218.48,0.4647747,2,3.1388827114849445,98930211700001.5,2.5119636,2,3.3029700542510487,97117703133197.31,2.8792965,1,1.223760691486815,98304050900303.19,0.7607125,3,0.7415095190911738,96478092700272.03,0.47435173,0,1.1777284150062775,98631003228746.28,0.8042819,3,1.1575341041671687,99345656858219.73,0.81448555,6,3.950556375072177,99076560632717.61,0.8501727,3.660146503075972e-14
3,3.905036499986657,98124509242214.84,0.7425875,6,3.9224015490955755,99081259761639.48,0.74808127,3,3.031436124076969,98478138832218.48,0.4647747,2,3.246778635508619,98930211700001.5,2.5119636,3,4.364934895843473,97117703133197.31,2.8792965,1,0.9290990000642096,98304050900303.19,0.7607125,0,1.1740750082280371,96478092700272.03,0.47435173,4,3.0445202011958155,98631003228746.28,0.8042819,1,3.3794473231104942,99345656858219.73,0.81448555,3,1.4543617524607093,99076560632717.61,0.8501727,2.6434391411104242e-14
6,2.7243716499002435,98124509242214.84,0.7425875,2,1.6584701983937151,99081259761639.48,0.74808127,5,2.3268216534384445,98478138832218.48,0.4647747,8,4.714504417613849,98930211700001.5,2.5119636,3,3.2749976962329606,97117703133197.31,2.8792965,1,1.845827298660914,98304050900303.19,0.7607125,3,1.9367003415343338,96478092700272.03,0.47435173,3,4.058875219187232,98631003228746.28,0.8042819,1,1.1824809190553789,99345656858219.73,0.81448555,1,1.1555320533333058,99076560632717.61,0.8501727,3.3551342944863076e-14
2,1.2970495841641074,98124509242214.84,0.7425875,10,2.4661541082108815,99081259761639.48,0.74808127,1,1.0971301107522975,98478138832218.48,0.4647747,10,4.560439260432284,98930211700001.5,2.5119636,3,3.364610713579071,97117703133197.31,2.8792965,5,4.407057718381159,98304050900303.19,0.7607125,6,4.695345870747897,96478092700272.03,0.47435173,0,1.011641533600538,98631003228746.28,0.8042819,2,1.3714670789787025,99345656858219.73,0.81448555,1,3.394908243643841,99076560632717.61,0.8501727,4.066829447862191e-14
0,1.0011113283689166,98124509242214.84,0.7425875,4,1.4859913447271005,99081259761639.48,0.74808127,0,1.641478606885238,98478138832218.48,0.4647747,6,4.440033217419367,98930211700001.5,2.5119636,9,7.465027656915161,97117703133197.31,2.8792965,4,5.020308618614675,98304050900303.19,0.7607125,1,0.8528337113506548,96478092700272.03,0.47435173,4,5.3055346201685945,98631003228746.28,0.8042819,2,0.8929618711436136,99345656858219.73,0.81448555,0,1.2608754768811292,99076560632717.61,0.8501727,3.050122085896643e-14
1,1.2690546187790286,98124509242214.84,0.7425875,1,1.2845890057705918,99081259761639.48,0.74808127,6,4.693475279058723,98478138832218.48,0.4647747,4,5.546599794241831,98930211700001.5,2.5119636,3,3.5885006624017786,97117703133197.31,2.8792965,3,3.6343433960758214,98304050900303.19,0.7607125,12,9.764774358715911,96478092700272.03,0.47435173,3,1.7427572062382972,98631003228746.28,0.8042819,2,2.378696216625995,99345656858219.73,0.81448555,1,1.0005069585840858,99076560632717.61,0.8501727,3.660146503075972e-14
3,6.104930556621745,98124509242214.84,0.7425875,0,1.1555993833764748,99081259761639.48,0.74808127,1,0.99240831040733,98478138832218.48,0.4647747,9,3.7190077371430057,98930211700001.5,2.5119636,1,3.409722400575607,97117703133197.31,2.8792965,2,1.2465788766415113,98304050900303.19,0.7607125,4,3.904001470439677,96478092700272.03,0.47435173,1,1.0962740087324978,98631003228746.28,0.8042819,2,1.0433924019123684,99345656858219.73,0.81448555,3,1.8393431248201553,99076560632717.61,0.8501727,2.6434391411104242e-14
1,1.7549257658298472,98124509242214.84,0.7425875,2,1.8575221731858527,99081259761639.48,0.74808127,0,0.5766593549399692,98478138832218.48,0.4647747,1,3.378853715140547,98930211700001.5,2.5119636,5,4.611544689314868,97117703133197.31,2.8792965,1,1.3965961962857314,98304050900303.19,0.7607125,3,2.3213088166911833,96478092700272.03,0.47435173,1,1.369526002229176,98631003228746.28,0.8042819,4,1.328576706136905,99345656858219.73,0.81448555,0,2.702624332355456,99076560632717.61,0.8501727,1.830073251537986e-14
1,2.2902294616979093,98124509242214.84,0.7425875,1,0.9424663042699946,99081259761639.48,0.74808127,0,2.3488230948848767,98478138832218.48,0.4647747,1,2.955002244833811,98930211700001.5,2.5119636,3,2.940653853066162,97117703133197.31,2.8792965,4,3.6805228528041867,98304050900303.19,0.7607125,2,1.5606247195185674,96478092700272.03,0.47435173,4,2.1981199511066123,98631003228746.28,0.8042819,0,1.8831554596519058,99345656858219.73,0.81448555,1,1.5519552111808672,99076560632717.61,0.8501727,1.7284025153414312e-14
6,2.1726716200779523,98124509242214.84,0.7425875,7,6.830484304985314,99081259761639.48,0.74808127,0,1.8259273120117865,98478138832218.48,0.4647747,2,2.816230428406176,98930211700001.5,2.5119636,7,6.2767574593027105,97117703133197.31,2.8792965,6,4.788662328000222,98304050900303.19,0.7607125,1,2.4251135215647013,96478092700272.03,0.47435173,3,2.9849407381021713,98631003228746.28,0.8042819,2,1.6599198066171272,99345656858219.73,0.81448555,1,1.8887732174046878,99076560632717.61,0.8501727,3.558475766879417e-14
2,1.3956101441160955,98124509242214.84,0.7425875,4,2.4057787222434497,99081259761639.48,0.74808127,3,2.5462794706413394,98478138832218.48,0.4647747,3,4.863332736144592,98930211700001.5,2.5119636,7,3.7503470532914953,97117703133197.31,2.8792965,2,2.7723595882041634,98304050900303.19,0.7607125,3,2.0178824277108465,96478092700272.03,0.47435173,2,1.3110589858152313,98631003228746.28,0.8042819,9,5.0864315135078675,99345656858219.73,0.81448555,2,1.2836693015589649,99076560632717.61,0.8501727,3.7618172392725266e-14
3,1.3721973973797184,98124509242214.84,0.7425875,1,1.1044714754729879,99081259761639.48,0.74808127,0,0.9240089177660047,98478138832218.48,0.4647747,1,2.84044921615741,98930211700001.5,2.5119636,4,5.30054937295553,97117703133197.31,2.8792965,4,1.4168036304627378,98304050900303.19,0.7607125,3,4.744200979864165,96478092700272.03,0.47435173,0,1.1881215848315152,98631003228746.28,0.8042819,6,4.140829663909625,99345656858219.73,0.81448555,2,2.2071238423220776,99076560632717.61,0.8501727,2.4400976687173144e-14
2,1.2796269731364138,98124509242214.84,0.7425875,2,2.0977345845142743,99081259761639.48,0.74808127,6,5.773207609629187,98478138832218.48,0.4647747,6,4.693595147374854,98930211700001.5,2.5119636,2,3.2469136884300767,97117703133197.31,2.8792965,3,1.6523899180465182,98304050900303.19,0.7607125,1,0.872995597555964,96478092700272.03,0.47435173,1,2.2339364712238696,98631003228746.28,0.8042819,0,1.9945524216061452,99345656858219.73,0.81448555,10,8.838124403504814,99076560632717.61,0.8501727,3.3551342944863076e-14
3,3.70486424745871,98124509242214.84,0.7425875,0,1.7223160451592954,99081259761639.48,0.74808127,1,1.0762944482262373,98478138832218.48,0.4647747,4,2.763568032395629,98930211700001.5,2.5119636,8,5.625863772379443,97117703133197.31,2.8792965,6,3.295012706484422,98304050900303.19,0.7607125,2,2.8583943048461142,96478092700272.03,0.47435173,3,3.2825377277724423,98631003228746.28,0.8042819,6,2.882724598860296,99345656858219.73,0.81448555,3,2.308620525114704,99076560632717.61,0.8501727,3.660146503075972e-14
0,1.0055852038615125,98124509242214.84,0.7425875,2,1.2229428904552537,99081259761639.48,0.74808127,4,1.8997413054963197,98478138832218.48,0.4647747,20,22.022407147052675,98930211700001.5,2.5119636,2,5.656915763632348,97117703133197.31,2.8792965,2,0.9846282335067197,98304050900303.19,0.7607125,1,2.4223941167309206,96478092700272.03,0.47435173,3,1.988666819426408,98631003228746.28,0.8042819,6,3.482554053262396,99345656858219.73,0.81448555,2,1.7792176988498978,99076560632717.61,0.8501727,4.2701709202553005e-14
4,4.430058814462138,98124509242214.84,0.7425875,1,1.7900149603699913,99081259761639.48,0.74808127,3,3.9834531693892146,98478138832218.48,0.4647747,8,6.062174397670761,98930211700001.5,2.5119636,3,3.153319374313997,97117703133197.31,2.8792965,2,1.95861696316547,98304050900303.19,0.7607125,1,2.595342759805792,96478092700272.03,0.47435173,0,1.4226330118939012,98631003228746.28,0.8042819,1,2.4262826539252007,99345656858219.73,0.81448555,2,1.3587874746149642,99076560632717.61,0.8501727,2.5417684049138693e-14
1,1.428651803990849,98124509242214.84,0.7425875,3,1.3387001643107794,99081259761639.48,0.74808127,1,1.2135921250870938,98478138832218.48,0.4647747,2,4.8514906361173065,98930211700001.5,2.5119636,6,4.731114026927878,97117703133197.31,2.8792965,3,1.5023944855146463,98304050900303.19,0.7607125,3,4.556369920366083,96478092700272.03,0.47435173,1,1.908853697280087,98631003228746.28,0.8042819,2,3.0130679292369598,99345656858219.73,0.81448555,5,5.8972083283059655,99076560632717.61,0.8501727,2.7451098773069788e-14
3,2.1285160437413833,98124509242214.84,0.7425875,9,9.86793197271061,99081259761639.48,0.74808127,7,7.233678631721756,98478138832218.48,0.4647747,9,5.507564645620187,98930211700001.5,2.5119636,9,4.051131087798831,97117703133197.31,2.8792965,6,1.3537100577932868,98304050900303.19,0.7607125,2,1.8272804585005076,96478092700272.03,0.47435173,3,2.439168742668765,98631003228746.28,0.8042819,0,1.4235317917408765,99345656858219.73,0.81448555,1,1.672859213466632,99076560632717.61,0.8501727,4.9818660736311836e-14
1,1.109112431133127,98124509242214.84,0.7425875,0,1.5084481396782607,99081259761639.48,0.74808127,6,4.123245232182613,98478138832218.48,0.4647747,4,2.899280039775581,98930211700001.5,2.5119636,9,9.89208500884435,97117703133197.31,2.8792965,1,2.1667115508129147,98304050900303.19,0.7607125,6,7.685337207503568,96478092700272.03,0.47435173,1,2.32767811344495,98631003228746.28,0.8042819,2,1.3511075420511323,99345656858219.73,0.81448555,3,4.6262987190408085,99076560632717.61,0.8501727,3.3551342944863076e-14
3,1.754113702701505,98124509242214.84,0.7425875,4,2.677446084851309,99081259761639.48,0.74808127,0,1.0792779481503156,98478138832218.48,0.4647747,4,2.6596125883462522,98930211700001.5,2.5119636,12,9.408658059834426,97117703133197.31,2.8792965,2,1.7438525091858827,98304050900303.19,0.7607125,0,3.4459596857183223,96478092700272.03,0.47435173,5,5.066800306111493,98631003228746.28,0.8042819,0,1.3690973099796069,99345656858219.73,0.81448555,11,4.561065693430981,99076560632717.61,0.8501727,4.1685001840587456e-14
9,9.354522823614156,98124509242214.84,0.7425875,4,1.6075044067011266,99081259761639.48,0.74808127,3,2.770282002608306,98478138832218.48,0.4647747,13,10.18785175392369,98930211700001.5,2.5119636,3,3.686883949091834,97117703133197.31,2.8792965,0,1.382286932844981,98304050900303.19,0.7607125,0,0.789920922798377,96478092700272.03,0.47435173,5,3.7825902573840837,98631003228746.28,0.8042819,2,1.832656958916359,99345656858219.73,0.81448555,3,3.5779465969590873,99076560632717.61,0.8501727,4.2701709202553005e-14
1,1.2805179891924323,98124509242214.84,0.7425875,1,1.6234853333355694,99081259761639.48,0.74808127,1,1.0330500564744016,98478138832218.48,0.4647747,9,5.163858216406924,98930211700001.5,2.5119636,1,4.024447557354997,97117703133197.31,2.8792965,2,3.3698617648646683,98304050900303.19,0.7607125,2,2.036623962346914,96478092700272.03,0.47435173,0,0.983244652277669,98631003228746.28,0.8042819,4,1.2833511949260488,99345656858219.73,0.81448555,1,1.1144012335654547,99076560632717.61,0.8501727,2.236756196324205e-14
7,4.577641381891709,98124509242214.84,0.7425875,2,1.0144044900532747,99081259761639.48,0.74808127,6,5.567602076034719,98478138832218.48,0.4647747,6,3.1587587459001707,98930211700001.5,2.5119636,7,6.375183361794178,97117703133197.31,2.8792965,2,1.9954300986377913,98304050900303.19,0.7607125,1,1.1658955635600294,96478092700272.03,0.47435173,0,1.3177168800775139,98631003228746.28,0.8042819,13,8.371142930326043,99345656858219.73,0.81448555,1,1.5232222323166482,99076560632717.61,0.8501727,4.5751831288449646e-14
1,2.073681879138933,98124509242214.84,0.7425875,9,4.217213981161144,99081259761639.48,0.74808127,4,3.1301054399864237,98478138832218.48,0.4647747,4,4.148824020417512,98930211700001.5,2.5119636,1,3.95867453073092,97117703133197.31,2.8792965,4,4.90257481175522,98304050900303.19,0.7607125,1,1.4873107099717708,96478092700272.03,0.47435173,1,1.206226171165896,98631003228746.28,0.8042819,2,3.5625767618305275,99345656858219.73,0.81448555,5,2.8310092164246403,99076560632717.61,0.8501727,3.2534635582897527e-14
1,1.1917514853692124,98124509242214.84,0.7425875,9,9.578780084323483,99081259761639.48,0.74808127,2,0.6403686981453576,98478138832218.48,0.4647747,2,4.376753627285215,98930211700001.5,2.5119636,2,3.457344594829383,97117703133197.31,2.8792965,0,1.2185034696299264,98304050900303.19,0.7607125,3,2.3367195463039483,96478092700272.03,0.47435173,2,1.349641422564623,98631003228746.28,0.8042819,2,2.9352274922682735,99345656858219.73,0.81448555,2,1.9103709923539867,99076560632717.61,0.8501727,2.5417684049138693e-14
0,1.5030957899229682,98124509242214.84,0.7425875,5,2.7903969120290077,99081259761639.48,0.74808127,3,0.9024384325790953,98478138832218.48,0.4647747,9,3.6567506400813157,98930211700001.5,2.5119636,8,3.9652284408519893,97117703133197.31,2.8792965,1,1.163756145060085,98304050900303.19,0.7607125,0,1.0748832699163526,96478092700272.03,0.47435173,1,1.366600683473447,98631003228746.28,0.8042819,2,1.4991651481064379,99345656858219.73,0.81448555,1,2.255384293595114,99076560632717.61,0.8501727,3.050122085896643e-14
3,2.7511717559387003,98124509242214.84,0.7425875,7,2.1566894299062507,99081259761639.48,0.74808127,8,4.493251879682356,98478138832218.48,0.4647747,5,3.370037825795113,98930211700001.5,2.5119636,8,4.190370501257273,97117703133197.31,2.8792965,2,1.4339509138853623,98304050900303.19,0.7607125,0,0.8413612111268977,96478092700272.03,0.47435173,4,1.7332626345969655,98631003228746.28,0.8042819,12,7.637337806218454,99345656858219.73,0.81448555,2,2.9116684742800114,99076560632717.61,0.8501727,5.1852075460242934e-14
3,1.4612279325087316,98124509242214.84,0.7425875,0,1.017677932681568,99081259761639.48,0.74808127,1,1.9031566995109384,98478138832218.48,0.4647747,6,7.402740071439767,98930211700001.5,2.5119636,3,3.9333601419420563,97117703133197.31,2.8792965,2,4.334331128628008,98304050900303.19,0.7607125,6,5.1782323153601615,96478092700272.03,0.47435173,3,1.0387085994479621,98631003228746.28,0.8042819,1,2.5096492906607635,99345656858219.73,0.81448555,13,18.083700928457073,99076560632717.61,0.8501727,3.8634879754690815e-14
1,1.0544526898694448,98124509242214.84,0.7425875,1,0.9777081117651654,99081259761639.48,0.74808127,2,2.622131284598495,98478138832218.48,0.4647747,4,3.612441850208345,98930211700001.5,2.5119636,3,4.516570667788169,97117703133197.31,2.8792965,1,0.9630692265705376,98304050900303.19,0.7607125,1,1.3384882258357542,96478092700272.03,0.47435173,2,1.363966589642317,98631003228746.28,0.8042819,2,1.8258598869964024,99345656858219.73,0.81448555,8,5.552265526198237,99076560632717.61,0.8501727,2.5417684049138693e-14
3,3.443147822762611,98124509242214.84,0.7425875,3,0.9261921661919883,99081259761639.48,0.74808127,4,1.6345023826521055,98478138832218.48,0.4647747,3,2.984928254609703,98930211700001.5,2.5119636,3,3.603037611946718,97117703133197.31,2.8792965,1,3.1397055994931122,98304050900303.19,0.7607125,0,0.9323226616455368,96478092700272.03,0.47435173,4,1.7517147294804527,98631003228746.28,0.8042819,3,2.4870922610916337,99345656858219.73,0.81448555,4,2.2859438099233644,99076560632717.61,0.8501727,2.8467806135035337e-14
2,2.658241113718691,98124509242214.84,0.7425875,1,2.625545510738873,99081259761639.48,0.74808127,3,3.068091686785153,98478138832218.48,0.4647747,1,2.9631723069585085,98930211700001.5,2.5119636,1,4.507897519175622,97117703133197.31,2.8792965,8,3.639790103179987,98304050900303.19,0.7607125,1,1.9075371867805875,96478092700272.03,0.47435173,5,6.4322445900480645,98631003228746.28,0.8042819,1,1.5181708608764903,99345656858219.73,0.81448555,6,5.732603723760842,99076560632717.61,0.8501727,2.9484513497000886e-14
1,1.1623506557593608,98124509242214.84,0.7425875,0,1.0518270855730694,99081259761639.48,0.74808127,1,1.2233672843495373,98478138832218.48,0.4647747,7,4.667500639733299,98930211700001.5,2.5119636,4,7.677068913864613,97117703133197.31,2.8792965,0,0.9510460292180769,98304050900303.19,0.7607125,2,1.1093301203099823,96478092700272.03,0.47435173,1,1.4848304856510761,98631003228746.28,0.8042819,3,2.2593332616413475,99345656858219.73,0.81448555,2,1.2538658334942656,99076560632717.61,0.8501727,2.1350854601276503e-14
0,1.2017269478813979,98124509242214.84,0.7425875,1,2.227910337124463,99081259761639.48,0.74808127,1,0.8582734591964915,98478138832218.48,0.4647747,1,3.6632240779652934,98930211700001.5,2.5119636,0,4.555712996106166,97117703133197.31,2.8792965,4,2.9256522987091036,98304050900303.19,0.7607125,7,3.239687354890487,96478092700272.03,0.47435173,1,1.832958007709464,98631003228746.28,0.8042819,7,7.687947167807623,99345656858219.73,0.81448555,3,1.5280307190572031,99076560632717.61,0.8501727,2.5417684049138693e-14
1,0.9601109503889219,98124509242214.84,0.7425875,2,2.1194677754035984,99081259761639.48,0.74808127,0,1.5881947895794275,98478138832218.48,0.4647747,1,3.0898084649738977,98930211700001.5,2.5119636,9,5.605399125144709,97117703133197.31,2.8792965,1,1.1640369709161744,98304050900303.19,0.7607125,2,1.5480463994426805,96478092700272.03,0.47435173,1,1.8886208104699258,98631003228746.28,0.8042819,1,1.4592707306601915,99345656858219.73,0.81448555,1,2.0165868526604482,99076560632717.61,0.8501727,1.9317439877345408e-14
1,1.2577052913766666,98124509242214.84,0.7425875,2,2.056923100823831,99081259761639.48,0.74808127,7,5.321260042859272,98478138832218.48,0.4647747,4,2.6819349507603754,98930211700001.5,2.5119636,2,4.289147241549744,97117703133197.31,2.8792965,3,1.6239912309950237,98304050900303.19,0.7607125,1,2.720766387384857,96478092700272.03,0.47435173,1,2.059723309514389,98631003228746.28,0.8042819,8,4.476935726497253,99345656858219.73,0.81448555,1,2.3182622872208105,99076560632717.61,0.8501727,3.050122085896643e-14
8,6.46722575180387,98124509242214.84,0.7425875,3,1.7596388359808195,99081259761639.48,0.74808127,3,1.509724862901264,98478138832218.48,0.4647747,5,3.3819847674362062,98930211700001.5,2.5119636,4,5.07346185106697,97117703133197.31,2.8792965,2,1.772077808929437,98304050900303.19,0.7607125,1,1.2182469192066248,96478092700272.03,0.47435173,3,3.3278112067953245,98631003228746.28,0.8042819,1,1.26412472243921,99345656858219.73,0.81448555,6,3.9480461552963484,99076560632717.61,0.8501727,3.660146503075972e-14
1,1.8482019059481465,98124509242214.84,0.7425875,3,2.2788111904670636,99081259761639.48,0.74808127,2,3.3145535930697068,98478138832218.48,0.4647747,3,3.7574914187512163,98930211700001.5,2.5119636,4,5.8237540250878785,97117703133197.31,2.8792965,1,1.8177711855578855,98304050900303.19,0.7607125,0,1.3570462266022365,96478092700272.03,0.47435173,31,31.07979005136695,98631003228746.28,0.8042819,6,2.8655923201196174,99345656858219.73,0.81448555,14,12.29331671261507,99076560632717.61,0.8501727,6.60859785277606e-14
2,3.722936556250049,98124509242214.84,0.7425875,3,1.6461378209155193,99081259761639.48,0.74808127,1,2.699554886392839,98478138832218.48,0.4647747,3,3.566204171311185,98930211700001.5,2.5119636,2,3.974990551515347,97117703133197.31,2.8792965,3,1.3680262000273973,98304050900303.19,0.7607125,0,2.108254343508464,96478092700272.03,0.47435173,4,1.9008563491338317,98631003228746.28,0.8042819,3,1.9230210911568877,99345656858219.73,0.81448555,3,2.2660196879027383,99076560632717.61,0.8501727,2.4400976687173144e-14
5,4.048588347241482,98124509242214.84,0.7425875,1,1.377486797776121,99081259761639.48,0.74808127,0,3.2453576721730397,98478138832218.48,0.4647747,9,8.473850932251654,98930211700001.5,2.5119636,4,4.297548396905029,97117703133197.31,2.8792965,2,0.937858499838951,98304050900303.19,0.7607125,1,1.5277094317563393,96478092700272.03,0.47435173,8,10.44301541881039,98631003228746.28,0.8042819,2,1.2586719104342294,99345656858219.73,0.81448555,9,4.778510245799932,99076560632717.61,0.8501727,4.1685001840587456e-14
11,13.516995387030297,98124509242214.84,0.7425875,1,1.9161856179940702,99081259761639.48,0.74808127,0,1.6340973488862944,98478138832218.48,0.4647747,5,2.8940624088058073,98930211700001.5,2.5119636,4,3.9880956986897313,97117703133197.31,2.8792965,2,1.3952152450172102,98304050900303.19,0.7607125,11,10.758868064858504,96478092700272.03,0.47435173,1,1.49673453432266,98631003228746.28,0.8042819,6,1.231083656351824,99345656858219.73,0.81448555,1,2.177297712991618,99076560632717.61,0.8501727,4.2701709202553005e-14
6,5.147597755068809,98124509242214.84,0.7425875,1,1.4757061553908735,99081259761639.48,0.74808127,2,2.4965893588560473,98478138832218.48,0.4647747,7,4.836323848591435,98930211700001.5,2.5119636,3,3.1770347389969933,97117703133197.31,2.8792965,2,1.437869207263021,98304050900303.19,0.7607125,4,3.9810722305670425,96478092700272.03,0.47435173,4,3.1874793631156675,98631003228746.28,0.8042819,2,1.291352115651437,99345656858219.73,0.81448555,1,1.0681902754512251,99076560632717.61,0.8501727,3.2534635582897527e-14
2,3.9636067865590547,98124509242214.84,0.7425875,1,2.2502979817419115,99081259761639.48,0.74808127,0,0.8561018846149977,98478138832218.48,0.4647747,2,5.026786587673059,98930211700001.5,2.5119636,6,5.066518450046235,97117703133197.31,2.8792965,1,1.4109304390136872,98304050900303.19,0.7607125,3,4.480555359583349,96478092700272.03,0.47435173,0,1.3290529718041049,98631003228746.28,0.8042819,1,1.677689415928144,99345656858219.73,0.81448555,4,6.472459158176156,99076560632717.61,0.8501727,2.0334147239310953e-14
3,5.401288745334385,98124509242214.84,0.7425875,2,1.379488959539518,99081259761639.48,0.74808127,2,2.62111102974952,98478138832218.48,0.4647747,9,9.036922538700349,98930211700001.5,2.5119636,3,3.6982482987032155,97117703133197.31,2.8792965,1,1.2224557557281297,98304050900303.19,0.7607125,3,2.9685379216850203,96478092700272.03,0.47435173,3,1.8055337424803686,98631003228746.28,0.8042819,2,1.4088532317184028,99345656858219.73,0.81448555,3,2.4774690828990247,99076560632717.61,0.8501727,3.151792822093198e-14
4,3.4717700138029075,98124509242214.84,0.7425875,10,7.318499749804591,99081259761639.48,0.74808127,2,1.250458854597035,98478138832218.48,0.4647747,3,3.907841699254438,98930211700001.5,2.5119636,5,4.6937209828074415,97117703133197.31,2.8792965,2,1.375009737695846,98304050900303.19,0.7607125,4,4.578852374371279,96478092700272.03,0.47435173,3,3.5281016711689577,98631003228746.28,0.8042819,6,7.641825298112684,99345656858219.73,0.81448555,1,1.5020877889557616,99076560632717.61,0.8501727,4.066829447862191e-14
0,1.3043624888173213,98124509242214.84,0.7425875,1,1.02790666554774,99081259761639.48,0.74808127,0,0.7191417604845904,98478138832218.48,0.4647747,6,4.155526412214136,98930211700001.5,2.5119636,9,7.694658677155385,97117703133197.31,2.8792965,3,1.3087901978229426,98304050900303.19,0.7607125,6,4.611008216392404,96478092700272.03,0.47435173,15,18.713419124220074,98631003228746.28,0.8042819,0,1.8802162476727178,99345656858219.73,0.81448555,5,3.0088580061117716,99076560632717.61,0.8501727,4.5751831288449646e-14
3,2.6354773925211203,98124509242214.84,0.7425875,3,2.594335676077377,99081259761639.48,0.74808127,1,1.305771493791,98478138832218.48,0.4647747,1,3.4224889276525152,98930211700001.5,2.5119636,5,3.7804247875741,97117703133197.31,2.8792965,2,2.000583366471756,98304050900303.19,0.7607125,3,2.029817459067547,96478092700272.03,0.47435173,3,2.578268717195829,98631003228746.28,0.8042819,1,1.3936731557973023,99345656858219.73,0.81448555,1,1.6114233156246607,99076560632717.61,0.8501727,2.3384269325207598e-14
0,2.0971297087329024,98124509242214.84,0.7425875,2,1.4768728878908552,99081259761639.48,0.74808127,5,9.905099792320145,98478138832218.48,0.4647747,2,3.2566789630122197,98930211700001.5,2.5119636,6,5.416726201379128,97117703133197.31,2.8792965,2,2.0503381564593464,98304050900303.19,0.7607125,0,1.5900125966040177,96478092700272.03,0.47435173,2,3.6548488987604273,98631003228746.28,0.8042819,1,2.56474401454588,99345656858219.73,0.81448555,0,2.5412231068267968,99076560632717.61,0.8501727,2.0334147239310953e-14
1,1.5337738460796109,98124509242214.84,0.7425875,4,8.775048978792498,99081259761639.48,0.74808127,0,0.7082586889005249,98478138832218.48,0.4647747,6,3.7295833668985336,98930211700001.5,2.5119636,6,3.847709826956527,97117703133197.31,2.8792965,2,2.8680497166107615,98304050900303.19,0.7607125,8,13.144827200510269,96478092700272.03,0.47435173,1,1.219349933593941,98631003228746.28,0.8042819,1,1.5548760300988405,99345656858219.73,0.81448555,2,2.539932821182733,99076560632717.61,0.8501727,3.151792822093198e-14
4,4.540600842300098,98124509242214.84,0.7425875,2,2.8358210072859875,99081259761639.48,0.74808127,1,1.3210306150358766,98478138832218.48,0.4647747,2,3.7339041830779527,98930211700001.5,2.5119636,1,3.1278864363810004,97117703133197.31,2.8792965,2,3.4747868892906175,98304050900303.19,0.7607125,0,0.9193565066309798,96478092700272.03,0.47435173,0,2.156673158638253,98631003228746.28,0.8042819,5,2.4439938394207763,99345656858219.73,0.81448555,4,3.0652109451496474,99076560632717.61,0.8501727,2.1350854601276503e-14
2,1.8677625555046222,98124509242214.84,0.7425875,2,1.307424958851883,99081259761639.48,0.74808127,0,0.5039360127695461,98478138832218.48,0.4647747,7,6.883038147647908,98930211700001.5,2.5119636,8,15.15973658909883,97117703133197.31,2.8792965,0,1.0270116800055407,98304050900303.19,0.7607125,4,1.6133587022671672,96478092700272.03,0.47435173,0,1.1113739308792032,98631003228746.28,0.8042819,0,1.2263627778924227,99345656858219.73,0.81448555,5,5.750895015351019,99076560632717.61,0.8501727,2.8467806135035337e-14
