Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
9,9.448310420153483,98124509242214.84,0.7425875,4,2.179901729160548,99081259761639.48,0.74808127,1,1.4109930279009393,98478138832218.48,0.4647747,2,4.224525620238439,98930211700001.5,2.5119636,6,4.310136618161223,97117703133197.31,2.8792965,1,1.3357409369641502,98304050900303.19,0.7607125,3,1.3471217689961368,96478092700272.03,0.47435173,1,1.8484066732448683,98631003228746.28,0.8042819,7,4.72123934929513,99345656858219.73,0.81448555,1,1.386499161631729,99076560632717.61,0.8501727,3.558475766879417e-14
3,3.9735888811119597,98124509242214.84,0.7425875,2,2.098654696699865,99081259761639.48,0.74808127,1,1.2175907598966371,98478138832218.48,0.4647747,4,5.40564916256672,98930211700001.5,2.5119636,3,3.682829797644403,97117703133197.31,2.8792965,3,3.421412192068996,98304050900303.19,0.7607125,5,6.160144158520697,96478092700272.03,0.47435173,1,1.8650051975791064,98631003228746.28,0.8042819,2,1.611226109836036,99345656858219.73,0.81448555,2,1.6193150177451017,99076560632717.61,0.8501727,2.6434391411104242e-14
2,1.3651749301011544,98124509242214.84,0.7425875,9,5.692380619875566,99081259761639.48,0.74808127,0,0.7328410333200598,98478138832218.48,0.4647747,3,3.9345900022534632,98930211700001.5,2.5119636,1,3.194050953228159,97117703133197.31,2.8792965,8,8.817233539646903,98304050900303.19,0.7607125,3,4.688694599642543,96478092700272.03,0.47435173,3,2.8243579361331483,98631003228746.28,0.8042819,1,1.4129230878635928,99345656858219.73,0.81448555,4,2.6931843725961544,99076560632717.61,0.8501727,3.4568050306828625e-14
5,2.874519435098969,98124509242214.84,0.7425875,1,1.1173128598816224,99081259761639.48,0.74808127,5,4.992162680899848,98478138832218.48,0.4647747,3,2.7721491745215747,98930211700001.5,2.5119636,2,4.352694467662438,97117703133197.31,2.8792965,0,2.806467407565085,98304050900303.19,0.7607125,0,1.0002363597164805,96478092700272.03,0.47435173,1,2.6329198180215596,98631003228746.28,0.8042819,1,0.9385945751577918,99345656858219.73,0.81448555,0,1.162766383531075,99076560632717.61,0.8501727,1.830073251537986e-14
9,4.3638821064852245,98124509242214.84,0.7425875,1,0.9071789024492508,99081259761639.48,0.74808127,0,0.69435477913088,98478138832218.48,0.4647747,6,4.382463391420193,98930211700001.5,2.5119636,5,5.970769827413547,97117703133197.31,2.8792965,3,1.6280830895284792,98304050900303.19,0.7607125,2,2.531304056882081,96478092700272.03,0.47435173,5,3.5668033500795753,98631003228746.28,0.8042819,1,1.49854243024452,99345656858219.73,0.81448555,1,1.3141883728811292,99076560632717.61,0.8501727,3.3551342944863076e-14
2,1.8977767800511722,98124509242214.84,0.7425875,1,1.924502756448904,99081259761639.48,0.74808127,0,0.7122491259492112,98478138832218.48,0.4647747,8,4.88581680457604,98930211700001.5,2.5119636,4,3.1604536461395742,97117703133197.31,2.8792965,0,1.0273810696187362,98304050900303.19,0.7607125,0,1.2980066449269714,96478092700272.03,0.47435173,0,2.462922790832335,98631003228746.28,0.8042819,9,8.71285376126309,99345656858219.73,0.81448555,1,1.3326373368480742,99076560632717.61,0.8501727,2.5417684049138693e-14
1,1.8359932400501178,98124509242214.84,0.7425875,1,1.0284801251492497,99081259761639.48,0.74808127,2,1.4606416294025586,98478138832218.48,0.4647747,8,5.5656028573583605,98930211700001.5,2.5119636,5,3.7053014710591508,97117703133197.31,2.8792965,2,1.6019114812521302,98304050900303.19,0.7607125,0,0.9676931316257888,96478092700272.03,0.47435173,4,2.4146915453773494,98631003228746.28,0.8042819,1,0.9831981513473989,99345656858219.73,0.81448555,2,1.2392420222413538,99076560632717.61,0.8501727,2.6434391411104242e-14
2,2.7228673510992767,98124509242214.84,0.7425875,2,2.7314637806260222,99081259761639.48,0.74808127,5,4.243309965211562,98478138832218.48,0.4647747,1,3.306305142395581,98930211700001.5,2.5119636,4,3.1711083360418515,97117703133197.31,2.8792965,5,3.493759757024083,98304050900303.19,0.7607125,1,0.9471459835581512,96478092700272.03,0.47435173,5,5.623654346011413,98631003228746.28,0.8042819,5,2.29286568603562,99345656858219.73,0.81448555,0,1.4425998441493881,99076560632717.61,0.8501727,3.050122085896643e-14
5,2.8496460117233418,98124509242214.84,0.7425875,0,1.375429926281638,99081259761639.48,0.74808127,2,1.464000368709645,98478138832218.48,0.4647747,4,4.4983645776626595,98930211700001.5,2.5119636,3,3.4677907144234172,97117703133197.31,2.8792965,3,3.1463684443223108,98304050900303.19,0.7607125,3,4.709197151578505,96478092700272.03,0.47435173,2,1.2913851851782865,98631003228746.28,0.8042819,5,5.971944861926519,99345656858219.73,0.81448555,3,1.782731844147542,99076560632717.61,0.8501727,3.050122085896643e-14
1,2.540583305991161,98124509242214.84,0.7425875,3,2.854618150671857,99081259761639.48,0.74808127,0,0.7512829230892879,98478138832218.48,0.4647747,4,3.1437346957186536,98930211700001.5,2.5119636,6,4.310995201940608,97117703133197.31,2.8792965,1,2.4426289110609027,98304050900303.19,0.7607125,1,1.1384199207769763,96478092700272.03,0.47435173,2,1.4637880396502192,98631003228746.28,0.8042819,0,1.4776935239113422,99345656858219.73,0.81448555,0,1.1940771412948767,99076560632717.61,0.8501727,1.830073251537986e-14
1,1.109423308110045,98124509242214.84,0.7425875,15,6.869840258622038,99081259761639.48,0.74808127,6,3.3895368290962877,98478138832218.48,0.4647747,0,2.832843748631936,98930211700001.5,2.5119636,5,4.38359072643977,97117703133197.31,2.8792965,1,1.148868085264065,98304050900303.19,0.7607125,2,0.7486731777756126,96478092700272.03,0.47435173,9,9.893027168481487,98631003228746.28,0.8042819,1,1.0734656639486782,99345656858219.73,0.81448555,1,1.1961500727012657,99076560632717.61,0.8501727,4.1685001840587456e-14
0,1.3252333366122921,98124509242214.84,0.7425875,3,3.137492193707015,99081259761639.48,0.74808127,4,1.073952391503065,98478138832218.48,0.4647747,14,10.725320657198685,98930211700001.5,2.5119636,5,6.1498896639411775,97117703133197.31,2.8792965,1,1.0787024848308233,98304050900303.19,0.7607125,2,0.7152539635044244,96478092700272.03,0.47435173,0,1.4559012439679964,98631003228746.28,0.8042819,3,1.6378001843673102,99345656858219.73,0.81448555,2,1.386578865888155,99076560632717.61,0.8501727,3.4568050306828625e-14
3,3.5691844012292284,98124509242214.84,0.7425875,2,1.7791233564160542,99081259761639.48,0.74808127,2,1.0290583741996993,98478138832218.48,0.4647747,2,2.8273342836296815,98930211700001.5,2.5119636,2,3.5089627727930477,97117703133197.31,2.8792965,1,1.0598499256526712,98304050900303.19,0.7607125,3,3.221748269269664,96478092700272.03,0.47435173,3,1.8211559695403947,98631003228746.28,0.8042819,2,2.3835704796480126,99345656858219.73,0.81448555,0,2.0519020123291627,99076560632717.61,0.8501727,2.0334147239310953e-14
4,1.6366927986316697,98124509242214.84,0.7425875,5,3.2905011187184887,99081259761639.48,0.74808127,1,0.9911557614306266,98478138832218.48,0.4647747,22,17.69483054037193,98930211700001.5,2.5119636,2,3.1817070218487196,97117703133197.31,2.8792965,3,0.9940037051820784,98304050900303.19,0.7607125,1,1.1935697734299344,96478092700272.03,0.47435173,1,2.492424350506789,98631003228746.28,0.8042819,4,4.896545204191037,99345656858219.73,0.81448555,0,2.4986389037167482,99076560632717.61,0.8501727,4.3718416564518554e-14
0,1.3398429926583644,98124509242214.84,0.7425875,2,2.4785986943115397,99081259761639.48,0.74808127,3,2.1933072074037137,98478138832218.48,0.4647747,5,6.568710525056334,98930211700001.5,2.5119636,3,3.3623915260647355,97117703133197.31,2.8792965,0,0.854238075096795,98304050900303.19,0.7607125,0,0.873717922351176,96478092700272.03,0.47435173,1,1.9780664231832414,98631003228746.28,0.8042819,4,2.96418404617454,99345656858219.73,0.81448555,0,3.2884130854545712,99076560632717.61,0.8501727,1.830073251537986e-14
0,2.5492936533080295,98124509242214.84,0.7425875,5,4.004253900799282,99081259761639.48,0.74808127,1,1.1973951533893532,98478138832218.48,0.4647747,8,6.080175961399422,98930211700001.5,2.5119636,5,3.816151136163114,97117703133197.31,2.8792965,1,1.6524856027801775,98304050900303.19,0.7607125,4,3.518906265551936,96478092700272.03,0.47435173,2,1.5144140989882149,98631003228746.28,0.8042819,5,4.1689507841861815,99345656858219.73,0.81448555,1,2.117915500313056,99076560632717.61,0.8501727,3.2534635582897527e-14
3,2.6432219807325796,98124509242214.84,0.7425875,1,1.6144811547906477,99081259761639.48,0.74808127,1,0.6857922310054564,98478138832218.48,0.4647747,1,3.113784475091735,98930211700001.5,2.5119636,6,4.7076537141771775,97117703133197.31,2.8792965,4,2.2001267861136116,98304050900303.19,0.7607125,1,1.84587243503156,96478092700272.03,0.47435173,1,1.1182885050182172,98631003228746.28,0.8042819,2,1.8134829605329932,99345656858219.73,0.81448555,1,0.9750421529399803,99076560632717.61,0.8501727,2.1350854601276503e-14
0,1.4706563139481381,98124509242214.84,0.7425875,0,1.1278626167098478,99081259761639.48,0.74808127,6,4.840636965434816,98478138832218.48,0.4647747,4,4.403505692167579,98930211700001.5,2.5119636,3,3.848470436300864,97117703133197.31,2.8792965,0,1.0845363469857197,98304050900303.19,0.7607125,3,1.817995206148071,96478092700272.03,0.47435173,7,2.6955573537378936,98631003228746.28,0.8042819,1,1.8595573199487974,99345656858219.73,0.81448555,2,1.9132197874609593,99076560632717.61,0.8501727,2.6434391411104242e-14
1,1.9923513882226085,98124509242214.84,0.7425875,7,3.434949062927209,99081259761639.48,0.74808127,2,3.303478697138896,98478138832218.48,0.4647747,4,3.1271216788249037,98930211700001.5,2.5119636,6,7.726961406782484,97117703133197.31,2.8792965,0,2.077874215034585,98304050900303.19,0.7607125,2,1.0973748159976613,96478092700272.03,0.47435173,0,1.5930944379053456,98631003228746.28,0.8042819,0,1.4518495275301007,99345656858219.73,0.81448555,3,1.2692927433417358,99076560632717.61,0.8501727,2.5417684049138693e-14
0,2.305395887917176,98124509242214.84,0.7425875,2,1.6223336610836547,99081259761639.48,0.74808127,4,3.1691467654281014,98478138832218.48,0.4647747,2,2.979967158421916,98930211700001.5,2.5119636,8,4.5680867018023505,97117703133197.31,2.8792965,2,2.1739132454027614,98304050900303.19,0.7607125,1,0.875212488579891,96478092700272.03,0.47435173,2,3.407676198740622,98631003228746.28,0.8042819,6,5.195299429919604,99345656858219.73,0.81448555,2,1.8540448492299308,99076560632717.61,0.8501727,2.9484513497000886e-14
1,1.3371632825378343,98124509242214.84,0.7425875,1,2.694343287751828,99081259761639.48,0.74808127,2,2.6207096065342825,98478138832218.48,0.4647747,5,3.8552614442433333,98930211700001.5,2.5119636,1,3.89021504865013,97117703133197.31,2.8792965,3,2.0943198677099932,98304050900303.19,0.7607125,10,9.417797540980777,96478092700272.03,0.47435173,0,1.209217004058557,98631003228746.28,0.8042819,0,1.5251636125085026,99345656858219.73,0.81448555,0,1.3400943193282615,99076560632717.61,0.8501727,2.3384269325207598e-14
0,1.745880721688902,98124509242214.84,0.7425875,1,1.4441380675612443,99081259761639.48,0.74808127,2,0.6083249305785678,98478138832218.48,0.4647747,1,3.972706010449911,98930211700001.5,2.5119636,4,3.1843923678872184,97117703133197.31,2.8792965,0,1.0921368885740494,98304050900303.19,0.7607125,2,1.7236912263630926,96478092700272.03,0.47435173,2,1.9382220990270453,98631003228746.28,0.8042819,1,1.3325044759918887,99345656858219.73,0.81448555,3,1.16672345721694,99076560632717.61,0.8501727,1.6267317791448763e-14
1,0.9250925397478345,98124509242214.84,0.7425875,0,1.327785734838467,99081259761639.48,0.74808127,4,1.675545685153914,98478138832218.48,0.4647747,2,4.2522356981326155,98930211700001.5,2.5119636,4,4.391001498847857,97117703133197.31,2.8792965,1,0.9565011576067665,98304050900303.19,0.7607125,5,1.3896896652390542,96478092700272.03,0.47435173,1,0.8724693513427224,98631003228746.28,0.8042819,2,2.1556837204719987,99345656858219.73,0.81448555,2,3.5091607879658824,99076560632717.61,0.8501727,2.236756196324205e-14
2,1.1560099664958094,98124509242214.84,0.7425875,7,9.201200061397678,99081259761639.48,0.74808127,1,1.6375474276250097,98478138832218.48,0.4647747,5,5.986324387652535,98930211700001.5,2.5119636,4,3.2899421229290753,97117703133197.31,2.8792965,0,1.2529708034273137,98304050900303.19,0.7607125,4,3.2873436357313155,96478092700272.03,0.47435173,1,1.2194882119955777,98631003228746.28,0.8042819,1,1.6000918286034103,99345656858219.73,0.81448555,4,1.738436987448002,99076560632717.61,0.8501727,2.9484513497000886e-14
3,2.845018773058374,98124509242214.84,0.7425875,5,3.7588533589815634,99081259761639.48,0.74808127,1,1.190786475011175,98478138832218.48,0.4647747,5,3.7542455805047985,98930211700001.5,2.5119636,8,7.968644239786544,97117703133197.31,2.8792965,0,1.7006695350510679,98304050900303.19,0.7607125,1,1.034838199147972,96478092700272.03,0.47435173,17,22.255150925333616,98631003228746.28,0.8042819,2,3.669560494216314,99345656858219.73,0.81448555,2,1.3503058461776525,99076560632717.61,0.8501727,4.47351239264841e-14
5,7.627300362337678,98124509242214.84,0.7425875,1,1.7841053679503853,99081259761639.48,0.74808127,3,1.6053823076876728,98478138832218.48,0.4647747,4,4.628656878194233,98930211700001.5,2.5119636,5,6.517920624777795,97117703133197.31,2.8792965,1,1.215899793491958,98304050900303.19,0.7607125,7,3.5739908603796557,96478092700272.03,0.47435173,1,1.8264000004509158,98631003228746.28,0.8042819,0,1.061363253657404,99345656858219.73,0.81448555,0,1.5788515750773464,99076560632717.61,0.8501727,2.7451098773069788e-14
2,1.3429984143285592,98124509242214.84,0.7425875,6,3.224542313687501,99081259761639.48,0.74808127,12,6.485846415503263,98478138832218.48,0.4647747,0,3.332143701628573,98930211700001.5,2.5119636,5,3.0050160557769656,97117703133197.31,2.8792965,2,2.2195873723375055,98304050900303.19,0.7607125,2,1.9518351342171703,96478092700272.03,0.47435173,2,1.5654112762388686,98631003228746.28,0.8042819,3,3.884758835105061,99345656858219.73,0.81448555,15,10.20089841959644,99076560632717.61,0.8501727,4.9818660736311836e-14
1,0.9658359544589545,98124509242214.84,0.7425875,2,1.6109919927781098,99081259761639.48,0.74808127,6,5.602886725043212,98478138832218.48,0.4647747,7,3.3417823126449826,98930211700001.5,2.5119636,8,4.219264163530814,97117703133197.31,2.8792965,6,2.39139796157279,98304050900303.19,0.7607125,4,2.353073612015269,96478092700272.03,0.47435173,0,1.0849785210928693,98631003228746.28,0.8042819,1,2.8809318844901237,99345656858219.73,0.81448555,1,1.4894236569091763,99076560632717.61,0.8501727,3.660146503075972e-14
1,1.9574860957692628,98124509242214.84,0.7425875,0,1.8667901300229843,99081259761639.48,0.74808127,2,0.6465661835658643,98478138832218.48,0.4647747,1,3.0265010535825088,98930211700001.5,2.5119636,10,9.483716734811534,97117703133197.31,2.8792965,6,3.862950835131191,98304050900303.19,0.7607125,10,9.875538116161186,96478092700272.03,0.47435173,2,1.5661253246517912,98631003228746.28,0.8042819,1,0.989818165319097,99345656858219.73,0.81448555,4,3.142661076568955,99076560632717.61,0.8501727,3.7618172392725266e-14
0,0.899209366928949,98124509242214.84,0.7425875,2,3.3865530043884418,99081259761639.48,0.74808127,1,1.916122341711959,98478138832218.48,0.4647747,3,2.6990705359415337,98930211700001.5,2.5119636,1,3.900229406677485,97117703133197.31,2.8792965,2,2.417898106237951,98304050900303.19,0.7607125,3,3.7260209842353285,96478092700272.03,0.47435173,3,3.0865390514559565,98631003228746.28,0.8042819,3,1.7644803794683845,99345656858219.73,0.81448555,2,2.5407449569419462,99076560632717.61,0.8501727,2.0334147239310953e-14
1,2.141315773311072,98124509242214.84,0.7425875,1,1.4031777187461199,99081259761639.48,0.74808127,0,1.3390003055695214,98478138832218.48,0.4647747,7,5.086125802174949,98930211700001.5,2.5119636,2,3.587976027005253,97117703133197.31,2.8792965,6,6.663658983115851,98304050900303.19,0.7607125,1,2.9060807823762462,96478092700272.03,0.47435173,2,2.7104169429829224,98631003228746.28,0.8042819,0,1.2639613001908097,99345656858219.73,0.81448555,1,1.7709175933773498,99076560632717.61,0.8501727,2.1350854601276503e-14
2,2.545058612578026,98124509242214.84,0.7425875,23,10.504898181468578,99081259761639.48,0.74808127,0,0.8177354132106741,98478138832218.48,0.4647747,10,7.236376971625696,98930211700001.5,2.5119636,10,7.235534911747802,97117703133197.31,2.8792965,2,2.0111222360425263,98304050900303.19,0.7607125,6,2.013762126383838,96478092700272.03,0.47435173,4,1.787267582868528,98631003228746.28,0.8042819,2,3.0851047508551774,99345656858219.73,0.81448555,4,1.6312272564182737,99076560632717.61,0.8501727,6.405256380382951e-14
2,2.9743235317215433,98124509242214.84,0.7425875,3,0.9365328790199613,99081259761639.48,0.74808127,1,0.664531419640352,98478138832218.48,0.4647747,4,7.670911826094118,98930211700001.5,2.5119636,14,9.284661868126406,97117703133197.31,2.8792965,4,3.0725858464762457,98304050900303.19,0.7607125,3,1.6605856267478298,96478092700272.03,0.47435173,3,1.7011865469222394,98631003228746.28,0.8042819,0,1.2927520018075034,99345656858219.73,0.81448555,4,2.0256444126641657,99076560632717.61,0.8501727,3.8634879754690815e-14
3,1.7096962950252035,98124509242214.84,0.7425875,2,1.2000399429221313,99081259761639.48,0.74808127,1,1.0580564268621202,98478138832218.48,0.4647747,5,2.788621852727315,98930211700001.5,2.5119636,2,2.979733489579501,97117703133197.31,2.8792965,1,1.8160706154943895,98304050900303.19,0.7607125,2,5.6747863668926515,96478092700272.03,0.47435173,1,2.05649145433787,98631003228746.28,0.8042819,1,4.053750718486917,99345656858219.73,0.81448555,9,11.198159008064678,99076560632717.61,0.8501727,2.7451098773069788e-14
6,3.807456594449721,98124509242214.84,0.7425875,2,2.0670303396221215,99081259761639.48,0.74808127,3,2.67290444071681,98478138832218.48,0.4647747,8,4.3960509037868984,98930211700001.5,2.5119636,6,5.048279812252268,97117703133197.31,2.8792965,4,2.032762785179107,98304050900303.19,0.7607125,4,1.8850093920240962,96478092700272.03,0.47435173,0,1.5966763749641073,98631003228746.28,0.8042819,1,1.6016843320084522,99345656858219.73,0.81448555,5,3.094880795814768,99076560632717.61,0.8501727,3.965158711665636e-14
3,2.1837736650796007,98124509242214.84,0.7425875,13,10.516550037005771,99081259761639.48,0.74808127,3,3.5603365785610994,98478138832218.48,0.4647747,10,11.845878017449259,98930211700001.5,2.5119636,3,4.870583413959973,97117703133197.31,2.8792965,3,3.160277593388257,98304050900303.19,0.7607125,4,2.2712491010635913,96478092700272.03,0.47435173,3,2.517322015278493,98631003228746.28,0.8042819,0,0.9889481343850035,99345656858219.73,0.81448555,3,1.497655905306467,99076560632717.61,0.8501727,4.5751831288449646e-14
2,2.638151660869098,98124509242214.84,0.7425875,3,1.8989414608879258,99081259761639.48,0.74808127,4,3.31362591713669,98478138832218.48,0.4647747,0,3.6187361908658158,98930211700001.5,2.5119636,1,3.0409345533118275,97117703133197.31,2.8792965,1,1.5377770054592772,98304050900303.19,0.7607125,3,3.712802691230491,96478092700272.03,0.47435173,8,4.9910216104810505,98631003228746.28,0.8042819,0,0.8720540249348852,99345656858219.73,0.81448555,2,1.8285201860203117,99076560632717.61,0.8501727,2.4400976687173144e-14
0,1.170222501785097,98124509242214.84,0.7425875,3,4.852435804541951,99081259761639.48,0.74808127,2,1.1910551233985283,98478138832218.48,0.4647747,7,8.965097259298645,98930211700001.5,2.5119636,3,3.8694750146350256,97117703133197.31,2.8792965,1,1.7812043156174662,98304050900303.19,0.7607125,1,0.5867343303611896,96478092700272.03,0.47435173,2,0.9970401085009962,98631003228746.28,0.8042819,0,1.6182859716974525,99345656858219.73,0.81448555,2,1.9765413935884384,99076560632717.61,0.8501727,2.1350854601276503e-14
3,3.90355258571412,98124509242214.84,0.7425875,1,2.2369577603727215,99081259761639.48,0.74808127,6,6.965560175712094,98478138832218.48,0.4647747,5,4.708512392083371,98930211700001.5,2.5119636,5,6.824904558675947,97117703133197.31,2.8792965,5,6.424168560104202,98304050900303.19,0.7607125,1,1.9380281538317834,96478092700272.03,0.47435173,6,3.2077450541803305,98631003228746.28,0.8042819,8,4.239536266312577,99345656858219.73,0.81448555,1,2.1912501716358213,99076560632717.61,0.8501727,4.1685001840587456e-14
4,1.4626134260223789,98124509242214.84,0.7425875,0,1.8752631507103936,99081259761639.48,0.74808127,2,0.9626233725124576,98478138832218.48,0.4647747,6,3.586433864556331,98930211700001.5,2.5119636,4,3.084575897835455,97117703133197.31,2.8792965,0,1.7300236608450774,98304050900303.19,0.7607125,0,1.0771410402312673,96478092700272.03,0.47435173,1,1.0120719401331804,98631003228746.28,0.8042819,2,1.2206771612103298,99345656858219.73,0.81448555,0,1.646478233571715,99076560632717.61,0.8501727,1.9317439877345408e-14
2,5.253471428191109,98124509242214.84,0.7425875,2,3.199695451062521,99081259761639.48,0.74808127,0,2.686776011071605,98478138832218.48,0.4647747,6,5.664602056290897,98930211700001.5,2.5119636,1,3.303440166694148,97117703133197.31,2.8792965,1,1.4494296991884408,98304050900303.19,0.7607125,10,10.938787447619433,96478092700272.03,0.47435173,4,2.2916136425446783,98631003228746.28,0.8042819,1,3.170108158399497,99345656858219.73,0.81448555,1,1.523591137884277,99076560632717.61,0.8501727,2.8467806135035337e-14
2,1.984297746646258,98124509242214.84,0.7425875,6,4.974543870669992,99081259761639.48,0.74808127,6,3.3802995231697652,98478138832218.48,0.4647747,3,3.5421741940888847,98930211700001.5,2.5119636,1,4.5808670954137405,97117703133197.31,2.8792965,3,2.975013571661123,98304050900303.19,0.7607125,3,2.87237263626127,96478092700272.03,0.47435173,0,1.5026514043733317,98631003228746.28,0.8042819,0,1.4629420885969953,99345656858219.73,0.81448555,3,2.3575470248299917,99076560632717.61,0.8501727,2.7451098773069788e-14
1,2.459336459225903,98124509242214.84,0.7425875,5,7.301608305593482,99081259761639.48,0.74808127,1,1.2520754433987669,98478138832218.48,0.4647747,22,19.656585072205512,98930211700001.5,2.5119636,5,3.3729898205397952,97117703133197.31,2.8792965,9,3.491071136500297,98304050900303.19,0.7607125,0,1.8437423570850375,96478092700272.03,0.47435173,3,2.220958091270644,98631003228746.28,0.8042819,1,5.872977156840017,99345656858219.73,0.81448555,2,1.8324224897741468,99076560632717.61,0.8501727,4.9818660736311836e-14
0,2.2447802115458124,98124509242214.84,0.7425875,2,1.595456216055874,99081259761639.48,0.74808127,0,2.275983824663178,98478138832218.48,0.4647747,5,4.129367135087452,98930211700001.5,2.5119636,2,3.250745029342982,97117703133197.31,2.8792965,2,1.7822205613384097,98304050900303.19,0.7607125,1,2.81056211597994,96478092700272.03,0.47435173,1,3.7601269332096927,98631003228746.28,0.8042819,0,2.01533761473845,99345656858219.73,0.81448555,3,3.6923434559099,99076560632717.61,0.8501727,1.6267317791448763e-14
0,1.166759231414896,98124509242214.84,0.7425875,6,5.005257751217794,99081259761639.48,0.74808127,1,1.0653317987585469,98478138832218.48,0.4647747,2,2.9000011627993088,98930211700001.5,2.5119636,3,4.149594716001841,97117703133197.31,2.8792965,1,1.3968971549191818,98304050900303.19,0.7607125,2,3.1423454139283975,96478092700272.03,0.47435173,0,1.1398752758072912,98631003228746.28,0.8042819,5,1.624335738238745,99345656858219.73,0.81448555,1,1.992858428263228,99076560632717.61,0.8501727,2.1350854601276503e-14
1,1.0503054570804906,98124509242214.84,0.7425875,2,1.7626177036625037,99081259761639.48,0.74808127,1,0.8384269107882418,98478138832218.48,0.4647747,3,3.724401978957326,98930211700001.5,2.5119636,5,3.612190637382153,97117703133197.31,2.8792965,3,2.8130625150417212,98304050900303.19,0.7607125,0,1.4837625604927307,96478092700272.03,0.47435173,6,5.912909577124501,98631003228746.28,0.8042819,1,2.375451783231677,99345656858219.73,0.81448555,5,3.61726524338548,99076560632717.61,0.8501727,2.7451098773069788e-14
0,1.250154519894584,98124509242214.84,0.7425875,4,1.9689833490490958,99081259761639.48,0.74808127,0,2.7232187752333084,98478138832218.48,0.4647747,11,5.295413506546424,98930211700001.5,2.5119636,4,3.794352123055166,97117703133197.31,2.8792965,26,24.867583462741546,98304050900303.19,0.7607125,0,0.9551006850992702,96478092700272.03,0.47435173,1,1.3659131474426536,98631003228746.28,0.8042819,3,2.0223448407366797,99345656858219.73,0.81448555,2,3.010117324743762,99076560632717.61,0.8501727,5.1852075460242934e-14
7,5.392282382919688,98124509242214.84,0.7425875,1,1.2407166827991198,99081259761639.48,0.74808127,0,1.6310936221869143,98478138832218.48,0.4647747,0,2.9616453907075337,98930211700001.5,2.5119636,13,10.480657788494069,97117703133197.31,2.8792965,0,1.1308279356792545,98304050900303.19,0.7607125,0,0.6296747661662344,96478092700272.03,0.47435173,0,1.1648451077853315,98631003228746.28,0.8042819,3,3.0704722238763744,99345656858219.73,0.81448555,2,1.2381349395421521,99076560632717.61,0.8501727,2.6434391411104242e-14
1,1.3273133127485166,98124509242214.84,0.7425875,8,4.887781928903942,99081259761639.48,0.74808127,3,3.1681336533767133,98478138832218.48,0.4647747,2,4.204190415645259,98930211700001.5,2.5119636,7,3.8642245031024745,97117703133197.31,2.8792965,3,3.85727926652456,98304050900303.19,0.7607125,3,0.9198279635236516,96478092700272.03,0.47435173,1,2.1101296511104137,98631003228746.28,0.8042819,4,2.911136574097904,99345656858219.73,0.81448555,7,2.447543421605575,99076560632717.61,0.8501727,3.965158711665636e-14
6,2.8005981736777326,98124509242214.84,0.7425875,1,1.8619229241689057,99081259761639.48,0.74808127,3,4.413258914898486,98478138832218.48,0.4647747,6,5.956004770068119,98930211700001.5,2.5119636,6,6.20176545289792,97117703133197.31,2.8792965,0,1.8850315750861149,98304050900303.19,0.7607125,3,2.430494665105015,96478092700272.03,0.47435173,0,3.5681434475009066,98631003228746.28,0.8042819,8,2.672323404782565,99345656858219.73,0.81448555,1,2.2525462456827547,99076560632717.61,0.8501727,3.4568050306828625e-14
2,1.1373794385568878,98124509242214.84,0.7425875,0,2.498927535839446,99081259761639.48,0.74808127,2,0.9687751171294026,98478138832218.48,0.4647747,3,4.935980757056541,98930211700001.5,2.5119636,4,4.041099757304352,97117703133197.31,2.8792965,4,3.336878422777416,98304050900303.19,0.7607125,0,1.8384565060223437,96478092700272.03,0.47435173,4,4.111043895941595,98631003228746.28,0.8042819,0,1.017234132496601,99345656858219.73,0.81448555,0,1.5539080855203655,99076560632717.61,0.8501727,1.9317439877345408e-14
4,3.7982027727264467,98124509242214.84,0.7425875,5,2.852602477042909,99081259761639.48,0.74808127,1,1.6173075295183137,98478138832218.48,0.4647747,7,3.80963471112097,98930211700001.5,2.5119636,4,3.3057971027915727,97117703133197.31,2.8792965,0,1.4633071541397582,98304050900303.19,0.7607125,5,3.049023066467223,96478092700272.03,0.47435173,1,1.8920757585154622,98631003228746.28,0.8042819,2,1.3521338919462953,99345656858219.73,0.81448555,1,1.675371349717473,99076560632717.61,0.8501727,3.050122085896643e-14
1,3.297577190260465,98124509242214.84,0.7425875,3,3.8553123911308256,99081259761639.48,0.74808127,0,0.765121094789444,98478138832218.48,0.4647747,1,3.407190088092673,98930211700001.5,2.5119636,2,3.1783337603850335,97117703133197.31,2.8792965,1,1.027829838114299,98304050900303.19,0.7607125,4,2.9343833825712533,96478092700272.03,0.47435173,0,1.4540102046359666,98631003228746.28,0.8042819,27,27.208980712977446,99345656858219.73,0.81448555,4,3.259006533296579,99076560632717.61,0.8501727,4.3718416564518554e-14
