Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
4,5.080134564366707,98124509242214.84,0.7425875,3,2.162942696184153,99081259761639.48,0.74808127,0,0.5670982187220082,98478138832218.48,0.4647747,3,2.617541380370509,98930211700001.5,2.5119636,4,4.463986902302147,97117703133197.31,2.8792965,0,1.1504341879730287,98304050900303.19,0.7607125,5,3.0686597760372343,96478092700272.03,0.47435173,0,1.9507807048531611,98631003228746.28,0.8042819,0,1.1599711106486073,99345656858219.73,0.81448555,1,2.079202133064825,99076560632717.61,0.8501727,0,1.7556356632251966,98756279526686.6,0.83364296,6,2.6205789057074247,98144462411871.25,0.7924701,1,2.0680979499564316,97370378152739.89,1.3119674,4,3.254351338739677,97557596677498.67,0.7830795,0,1.0636035433973452,97461657031918.67,0.33154094,1,1.6587815864959847,98386975193308.45,0.8435953,3,1.8437035725482076,97110705811014.23,0.69748604,6,9.378131934102504,96974123176804.89,0.7817387,2,0.8627014871266808,98144337645941.9,0.30832508,2,1.4492950103312638,98341585709994.05,0.7861987,2.2937939299253842e-14
6,4.70596141215503,98124509242214.84,0.7425875,1,1.8403076481651208,99081259761639.48,0.74808127,0,1.2940027533674476,98478138832218.48,0.4647747,7,4.774880013334016,98930211700001.5,2.5119636,12,7.129427037748558,97117703133197.31,2.8792965,5,4.214699059207861,98304050900303.19,0.7607125,6,6.604756806743513,96478092700272.03,0.47435173,5,2.7283631826909915,98631003228746.28,0.8042819,3,1.4534261886958069,99345656858219.73,0.81448555,2,1.8302933057242257,99076560632717.61,0.8501727,2,1.1651825479329248,98756279526686.6,0.83364296,1,1.115585657056172,98144462411871.25,0.7924701,1,1.8783848784146366,97370378152739.89,1.3119674,3,1.5184234991020196,97557596677498.67,0.7830795,1,1.813222509367429,97461657031918.67,0.33154094,2,1.0741893314155182,98386975193308.45,0.8435953,1,0.9520739156593094,97110705811014.23,0.69748604,0,0.9206810638964371,96974123176804.89,0.7817387,1,1.8758078303722532,98144337645941.9,0.30832508,1,1.0663582014380195,98341585709994.05,0.7861987,3.058391906567179e-14
2,1.2601292519091492,98124509242214.84,0.7425875,3,1.863105300387802,99081259761639.48,0.74808127,3,2.5126822248215674,98478138832218.48,0.4647747,9,5.670792848406375,98930211700001.5,2.5119636,2,4.564747749093267,97117703133197.31,2.8792965,3,1.0054056882007198,98304050900303.19,0.7607125,3,4.629298821115729,96478092700272.03,0.47435173,6,4.286658504667845,98631003228746.28,0.8042819,1,1.144443577022011,99345656858219.73,0.81448555,1,1.3583563731330355,99076560632717.61,0.8501727,2,2.5222785851106266,98756279526686.6,0.83364296,1,0.911831314135107,98144462411871.25,0.7924701,4,2.0396208324350766,97370378152739.89,1.3119674,2,2.142404274107152,97557596677498.67,0.7830795,1,1.1501612204720941,97461657031918.67,0.33154094,6,5.507645186382936,98386975193308.45,0.8435953,1,1.3369770961141327,97110705811014.23,0.69748604,1,1.9583944707001357,96974123176804.89,0.7817387,1,1.7676437701175458,98144337645941.9,0.30832508,1,1.9471776538864838,98341585709994.05,0.7861987,2.701579517467675e-14
4,2.4395343840554737,98124509242214.84,0.7425875,18,12.002169080087253,99081259761639.48,0.74808127,1,0.6340226529424309,98478138832218.48,0.4647747,5,3.7638866284724113,98930211700001.5,2.5119636,4,6.363611243644259,97117703133197.31,2.8792965,1,1.4676191009930042,98304050900303.19,0.7607125,15,14.800084963595621,96478092700272.03,0.47435173,3,1.5469368165692494,98631003228746.28,0.8042819,2,2.3441271235759,99345656858219.73,0.81448555,0,1.158815643334438,99076560632717.61,0.8501727,1,1.7405274449077508,98756279526686.6,0.83364296,4,1.8475219703653585,98144462411871.25,0.7924701,7,5.513873708756952,97370378152739.89,1.3119674,1,2.8953078593591854,97557596677498.67,0.7830795,1,1.149497169389503,97461657031918.67,0.33154094,2,1.3466476641483407,98386975193308.45,0.8435953,5,5.734948285399245,97110705811014.23,0.69748604,4,3.1272746860588776,96974123176804.89,0.7817387,4,6.0576459558186775,98144337645941.9,0.30832508,6,7.183946320362548,98341585709994.05,0.7861987,4.4856414629651956e-14
3,1.8398826937685393,98124509242214.84,0.7425875,4,3.750133871948335,99081259761639.48,0.74808127,1,1.7239303740249283,98478138832218.48,0.4647747,4,3.33610668938954,98930211700001.5,2.5119636,9,5.0898792758141775,97117703133197.31,2.8792965,5,4.191665063972615,98304050900303.19,0.7607125,2,1.1142816475378021,96478092700272.03,0.47435173,0,1.5720293726762955,98631003228746.28,0.8042819,1,1.6932434634024247,99345656858219.73,0.81448555,3,1.9343393313947759,99076560632717.61,0.8501727,0,1.20641326093652,98756279526686.6,0.83364296,3,2.343124502902497,98144462411871.25,0.7924701,0,2.1777720616806198,97370378152739.89,1.3119674,10,7.288615948322907,97557596677498.67,0.7830795,0,0.5141666787809365,97461657031918.67,0.33154094,1,2.3532047964789538,98386975193308.45,0.8435953,3,1.0149573296676173,97110705811014.23,0.69748604,1,1.1851893591120495,96974123176804.89,0.7817387,2,1.6999826890895045,98144337645941.9,0.30832508,17,12.666222937258691,98341585709994.05,0.7861987,3.517150692552256e-14
1,0.8916823447566189,98124509242214.84,0.7425875,3,2.2104425524604707,99081259761639.48,0.74808127,3,2.275532458222575,98478138832218.48,0.4647747,6,10.041083643631179,98930211700001.5,2.5119636,2,2.976740189590742,97117703133197.31,2.8792965,12,8.92970277413654,98304050900303.19,0.7607125,1,1.1131967377107475,96478092700272.03,0.47435173,3,1.4469174220298031,98631003228746.28,0.8042819,0,1.2140647791009864,99345656858219.73,0.81448555,9,9.197968172181401,99076560632717.61,0.8501727,1,1.8957868277472583,98756279526686.6,0.83364296,0,1.0646773089956856,98144462411871.25,0.7924701,4,2.945945831361141,97370378152739.89,1.3119674,0,1.1102455556407342,97557596677498.67,0.7830795,2,3.061154604421285,97461657031918.67,0.33154094,0,2.350000608161193,98386975193308.45,0.8435953,4,3.0605774818181923,97110705811014.23,0.69748604,0,2.0726419968569987,96974123176804.89,0.7817387,2,1.396294908859928,98144337645941.9,0.30832508,1,1.573289021367502,98341585709994.05,0.7861987,2.752552715910461e-14
5,3.0506995467344535,98124509242214.84,0.7425875,0,0.9605354222777516,99081259761639.48,0.74808127,1,0.9323463334544333,98478138832218.48,0.4647747,2,4.9444917060510365,98930211700001.5,2.5119636,9,5.608794043898607,97117703133197.31,2.8792965,1,1.080661775833312,98304050900303.19,0.7607125,1,2.3436290617056175,96478092700272.03,0.47435173,4,2.1117195849244124,98631003228746.28,0.8042819,4,1.4211334298957663,99345656858219.73,0.81448555,1,1.5267238773990273,99076560632717.61,0.8501727,1,1.6730181584392172,98756279526686.6,0.83364296,1,1.1441407045176093,98144462411871.25,0.7924701,3,1.9561767957524803,97370378152739.89,1.3119674,3,4.227128589038662,97557596677498.67,0.7830795,2,0.6700946133207564,97461657031918.67,0.33154094,1,4.163863182105075,98386975193308.45,0.8435953,1,1.1275757083209914,97110705811014.23,0.69748604,4,2.7659588749350235,96974123176804.89,0.7817387,0,1.2359607325856183,98144337645941.9,0.30832508,2,1.7450559284266212,98341585709994.05,0.7861987,2.3447671283681705e-14
0,1.4181660800006637,98124509242214.84,0.7425875,4,3.454957735472475,99081259761639.48,0.74808127,5,10.075558717637865,98478138832218.48,0.4647747,4,2.7687021511297294,98930211700001.5,2.5119636,5,3.7894566163037275,97117703133197.31,2.8792965,1,0.9095598048754312,98304050900303.19,0.7607125,2,2.1064483110758863,96478092700272.03,0.47435173,5,2.0250463268032295,98631003228746.28,0.8042819,2,2.468549656093632,99345656858219.73,0.81448555,0,1.2148868161149486,99076560632717.61,0.8501727,2,2.071407601911561,98756279526686.6,0.83364296,3,2.132854842023952,98144462411871.25,0.7924701,4,3.184819789647891,97370378152739.89,1.3119674,1,2.3679086616991176,97557596677498.67,0.7830795,4,2.615581999998382,97461657031918.67,0.33154094,4,4.69445041078497,98386975193308.45,0.8435953,1,1.7720809394395374,97110705811014.23,0.69748604,9,9.432965066451288,96974123176804.89,0.7817387,2,1.3889690310224452,98144337645941.9,0.30832508,2,2.2805516844091627,98341585709994.05,0.7861987,3.058391906567179e-14
3,1.387271593048172,98124509242214.84,0.7425875,10,6.837566290812503,99081259761639.48,0.74808127,3,2.972891588066849,98478138832218.48,0.4647747,6,7.177114930053627,98930211700001.5,2.5119636,14,12.462490171275855,97117703133197.31,2.8792965,5,1.9257943378079616,98304050900303.19,0.7607125,5,3.1172164978234322,96478092700272.03,0.47435173,7,4.479743788618201,98631003228746.28,0.8042819,3,1.8227925828324205,99345656858219.73,0.81448555,0,1.3748361271655805,99076560632717.61,0.8501727,2,1.6559455463466712,98756279526686.6,0.83364296,3,1.4098806037771812,98144462411871.25,0.7924701,6,5.798554899235911,97370378152739.89,1.3119674,12,12.673222228724768,97557596677498.67,0.7830795,2,1.739746217028667,97461657031918.67,0.33154094,1,2.0000888623872637,98386975193308.45,0.8435953,3,3.131153267355317,97110705811014.23,0.69748604,3,2.682538774453689,96974123176804.89,0.7817387,6,3.5379938558934017,98144337645941.9,0.30832508,1,2.4017267148598958,98341585709994.05,0.7861987,4.8424538520647e-14
2,1.7174866389179537,98124509242214.84,0.7425875,1,1.4835185320854616,99081259761639.48,0.74808127,0,1.3950744558047994,98478138832218.48,0.4647747,3,3.735766920997521,98930211700001.5,2.5119636,9,5.480866745614843,97117703133197.31,2.8792965,1,1.930423139777322,98304050900303.19,0.7607125,1,1.2241415520544292,96478092700272.03,0.47435173,2,1.4997001719665128,98631003228746.28,0.8042819,1,1.8839091764353944,99345656858219.73,0.81448555,3,3.434002624949952,99076560632717.61,0.8501727,1,2.7686992140662054,98756279526686.6,0.83364296,2,1.8363600558132336,98144462411871.25,0.7924701,6,7.302330868222488,97370378152739.89,1.3119674,5,4.233628715951845,97557596677498.67,0.7830795,0,0.9918393776809296,97461657031918.67,0.33154094,5,2.924448471208244,98386975193308.45,0.8435953,1,1.021788816389004,97110705811014.23,0.69748604,1,1.678652231987901,96974123176804.89,0.7817387,1,1.1820141978370469,98144337645941.9,0.30832508,1,1.8519714189982246,98341585709994.05,0.7861987,2.3447671283681705e-14
4,2.820002845604853,98124509242214.84,0.7425875,3,3.5453025767074444,99081259761639.48,0.74808127,3,3.8159430593747645,98478138832218.48,0.4647747,3,3.7260474661815417,98930211700001.5,2.5119636,4,7.155833486072269,97117703133197.31,2.8792965,2,1.6462144873298645,98304050900303.19,0.7607125,4,5.923576195694442,96478092700272.03,0.47435173,1,2.448243408874922,98631003228746.28,0.8042819,0,1.4645089215910714,99345656858219.73,0.81448555,1,2.149103532812426,99076560632717.61,0.8501727,1,1.1150171218906453,98756279526686.6,0.83364296,3,3.57178659923617,98144462411871.25,0.7924701,0,1.8148102690505228,97370378152739.89,1.3119674,7,7.576747373904712,97557596677498.67,0.7830795,1,0.5482661904027675,97461657031918.67,0.33154094,1,1.2107491329110514,98386975193308.45,0.8435953,3,3.3925553812892777,97110705811014.23,0.69748604,2,1.667399120880493,96974123176804.89,0.7817387,0,1.3804993945272872,98144337645941.9,0.30832508,3,1.5136578983527058,98341585709994.05,0.7861987,2.3447671283681705e-14
4,4.190644916571948,98124509242214.84,0.7425875,1,2.0058257469420764,99081259761639.48,0.74808127,1,0.9731640957296644,98478138832218.48,0.4647747,7,6.840453040967084,98930211700001.5,2.5119636,3,4.164765503095154,97117703133197.31,2.8792965,1,2.305938898644077,98304050900303.19,0.7607125,2,1.3320876168112754,96478092700272.03,0.47435173,0,1.7753201406319834,98631003228746.28,0.8042819,3,1.7824760059018163,99345656858219.73,0.81448555,2,1.3316215916414003,99076560632717.61,0.8501727,6,4.417423191776377,98756279526686.6,0.83364296,1,1.9552894801175484,98144462411871.25,0.7924701,4,4.278199928634367,97370378152739.89,1.3119674,1,3.2391751576981878,97557596677498.67,0.7830795,2,0.9983942103365813,97461657031918.67,0.33154094,1,1.2513100293578558,98386975193308.45,0.8435953,1,2.2419767174580874,97110705811014.23,0.69748604,2,2.3886958010475623,96974123176804.89,0.7817387,2,2.251667864824559,98144337645941.9,0.30832508,3,4.674835701542952,98341585709994.05,0.7861987,2.395740326810957e-14
3,1.451839259631508,98124509242214.84,0.7425875,5,2.010497306297168,99081259761639.48,0.74808127,1,1.5963094093199242,98478138832218.48,0.4647747,3,2.974423640436748,98930211700001.5,2.5119636,1,3.3975037851678613,97117703133197.31,2.8792965,2,1.9413541089831443,98304050900303.19,0.7607125,5,1.9279680650969582,96478092700272.03,0.47435173,1,1.5204684563524753,98631003228746.28,0.8042819,0,2.1746343467332827,99345656858219.73,0.81448555,0,1.2884867949552747,99076560632717.61,0.8501727,4,1.9123888904908135,98756279526686.6,0.83364296,3,2.6885493206856097,98144462411871.25,0.7924701,2,1.9542665075179788,97370378152739.89,1.3119674,2,1.2551706371551667,97557596677498.67,0.7830795,0,1.8733595143902617,97461657031918.67,0.33154094,4,2.7776526584555645,98386975193308.45,0.8435953,0,2.408019143378606,97110705811014.23,0.69748604,3,2.492594250865671,96974123176804.89,0.7817387,2,1.5986771080537525,98144337645941.9,0.30832508,14,14.292900427038509,98341585709994.05,0.7861987,2.8035259143532473e-14
1,1.99655558203428,98124509242214.84,0.7425875,7,3.9748357940102212,99081259761639.48,0.74808127,1,1.7001144550737504,98478138832218.48,0.4647747,1,2.932483874352632,98930211700001.5,2.5119636,2,3.7125334049273593,97117703133197.31,2.8792965,3,2.957669815779419,98304050900303.19,0.7607125,2,2.312312034016989,96478092700272.03,0.47435173,7,9.612306184978024,98631003228746.28,0.8042819,3,4.741252179583845,99345656858219.73,0.81448555,1,1.2326717390272088,99076560632717.61,0.8501727,3,1.5146690469457955,98756279526686.6,0.83364296,0,1.0609580625383526,98144462411871.25,0.7924701,0,1.9738850837635356,97370378152739.89,1.3119674,3,1.3579277447248566,97557596677498.67,0.7830795,2,0.5264842166955827,97461657031918.67,0.33154094,3,3.2568104352203604,98386975193308.45,0.8435953,1,1.3315942727951307,97110705811014.23,0.69748604,3,3.085943237334606,96974123176804.89,0.7817387,1,1.458818647491701,98144337645941.9,0.30832508,5,4.834809015275413,98341585709994.05,0.7861987,2.4976867236965294e-14
1,1.0997252771823116,98124509242214.84,0.7425875,2,0.8732267860685669,99081259761639.48,0.74808127,1,2.534474206751867,98478138832218.48,0.4647747,5,3.887711724582765,98930211700001.5,2.5119636,6,5.978819534567405,97117703133197.31,2.8792965,1,0.9383236504430166,98304050900303.19,0.7607125,5,1.9185462916488563,96478092700272.03,0.47435173,1,1.6241106993582624,98631003228746.28,0.8042819,2,2.168599448852932,99345656858219.73,0.81448555,0,1.2645589629068112,99076560632717.61,0.8501727,2,1.6527638878165494,98756279526686.6,0.83364296,7,2.5744604612116166,98144462411871.25,0.7924701,3,2.7162773802389064,97370378152739.89,1.3119674,1,1.0447029230007814,97557596677498.67,0.7830795,4,2.925566373397203,97461657031918.67,0.33154094,1,1.9268080161923313,98386975193308.45,0.8435953,2,1.2816900483766422,97110705811014.23,0.69748604,2,2.3004236406505436,96974123176804.89,0.7817387,1,1.738557302639141,98144337645941.9,0.30832508,0,1.063785487244289,98341585709994.05,0.7861987,2.395740326810957e-14
3,1.6886778734382397,98124509242214.84,0.7425875,0,1.1619408043945996,99081259761639.48,0.74808127,3,3.3979429902481626,98478138832218.48,0.4647747,4,2.944929334088229,98930211700001.5,2.5119636,1,4.443380104435889,97117703133197.31,2.8792965,5,3.477760707887277,98304050900303.19,0.7607125,1,1.7773290678934686,96478092700272.03,0.47435173,5,3.4696338345762805,98631003228746.28,0.8042819,2,2.8397163135481476,99345656858219.73,0.81448555,1,1.3253258780784472,99076560632717.61,0.8501727,3,2.2050024389738967,98756279526686.6,0.83364296,2,2.2929236838867473,98144462411871.25,0.7924701,5,3.6343993707241116,97370378152739.89,1.3119674,5,8.180635461464767,97557596677498.67,0.7830795,0,0.5905613271833687,97461657031918.67,0.33154094,2,4.898581778427233,98386975193308.45,0.8435953,7,5.935263632282624,97110705811014.23,0.69748604,1,2.5333858733550967,96974123176804.89,0.7817387,0,1.644066320746272,98144337645941.9,0.30832508,4,1.7257885436315732,98341585709994.05,0.7861987,2.752552715910461e-14
2,3.320225877680337,98124509242214.84,0.7425875,2,1.7493926427411497,99081259761639.48,0.74808127,1,1.3593466089162616,98478138832218.48,0.4647747,1,3.0413224226239404,98930211700001.5,2.5119636,3,3.2990783504309174,97117703133197.31,2.8792965,6,2.7590318986463065,98304050900303.19,0.7607125,1,6.097399117353854,96478092700272.03,0.47435173,3,2.653571766537085,98631003228746.28,0.8042819,6,3.59205866211805,99345656858219.73,0.81448555,7,3.2493919098044475,99076560632717.61,0.8501727,1,1.270090394523358,98756279526686.6,0.83364296,2,3.2114821085547116,98144462411871.25,0.7924701,0,2.0506430247833776,97370378152739.89,1.3119674,2,1.1910237965275197,97557596677498.67,0.7830795,2,1.2573686356789977,97461657031918.67,0.33154094,4,4.061266272341639,98386975193308.45,0.8435953,2,1.8083809695951225,97110705811014.23,0.69748604,2,2.4165169639599346,96974123176804.89,0.7817387,0,1.2531310043614243,98144337645941.9,0.30832508,2,2.1255922194947687,98341585709994.05,0.7861987,2.4976867236965294e-14
1,0.9700446756613386,98124509242214.84,0.7425875,6,2.888033677358434,99081259761639.48,0.74808127,2,3.6704320946330538,98478138832218.48,0.4647747,13,5.879491261785728,98930211700001.5,2.5119636,6,3.2176043285067055,97117703133197.31,2.8792965,3,1.646906717627418,98304050900303.19,0.7607125,3,2.588047625731424,96478092700272.03,0.47435173,1,3.2056466642246373,98631003228746.28,0.8042819,0,1.86299478704324,99345656858219.73,0.81448555,2,3.2097510796246658,99076560632717.61,0.8501727,1,3.4993781077829302,98756279526686.6,0.83364296,3,2.9181051510744056,98144462411871.25,0.7924701,2,2.5469587588207654,97370378152739.89,1.3119674,0,0.9145569594631842,97557596677498.67,0.7830795,4,2.212788290414652,97461657031918.67,0.33154094,2,1.8549079308246417,98386975193308.45,0.8435953,12,8.651421500146672,97110705811014.23,0.69748604,1,1.2747791271375264,96974123176804.89,0.7817387,1,0.8273689354282465,98144337645941.9,0.30832508,1,2.5885677869038632,98341585709994.05,0.7861987,3.2622847003383244e-14
4,1.4992213854862095,98124509242214.84,0.7425875,7,5.715708295513517,99081259761639.48,0.74808127,1,1.9142345628841666,98478138832218.48,0.4647747,3,3.69582164731994,98930211700001.5,2.5119636,1,3.944884341164293,97117703133197.31,2.8792965,0,1.2100816950094282,98304050900303.19,0.7607125,13,10.406534149337718,96478092700272.03,0.47435173,2,3.433888238991065,98631003228746.28,0.8042819,2,1.6975091563638416,99345656858219.73,0.81448555,5,2.9748935556871006,99076560632717.61,0.8501727,2,1.3799061156531933,98756279526686.6,0.83364296,1,2.1227089485685458,98144462411871.25,0.7924701,10,9.355104757593358,97370378152739.89,1.3119674,4,4.510350765431884,97557596677498.67,0.7830795,2,0.9360390259167798,97461657031918.67,0.33154094,1,2.90369147480331,98386975193308.45,0.8435953,1,1.075273563605104,97110705811014.23,0.69748604,1,1.3510324496192125,96974123176804.89,0.7817387,1,2.8395022770361273,98144337645941.9,0.30832508,1,1.3325591550715958,98341585709994.05,0.7861987,3.1603383034527516e-14
1,1.1399783253530944,98124509242214.84,0.7425875,3,5.735410236021686,99081259761639.48,0.74808127,6,2.5404533475217064,98478138832218.48,0.4647747,3,3.4875542683594483,98930211700001.5,2.5119636,4,3.5607518785978822,97117703133197.31,2.8792965,5,2.4614039708226247,98304050900303.19,0.7607125,2,0.7132715750846903,96478092700272.03,0.47435173,14,6.221174718442466,98631003228746.28,0.8042819,3,1.485659384979737,99345656858219.73,0.81448555,3,2.30655189099968,99076560632717.61,0.8501727,5,3.2476213028541654,98756279526686.6,0.83364296,1,1.5508118815806213,98144462411871.25,0.7924701,1,4.031588748611504,97370378152739.89,1.3119674,2,1.985842202504343,97557596677498.67,0.7830795,1,1.462113591106467,97461657031918.67,0.33154094,3,1.7806494543146925,98386975193308.45,0.8435953,10,6.487201834318953,97110705811014.23,0.69748604,11,7.896839278147922,96974123176804.89,0.7817387,1,1.3089186953864318,98144337645941.9,0.30832508,0,1.5297817012065118,98341585709994.05,0.7861987,4.026882676980119e-14
5,3.132461439022341,98124509242214.84,0.7425875,5,3.235983810026744,99081259761639.48,0.74808127,21,20.836712584818788,98478138832218.48,0.4647747,3,3.3263184299112343,98930211700001.5,2.5119636,2,4.324539064748916,97117703133197.31,2.8792965,5,8.834386183628252,98304050900303.19,0.7607125,5,3.448771180344341,96478092700272.03,0.47435173,3,2.093270654092794,98631003228746.28,0.8042819,5,3.299379704554568,99345656858219.73,0.81448555,9,6.245244384588483,99076560632717.61,0.8501727,26,15.610017296860523,98756279526686.6,0.83364296,1,1.2393617344593246,98144462411871.25,0.7924701,3,2.8248862221058078,97370378152739.89,1.3119674,2,1.101960981442518,97557596677498.67,0.7830795,4,1.9223382725343277,97461657031918.67,0.33154094,0,2.3076561668586666,98386975193308.45,0.8435953,1,1.4555094550705532,97110705811014.23,0.69748604,3,1.8139968345595716,96974123176804.89,0.7817387,0,0.6644963021768595,98144337645941.9,0.30832508,0,0.9642083055708195,98341585709994.05,0.7861987,5.25023943960699e-14
3,2.7264283740446005,98124509242214.84,0.7425875,2,0.9885868441644401,99081259761639.48,0.74808127,1,0.5990149586090764,98478138832218.48,0.4647747,6,9.896379055412387,98930211700001.5,2.5119636,8,5.953648788297139,97117703133197.31,2.8792965,3,2.242535493733511,98304050900303.19,0.7607125,3,2.1813569556939285,96478092700272.03,0.47435173,0,1.0720085483052364,98631003228746.28,0.8042819,7,7.8690524683667125,99345656858219.73,0.81448555,3,1.2472263356057978,99076560632717.61,0.8501727,0,5.120832321390299,98756279526686.6,0.83364296,2,3.8778194095365204,98144462411871.25,0.7924701,11,9.342012009825902,97370378152739.89,1.3119674,1,1.0919934184755373,97557596677498.67,0.7830795,4,5.918249146547072,97461657031918.67,0.33154094,2,1.9430074721540915,98386975193308.45,0.8435953,5,4.8669519883056465,97110705811014.23,0.69748604,0,1.4692046608079141,96974123176804.89,0.7817387,7,4.62509964082553,98144337645941.9,0.30832508,2,3.0922480429700934,98341585709994.05,0.7861987,3.568123890995042e-14
1,1.4647490116734267,98124509242214.84,0.7425875,11,20.784590992745972,99081259761639.48,0.74808127,6,6.847886587040893,98478138832218.48,0.4647747,2,4.82372116271995,98930211700001.5,2.5119636,3,3.499972249407768,97117703133197.31,2.8792965,1,1.6714856950208983,98304050900303.19,0.7607125,1,0.6954235006708736,96478092700272.03,0.47435173,2,1.9456711707141094,98631003228746.28,0.8042819,2,2.7779933658728253,99345656858219.73,0.81448555,1,1.887417223520652,99076560632717.61,0.8501727,0,1.4027846763698526,98756279526686.6,0.83364296,1,1.758407166987118,98144462411871.25,0.7924701,0,2.5739287011641903,97370378152739.89,1.3119674,3,1.9427227189810599,97557596677498.67,0.7830795,0,1.3984578510712498,97461657031918.67,0.33154094,7,3.757554317626293,98386975193308.45,0.8435953,8,4.644740703631989,97110705811014.23,0.69748604,2,3.053027097211281,96974123176804.89,0.7817387,5,5.197374980459499,98144337645941.9,0.30832508,7,5.055653634542806,98341585709994.05,0.7861987,3.211311501895538e-14
5,3.583504542361035,98124509242214.84,0.7425875,0,1.5022997146888155,99081259761639.48,0.74808127,0,1.443517122169946,98478138832218.48,0.4647747,4,3.343149921308015,98930211700001.5,2.5119636,2,3.1416420983321345,97117703133197.31,2.8792965,2,2.9148790864529324,98304050900303.19,0.7607125,0,0.8352271937714864,96478092700272.03,0.47435173,0,2.1925598726901274,98631003228746.28,0.8042819,4,3.4540295951600246,99345656858219.73,0.81448555,4,6.927280630378235,99076560632717.61,0.8501727,0,1.460968992624867,98756279526686.6,0.83364296,1,0.9279757155776958,98144462411871.25,0.7924701,3,1.819014691686494,97370378152739.89,1.3119674,1,1.457624516866322,97557596677498.67,0.7830795,6,7.7019965867742615,97461657031918.67,0.33154094,1,1.4658366599321908,98386975193308.45,0.8435953,1,0.89888974691598,97110705811014.23,0.69748604,1,1.085864855022228,96974123176804.89,0.7817387,3,0.9148051134594231,98144337645941.9,0.30832508,6,6.6237392364454095,98341585709994.05,0.7861987,2.2428207314825978e-14
0,1.9969462115589256,98124509242214.84,0.7425875,0,1.114392745364012,99081259761639.48,0.74808127,5,3.9533689319699117,98478138832218.48,0.4647747,3,3.9679173436447384,98930211700001.5,2.5119636,5,5.175718933140075,97117703133197.31,2.8792965,2,2.7271727549703604,98304050900303.19,0.7607125,2,2.51027318782186,96478092700272.03,0.47435173,7,6.579971460234828,98631003228746.28,0.8042819,15,8.7236771477315,99345656858219.73,0.81448555,0,3.6501606824957324,99076560632717.61,0.8501727,1,2.1500997329972336,98756279526686.6,0.83364296,2,2.2659613913309196,98144462411871.25,0.7924701,3,3.2341924183894744,97370378152739.89,1.3119674,12,15.04115864588054,97557596677498.67,0.7830795,2,1.2978748630596937,97461657031918.67,0.33154094,1,2.2944428565121013,98386975193308.45,0.8435953,2,2.8835061172475327,97110705811014.23,0.69748604,1,1.854987136997367,96974123176804.89,0.7817387,0,0.7720693247328168,98144337645941.9,0.30832508,1,3.131931155974026,98341585709994.05,0.7861987,3.2622847003383244e-14
0,1.097120542692584,98124509242214.84,0.7425875,2,1.9729919496847272,99081259761639.48,0.74808127,7,12.103894202821701,98478138832218.48,0.4647747,6,4.013840426593381,98930211700001.5,2.5119636,6,4.978614897402663,97117703133197.31,2.8792965,1,1.7007962547441902,98304050900303.19,0.7607125,1,1.1010817396722201,96478092700272.03,0.47435173,2,3.26621155740455,98631003228746.28,0.8042819,1,3.0411348919658563,99345656858219.73,0.81448555,4,1.7060411282938757,99076560632717.61,0.8501727,1,1.7083656800224725,98756279526686.6,0.83364296,7,4.90979073364271,98144462411871.25,0.7924701,8,5.178330115681691,97370378152739.89,1.3119674,1,1.2984000208847994,97557596677498.67,0.7830795,1,1.4850636771763297,97461657031918.67,0.33154094,3,4.283578044997682,98386975193308.45,0.8435953,1,0.9464579903866182,97110705811014.23,0.69748604,1,1.2978136539418377,96974123176804.89,0.7817387,0,0.6313452374436777,98144337645941.9,0.30832508,0,0.8273491882101487,98341585709994.05,0.7861987,2.701579517467675e-14
