Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
1,1.1373794385568878,98124509242214.84,0.7425875,1,1.466442431769999,99081259761639.48,0.74808127,2,2.836718771699093,98478138832218.48,0.4647747,3,3.3278880430404163,98930211700001.5,2.5119636,2,3.955421517329315,97117703133197.31,2.8792965,2,1.9367078049969617,98304050900303.19,0.7607125,0,1.0038813904144033,96478092700272.03,0.47435173,0,1.5676376068594262,98631003228746.28,0.8042819,2,1.9010914614443049,99345656858219.73,0.81448555,1,1.7270016444484422,99076560632717.61,0.8501727,1.4233903067517668e-14
7,3.7982027727264467,98124509242214.84,0.7425875,6,2.2439243381024503,99081259761639.48,0.74808127,1,1.711506403293827,98478138832218.48,0.4647747,5,3.061687932576168,98930211700001.5,2.5119636,5,3.0161818654795662,97117703133197.31,2.8792965,0,1.1924230119637542,98304050900303.19,0.7607125,2,1.1369117389686896,96478092700272.03,0.47435173,2,2.677639392044223,98631003228746.28,0.8042819,3,3.8364830880602936,99345656858219.73,0.81448555,0,4.026628118709268,99076560632717.61,0.8501727,3.151792822093198e-14
1,3.297577190260465,98124509242214.84,0.7425875,0,1.360170689338853,99081259761639.48,0.74808127,4,7.360672270607509,98478138832218.48,0.4647747,4,3.049971249891264,98930211700001.5,2.5119636,3,3.932720735008671,97117703133197.31,2.8792965,3,1.063402632613657,98304050900303.19,0.7607125,1,3.530645301807411,96478092700272.03,0.47435173,3,1.9327483215269188,98631003228746.28,0.8042819,1,1.2643504036973954,99345656858219.73,0.81448555,1,2.3577688623608117,99076560632717.61,0.8501727,2.1350854601276503e-14
2,1.0696345465277806,98124509242214.84,0.7425875,0,0.9229042627554835,99081259761639.48,0.74808127,2,1.9874151788643222,98478138832218.48,0.4647747,6,4.6672893397619815,98930211700001.5,2.5119636,9,10.253146938870918,97117703133197.31,2.8792965,8,4.337734580919547,98304050900303.19,0.7607125,11,6.860515483364367,96478092700272.03,0.47435173,0,1.0286063886778551,98631003228746.28,0.8042819,2,1.5744013509926527,99345656858219.73,0.81448555,0,3.58224086358201,99076560632717.61,0.8501727,4.066829447862191e-14
1,1.5536268662850934,98124509242214.84,0.7425875,0,0.8626821007342325,99081259761639.48,0.74808127,2,0.6080132121221518,98478138832218.48,0.4647747,3,3.62317102256216,98930211700001.5,2.5119636,7,3.2295750416173865,97117703133197.31,2.8792965,3,4.736568294253196,98304050900303.19,0.7607125,0,0.5927818634046724,96478092700272.03,0.47435173,3,2.1992678713218314,98631003228746.28,0.8042819,0,2.1542671088009397,99345656858219.73,0.81448555,12,8.862519633373099,99076560632717.61,0.8501727,3.151792822093198e-14
12,12.179190184087084,98124509242214.84,0.7425875,0,1.502554192869749,99081259761639.48,0.74808127,1,0.947477237254334,98478138832218.48,0.4647747,1,2.6076297203719534,98930211700001.5,2.5119636,7,3.345545545574703,97117703133197.31,2.8792965,1,1.0681355591565675,98304050900303.19,0.7607125,1,0.7073834965152581,96478092700272.03,0.47435173,0,2.0141438407460277,98631003228746.28,0.8042819,6,5.604143210601728,99345656858219.73,0.81448555,0,1.536200271524698,99076560632717.61,0.8501727,2.9484513497000886e-14
12,12.22504524035692,98124509242214.84,0.7425875,0,2.8937536898211023,99081259761639.48,0.74808127,4,2.264455958626826,98478138832218.48,0.4647747,5,5.27849500038546,98930211700001.5,2.5119636,2,3.139963807494305,97117703133197.31,2.8792965,11,9.624527305892052,98304050900303.19,0.7607125,2,3.5189044187211023,96478092700272.03,0.47435173,4,6.236875409712166,98631003228746.28,0.8042819,0,1.5616943633754958,99345656858219.73,0.81448555,3,3.383329606368009,99076560632717.61,0.8501727,4.3718416564518554e-14
3,2.455406313893139,98124509242214.84,0.7425875,2,2.3355051072460467,99081259761639.48,0.74808127,3,1.8507275694809975,98478138832218.48,0.4647747,7,3.1142385704973785,98930211700001.5,2.5119636,4,3.335262312950752,97117703133197.31,2.8792965,3,3.7632458885274365,98304050900303.19,0.7607125,1,1.244257042282158,96478092700272.03,0.47435173,1,2.766427867819587,98631003228746.28,0.8042819,2,1.7685956207230347,99345656858219.73,0.81448555,8,4.950931346674179,99076560632717.61,0.8501727,3.4568050306828625e-14
7,3.879487124098398,98124509242214.84,0.7425875,3,4.911175495866346,99081259761639.48,0.74808127,3,4.0670588017421,98478138832218.48,0.4647747,3,3.4529470773278628,98930211700001.5,2.5119636,1,3.5423555451490873,97117703133197.31,2.8792965,2,1.9436674211964358,98304050900303.19,0.7607125,1,1.8537957211668283,96478092700272.03,0.47435173,0,1.7643231342058785,98631003228746.28,0.8042819,5,5.96570252307806,99345656858219.73,0.81448555,1,1.0792278527721653,99076560632717.61,0.8501727,2.6434391411104242e-14
0,1.0239399822709407,98124509242214.84,0.7425875,3,5.490712991726303,99081259761639.48,0.74808127,3,2.884150185826194,98478138832218.48,0.4647747,4,4.900400507271117,98930211700001.5,2.5119636,3,4.001174240390867,97117703133197.31,2.8792965,4,2.8053327868347977,98304050900303.19,0.7607125,1,1.0156259684188822,96478092700272.03,0.47435173,10,9.620650835292157,98631003228746.28,0.8042819,3,3.300332610511048,99345656858219.73,0.81448555,3,2.9367601309031715,99076560632717.61,0.8501727,3.4568050306828625e-14
1,2.926679711921734,98124509242214.84,0.7425875,3,2.7137618572010114,99081259761639.48,0.74808127,2,1.0571538414393282,98478138832218.48,0.4647747,4,6.945458442459113,98930211700001.5,2.5119636,3,3.218348392201146,97117703133197.31,2.8792965,2,2.167975503943081,98304050900303.19,0.7607125,4,1.808308843894798,96478092700272.03,0.47435173,4,1.528225468841466,98631003228746.28,0.8042819,3,2.623436954824378,99345656858219.73,0.81448555,2,5.214679257687566,99076560632717.61,0.8501727,2.8467806135035337e-14
2,2.454544202549568,98124509242214.84,0.7425875,5,8.337870795366426,99081259761639.48,0.74808127,0,1.1915732293601944,98478138832218.48,0.4647747,7,4.311903900750103,98930211700001.5,2.5119636,5,5.046929587452883,97117703133197.31,2.8792965,9,8.808693061774662,98304050900303.19,0.7607125,24,24.218497145836018,96478092700272.03,0.47435173,3,1.2850974046464991,98631003228746.28,0.8042819,2,1.0846976522401224,99345656858219.73,0.81448555,1,7.837995774193198,99076560632717.61,0.8501727,5.896902699400177e-14
2,3.1292246574747735,98124509242214.84,0.7425875,0,1.1416052769828486,99081259761639.48,0.74808127,2,1.6852436517544567,98478138832218.48,0.4647747,19,13.184380398082991,98930211700001.5,2.5119636,2,4.114634757496116,97117703133197.31,2.8792965,8,4.483382489323269,98304050900303.19,0.7607125,0,0.9879547998390203,96478092700272.03,0.47435173,3,1.8534943525114962,98631003228746.28,0.8042819,6,6.026928626196423,99345656858219.73,0.81448555,2,2.2530195370560064,99076560632717.61,0.8501727,4.47351239264841e-14
1,1.2209852794416236,98124509242214.84,0.7425875,2,2.997065362280523,99081259761639.48,0.74808127,1,1.0650600644593522,98478138832218.48,0.4647747,4,4.688273615460796,98930211700001.5,2.5119636,2,3.2256479478556903,97117703133197.31,2.8792965,1,2.51186190717253,98304050900303.19,0.7607125,9,5.185856048606478,96478092700272.03,0.47435173,3,2.4965783034763183,98631003228746.28,0.8042819,2,0.9751260786526521,99345656858219.73,0.81448555,1,2.1404578820739326,99076560632717.61,0.8501727,2.6434391411104242e-14
12,5.745891490693496,98124509242214.84,0.7425875,10,5.195048318692477,99081259761639.48,0.74808127,0,0.9005168861041875,98478138832218.48,0.4647747,3,3.2640040440341966,98930211700001.5,2.5119636,5,3.9564814599560556,97117703133197.31,2.8792965,1,2.3095798276920867,98304050900303.19,0.7607125,2,0.9172795930946842,96478092700272.03,0.47435173,11,8.580321600805837,98631003228746.28,0.8042819,2,1.7015029213495656,99345656858219.73,0.81448555,3,1.2044944229171477,99076560632717.61,0.8501727,4.9818660736311836e-14
1,2.1023681585456915,98124509242214.84,0.7425875,3,2.5247415147865686,99081259761639.48,0.74808127,0,0.6896093208544628,98478138832218.48,0.4647747,2,2.921284553482402,98930211700001.5,2.5119636,6,8.159176241544056,97117703133197.31,2.8792965,4,2.5679777615869526,98304050900303.19,0.7607125,1,1.6393679103352845,96478092700272.03,0.47435173,1,1.5001316667600568,98631003228746.28,0.8042819,2,3.000546671179028,99345656858219.73,0.81448555,2,1.134904001066031,99076560632717.61,0.8501727,2.236756196324205e-14
3,3.086510932484954,98124509242214.84,0.7425875,2,1.9295803348527953,99081259761639.48,0.74808127,2,4.113648815517717,98478138832218.48,0.4647747,4,2.6633032234551153,98930211700001.5,2.5119636,3,5.962425379845044,97117703133197.31,2.8792965,2,4.39065494326024,98304050900303.19,0.7607125,10,9.099363917456776,96478092700272.03,0.47435173,4,4.963439268025289,98631003228746.28,0.8042819,3,2.328281215260631,99345656858219.73,0.81448555,5,1.5027143713872755,99076560632717.61,0.8501727,3.8634879754690815e-14
1,1.290277923705384,98124509242214.84,0.7425875,2,1.0652693451264896,99081259761639.48,0.74808127,1,3.0609976098598373,98478138832218.48,0.4647747,5,4.794755727795058,98930211700001.5,2.5119636,1,3.1551568111949453,97117703133197.31,2.8792965,0,1.0095052067722334,98304050900303.19,0.7607125,1,0.8488403042227102,96478092700272.03,0.47435173,0,1.8598184352574374,98631003228746.28,0.8042819,7,3.998915069960751,99345656858219.73,0.81448555,2,1.1824079372168939,99076560632717.61,0.8501727,2.0334147239310953e-14
3,2.518768844843681,98124509242214.84,0.7425875,0,1.4034870462139823,99081259761639.48,0.74808127,0,1.0041120289080798,98478138832218.48,0.4647747,1,3.024282838561856,98930211700001.5,2.5119636,7,4.069788784570129,97117703133197.31,2.8792965,0,1.7179399024723,98304050900303.19,0.7607125,27,23.92956700235284,96478092700272.03,0.47435173,3,4.124914639972189,98631003228746.28,0.8042819,2,4.052043190453569,99345656858219.73,0.81448555,1,1.360352327537598,99076560632717.61,0.8501727,4.47351239264841e-14
0,3.43229718191752,98124509242214.84,0.7425875,7,6.159037993149501,99081259761639.48,0.74808127,4,4.2264661237046255,98478138832218.48,0.4647747,1,3.1627180186378707,98930211700001.5,2.5119636,5,3.309784248259478,97117703133197.31,2.8792965,0,1.4693680744233915,98304050900303.19,0.7607125,1,2.339784079694928,96478092700272.03,0.47435173,3,1.6627665050033933,98631003228746.28,0.8042819,13,11.208043650875469,99345656858219.73,0.81448555,1,2.797786485524382,99076560632717.61,0.8501727,3.558475766879417e-14
5,4.476433337483991,98124509242214.84,0.7425875,0,1.4837462327097894,99081259761639.48,0.74808127,1,2.1713498304594054,98478138832218.48,0.4647747,8,3.008500371470846,98930211700001.5,2.5119636,6,5.096994663349488,97117703133197.31,2.8792965,0,1.2364484444805937,98304050900303.19,0.7607125,3,3.835219163917674,96478092700272.03,0.47435173,1,0.9184404669609127,98631003228746.28,0.8042819,6,5.3531458192140144,99345656858219.73,0.81448555,9,3.980983298043138,99076560632717.61,0.8501727,3.965158711665636e-14
0,1.5231127619917229,98124509242214.84,0.7425875,0,1.0736099627294788,99081259761639.48,0.74808127,3,3.1099650099394904,98478138832218.48,0.4647747,3,2.877059274566593,98930211700001.5,2.5119636,5,3.323171191045715,97117703133197.31,2.8792965,5,5.8669088758464545,98304050900303.19,0.7607125,1,1.2011339227864983,96478092700272.03,0.47435173,2,2.081744574345289,98631003228746.28,0.8042819,0,1.8483309603474454,99345656858219.73,0.81448555,2,4.216780954805776,99076560632717.61,0.8501727,2.1350854601276503e-14
6,5.487640517141575,98124509242214.84,0.7425875,2,2.405787551978784,99081259761639.48,0.74808127,1,1.326357045846509,98478138832218.48,0.4647747,4,3.5406422731787126,98930211700001.5,2.5119636,9,5.268135771334435,97117703133197.31,2.8792965,1,1.2606920280537899,98304050900303.19,0.7607125,3,1.848712464694493,96478092700272.03,0.47435173,2,4.2777145929494065,98631003228746.28,0.8042819,4,5.48179166667737,99345656858219.73,0.81448555,1,2.5921619051957485,99076560632717.61,0.8501727,3.3551342944863076e-14
5,2.272233073703883,98124509242214.84,0.7425875,1,1.0151206033475653,99081259761639.48,0.74808127,1,0.553770681936791,98478138832218.48,0.4647747,5,6.658013389872155,98930211700001.5,2.5119636,8,4.813339086165971,97117703133197.31,2.8792965,1,1.2283172542507352,98304050900303.19,0.7607125,2,1.59897372153126,96478092700272.03,0.47435173,0,1.5597311242726082,98631003228746.28,0.8042819,1,2.2492769518798656,99345656858219.73,0.81448555,7,3.1959122390920975,99076560632717.61,0.8501727,3.151792822093198e-14
2,1.159903746388163,98124509242214.84,0.7425875,2,1.6124070564115858,99081259761639.48,0.74808127,1,3.235039276248485,98478138832218.48,0.4647747,6,2.6479738335620313,98930211700001.5,2.5119636,5,6.136356619504498,97117703133197.31,2.8792965,6,4.069871282259967,98304050900303.19,0.7607125,2,0.8618650503127292,96478092700272.03,0.47435173,0,1.0622991582101462,98631003228746.28,0.8042819,2,3.151646011969193,99345656858219.73,0.81448555,1,2.447528025638503,99076560632717.61,0.8501727,2.7451098773069788e-14
1,1.9641786966853854,98124509242214.84,0.7425875,13,10.35355259012978,99081259761639.48,0.74808127,1,0.6912945777975171,98478138832218.48,0.4647747,12,12.045443499426911,98930211700001.5,2.5119636,4,3.3468510050906644,97117703133197.31,2.8792965,4,3.0870405320692917,98304050900303.19,0.7607125,3,4.217092030483702,96478092700272.03,0.47435173,4,2.8310564411328354,98631003228746.28,0.8042819,2,1.0654795551807996,99345656858219.73,0.81448555,5,7.555348051735912,99076560632717.61,0.8501727,4.9818660736311836e-14
3,2.5981715834743593,98124509242214.84,0.7425875,3,1.861102638040357,99081259761639.48,0.74808127,5,2.9081394153091615,98478138832218.48,0.4647747,5,4.496954421601743,98930211700001.5,2.5119636,4,4.498469013637608,97117703133197.31,2.8792965,1,1.3351936673640812,98304050900303.19,0.7607125,7,6.168373445694216,96478092700272.03,0.47435173,1,1.0098492850859628,98631003228746.28,0.8042819,2,2.728371623401242,99345656858219.73,0.81448555,1,1.297143229473067,99076560632717.61,0.8501727,3.2534635582897527e-14
0,1.2153004328483954,98124509242214.84,0.7425875,0,1.6870522987822074,99081259761639.48,0.74808127,6,8.023787990933396,98478138832218.48,0.4647747,2,2.944173067452688,98930211700001.5,2.5119636,6,5.120557165589558,97117703133197.31,2.8792965,9,7.625050000353573,98304050900303.19,0.7607125,1,1.1718373850183332,96478092700272.03,0.47435173,3,1.3427805273936357,98631003228746.28,0.8042819,0,4.085487238458427,99345656858219.73,0.81448555,7,3.679340952793112,99076560632717.61,0.8501727,3.4568050306828625e-14
0,1.1050604757193367,98124509242214.84,0.7425875,1,1.0661622877603505,99081259761639.48,0.74808127,3,1.3938187911514723,98478138832218.48,0.4647747,7,6.464887580955585,98930211700001.5,2.5119636,4,7.250522923653744,97117703133197.31,2.8792965,2,1.1853193003753848,98304050900303.19,0.7607125,1,0.9595285623758858,96478092700272.03,0.47435173,5,1.991236627613764,98631003228746.28,0.8042819,1,1.3670851155972699,99345656858219.73,0.81448555,1,1.1337047979845805,99076560632717.61,0.8501727,2.5417684049138693e-14
0,1.1503107963980237,98124509242214.84,0.7425875,2,3.7582456483381343,99081259761639.48,0.74808127,4,2.3113769283070456,98478138832218.48,0.4647747,3,3.4608873147633186,98930211700001.5,2.5119636,10,6.311723089146553,97117703133197.31,2.8792965,0,1.188765783443289,98304050900303.19,0.7607125,1,0.8304087084493024,96478092700272.03,0.47435173,1,1.8958836198897149,98631003228746.28,0.8042819,1,2.164044185031241,99345656858219.73,0.81448555,4,2.8958455980269227,99076560632717.61,0.8501727,2.6434391411104242e-14
2,2.250691304907585,98124509242214.84,0.7425875,5,3.2385563189147484,99081259761639.48,0.74808127,0,1.2343559673566713,98478138832218.48,0.4647747,5,5.514863153172524,98930211700001.5,2.5119636,6,3.5688094767576,97117703133197.31,2.8792965,9,7.7007807923455625,98304050900303.19,0.7607125,3,1.0302726336666514,96478092700272.03,0.47435173,2,2.371261321414396,98631003228746.28,0.8042819,1,1.6107161648369988,99345656858219.73,0.81448555,2,0.9910170089584069,99076560632717.61,0.8501727,3.558475766879417e-14
3,2.700451164299844,98124509242214.84,0.7425875,2,1.7134112852751282,99081259761639.48,0.74808127,1,3.2772017079348235,98478138832218.48,0.4647747,0,2.7056219888485855,98930211700001.5,2.5119636,2,3.0364517416511796,97117703133197.31,2.8792965,1,1.3833670884067248,98304050900303.19,0.7607125,2,1.698394909723554,96478092700272.03,0.47435173,4,1.781327556429749,98631003228746.28,0.8042819,2,3.7775217415209426,99345656858219.73,0.81448555,1,1.759095989677087,99076560632717.61,0.8501727,1.830073251537986e-14
1,3.1215643982962535,98124509242214.84,0.7425875,5,2.6541712381305462,99081259761639.48,0.74808127,8,3.7353273229859805,98478138832218.48,0.4647747,9,5.074231282772694,98930211700001.5,2.5119636,8,5.336079181038444,97117703133197.31,2.8792965,0,1.232910376985764,98304050900303.19,0.7607125,0,1.0353607559109355,96478092700272.03,0.47435173,4,2.712356583008808,98631003228746.28,0.8042819,2,2.3032549426709066,99345656858219.73,0.81448555,1,1.0420463707045746,99076560632717.61,0.8501727,3.8634879754690815e-14
2,0.9625432245383966,98124509242214.84,0.7425875,4,2.4314179744238777,99081259761639.48,0.74808127,4,5.960767180375641,98478138832218.48,0.4647747,7,2.8620845068376055,98930211700001.5,2.5119636,10,5.322496903635257,97117703133197.31,2.8792965,1,1.4879127303149606,98304050900303.19,0.7607125,4,3.4729307694120193,96478092700272.03,0.47435173,1,1.8245235710217755,98631003228746.28,0.8042819,1,3.051451462575883,99345656858219.73,0.81448555,6,7.161318955167703,99076560632717.61,0.8501727,4.066829447862191e-14
3,2.0835283018165898,98124509242214.84,0.7425875,4,6.027896326642414,99081259761639.48,0.74808127,4,6.678517434538839,98478138832218.48,0.4647747,6,4.612546348968834,98930211700001.5,2.5119636,7,4.9783148429114075,97117703133197.31,2.8792965,5,3.384368188445414,98304050900303.19,0.7607125,0,0.5829306487463781,96478092700272.03,0.47435173,2,1.6045825345035967,98631003228746.28,0.8042819,1,1.4401204296385182,99345656858219.73,0.81448555,1,1.4824547425338168,99076560632717.61,0.8501727,3.3551342944863076e-14
1,1.3612371165123616,98124509242214.84,0.7425875,2,0.992190992129629,99081259761639.48,0.74808127,8,8.987253889808697,98478138832218.48,0.4647747,4,5.085117006782278,98930211700001.5,2.5119636,2,3.9838103339828272,97117703133197.31,2.8792965,3,1.378027820941501,98304050900303.19,0.7607125,4,4.223521115851488,96478092700272.03,0.47435173,2,1.1082891595791449,98631003228746.28,0.8042819,2,1.8795135740237783,99345656858219.73,0.81448555,2,1.2598226120871796,99076560632717.61,0.8501727,3.050122085896643e-14
2,1.422796197961011,98124509242214.84,0.7425875,3,1.0939105121182702,99081259761639.48,0.74808127,1,2.242493442685225,98478138832218.48,0.4647747,8,7.170175168036056,98930211700001.5,2.5119636,13,7.081481778196377,97117703133197.31,2.8792965,3,2.1233039684677264,98304050900303.19,0.7607125,1,0.9070729038674069,96478092700272.03,0.47435173,3,3.902379243389812,98631003228746.28,0.8042819,0,2.4132367647887953,99345656858219.73,0.81448555,1,2.790610469361059,99076560632717.61,0.8501727,3.558475766879417e-14
4,2.9095746416276467,98124509242214.84,0.7425875,1,1.4650466601673422,99081259761639.48,0.74808127,2,3.230361482713958,98478138832218.48,0.4647747,3,3.104984608690871,98930211700001.5,2.5119636,9,4.845151254754805,97117703133197.31,2.8792965,11,9.72327665016257,98304050900303.19,0.7607125,2,0.9694313235940593,96478092700272.03,0.47435173,5,4.324666368374661,98631003228746.28,0.8042819,5,3.157318964452065,99345656858219.73,0.81448555,0,1.0409103836665905,99076560632717.61,0.8501727,4.2701709202553005e-14
1,2.501920370541826,98124509242214.84,0.7425875,5,7.7125341867797585,99081259761639.48,0.74808127,4,2.611338647951004,98478138832218.48,0.4647747,2,3.5982186157341465,98930211700001.5,2.5119636,4,4.585136949169904,97117703133197.31,2.8792965,3,2.6334888940872423,98304050900303.19,0.7607125,0,1.4318887364769377,96478092700272.03,0.47435173,3,1.5244802054562117,98631003228746.28,0.8042819,8,5.140572227472731,99345656858219.73,0.81448555,9,6.109490879111994,99076560632717.61,0.8501727,3.965158711665636e-14
2,2.1930802276195402,98124509242214.84,0.7425875,4,2.85895895653819,99081259761639.48,0.74808127,1,4.7876986717343994,98478138832218.48,0.4647747,1,3.2258181172045206,98930211700001.5,2.5119636,3,3.287936988730462,97117703133197.31,2.8792965,0,1.13623331019447,98304050900303.19,0.7607125,4,3.7690611135982013,96478092700272.03,0.47435173,0,1.2678482091305674,98631003228746.28,0.8042819,4,2.931354647794049,99345656858219.73,0.81448555,5,4.462313236213777,99076560632717.61,0.8501727,2.4400976687173144e-14
5,3.851371935396624,98124509242214.84,0.7425875,1,1.3534209553295384,99081259761639.48,0.74808127,3,3.119175349454946,98478138832218.48,0.4647747,17,15.329266403989008,98930211700001.5,2.5119636,3,6.344689416797331,97117703133197.31,2.8792965,0,2.2429782650272863,98304050900303.19,0.7607125,6,7.149991775540654,96478092700272.03,0.47435173,1,2.5009726929981095,98631003228746.28,0.8042819,3,2.4986774961010054,99345656858219.73,0.81448555,2,2.196228571527419,99076560632717.61,0.8501727,4.1685001840587456e-14
8,3.6233803282378276,98124509242214.84,0.7425875,5,2.553797208036136,99081259761639.48,0.74808127,5,2.96176471193164,98478138832218.48,0.4647747,4,3.4692260249960407,98930211700001.5,2.5119636,8,5.654907763916999,97117703133197.31,2.8792965,4,2.340671990348088,98304050900303.19,0.7607125,14,12.228074791557459,96478092700272.03,0.47435173,9,7.35563092260934,98631003228746.28,0.8042819,1,1.9034834643454155,99345656858219.73,0.81448555,1,1.4732406733083374,99076560632717.61,0.8501727,5.998573435596731e-14
2,2.3871775833600495,98124509242214.84,0.7425875,1,1.1255224019954364,99081259761639.48,0.74808127,1,1.2463467799269603,98478138832218.48,0.4647747,6,4.590385823786871,98930211700001.5,2.5119636,12,5.779175408856805,97117703133197.31,2.8792965,2,1.6384142516528213,98304050900303.19,0.7607125,2,1.4555563160276535,96478092700272.03,0.47435173,9,18.921668338939106,98631003228746.28,0.8042819,1,3.8968523824460286,99345656858219.73,0.81448555,1,1.9068735420070866,99076560632717.61,0.8501727,3.7618172392725266e-14
7,7.144947407081695,98124509242214.84,0.7425875,3,4.447291027970847,99081259761639.48,0.74808127,8,4.881472130972736,98478138832218.48,0.4647747,4,3.3692608077059902,98930211700001.5,2.5119636,6,4.083325776651612,97117703133197.31,2.8792965,3,2.522865238703318,98304050900303.19,0.7607125,11,8.678303257895982,96478092700272.03,0.47435173,5,4.19424669366154,98631003228746.28,0.8042819,3,1.0332250183308402,99345656858219.73,0.81448555,2,1.8714052461623036,99076560632717.61,0.8501727,5.2868782822208483e-14
0,1.7369739341598918,98124509242214.84,0.7425875,3,2.130326731134004,99081259761639.48,0.74808127,0,1.6935781942187438,98478138832218.48,0.4647747,3,3.8573244048989226,98930211700001.5,2.5119636,5,3.222610424904484,97117703133197.31,2.8792965,5,6.328505887536566,98304050900303.19,0.7607125,1,1.128714652982978,96478092700272.03,0.47435173,3,1.8419498443402595,98631003228746.28,0.8042819,0,2.5586654905956285,99345656858219.73,0.81448555,0,1.790427729841888,99076560632717.61,0.8501727,2.0334147239310953e-14
1,2.78284939262188,98124509242214.84,0.7425875,4,1.4684959876056576,99081259761639.48,0.74808127,0,1.0943336589439405,98478138832218.48,0.4647747,3,4.793690659442422,98930211700001.5,2.5119636,4,4.320525438577526,97117703133197.31,2.8792965,0,3.5988698309218963,98304050900303.19,0.7607125,0,0.8559832753447758,96478092700272.03,0.47435173,3,4.187012728382761,98631003228746.28,0.8042819,8,4.257071556961895,99345656858219.73,0.81448555,1,4.611418449629041,99076560632717.61,0.8501727,2.4400976687173144e-14
5,1.6243146182566304,98124509242214.84,0.7425875,1,3.3513637621978742,99081259761639.48,0.74808127,4,5.118369219589157,98478138832218.48,0.4647747,2,3.0571481184794456,98930211700001.5,2.5119636,6,5.299394961810533,97117703133197.31,2.8792965,3,2.0016156196343062,98304050900303.19,0.7607125,0,0.5810220912470254,96478092700272.03,0.47435173,6,1.8893598430800942,98631003228746.28,0.8042819,3,1.2678045094022419,99345656858219.73,0.81448555,4,2.33614324593146,99076560632717.61,0.8501727,3.4568050306828625e-14
1,0.9546003783126767,98124509242214.84,0.7425875,1,0.8472837588625228,99081259761639.48,0.74808127,1,3.1826084743659373,98478138832218.48,0.4647747,3,4.026791743050199,98930211700001.5,2.5119636,1,4.238900656727889,97117703133197.31,2.8792965,5,4.528439964712739,98304050900303.19,0.7607125,6,2.6434571461428926,96478092700272.03,0.47435173,2,1.4887211451079707,98631003228746.28,0.8042819,5,1.5966735320921055,99345656858219.73,0.81448555,2,1.6021670035924633,99076560632717.61,0.8501727,2.7451098773069788e-14
8,3.228721416416557,98124509242214.84,0.7425875,5,8.500067096086118,99081259761639.48,0.74808127,5,2.710150024509493,98478138832218.48,0.4647747,2,3.2647368794903993,98930211700001.5,2.5119636,9,6.572412687234184,97117703133197.31,2.8792965,2,1.6975358422067761,98304050900303.19,0.7607125,2,2.2775166020669144,96478092700272.03,0.47435173,5,4.258783881926458,98631003228746.28,0.8042819,3,2.064095177387639,99345656858219.73,0.81448555,8,2.7841405305688496,99076560632717.61,0.8501727,4.9818660736311836e-14
2,1.7372241823546481,98124509242214.84,0.7425875,2,1.3195650627646827,99081259761639.48,0.74808127,2,3.414652802166783,98478138832218.48,0.4647747,2,2.771349277002251,98930211700001.5,2.5119636,7,5.309549072195573,97117703133197.31,2.8792965,0,1.4300093009337957,98304050900303.19,0.7607125,1,0.6815479851169374,96478092700272.03,0.47435173,0,2.079535292038584,98631003228746.28,0.8042819,6,3.4145677173311735,99345656858219.73,0.81448555,2,3.0071794465446007,99076560632717.61,0.8501727,2.4400976687173144e-14
1,1.0392028295213787,98124509242214.84,0.7425875,3,4.431586631396376,99081259761639.48,0.74808127,2,2.7905150552749527,98478138832218.48,0.4647747,9,5.6436863593469955,98930211700001.5,2.5119636,4,4.647677828831707,97117703133197.31,2.8792965,2,1.0060065918515737,98304050900303.19,0.7607125,8,6.083203077212709,96478092700272.03,0.47435173,2,3.5125362431652327,98631003228746.28,0.8042819,2,1.7114629702326152,99345656858219.73,0.81448555,5,2.9941730424608632,99076560632717.61,0.8501727,3.8634879754690815e-14
1,0.8640998846611625,98124509242214.84,0.7425875,4,2.6300374058489404,99081259761639.48,0.74808127,0,0.777513114708706,98478138832218.48,0.4647747,4,3.209796395285904,98930211700001.5,2.5119636,11,14.860738151473004,97117703133197.31,2.8792965,4,5.450859612661118,98304050900303.19,0.7607125,3,1.7962963528524343,96478092700272.03,0.47435173,2,1.7069056880862425,98631003228746.28,0.8042819,0,1.025625526178509,99345656858219.73,0.81448555,1,1.0575920548439082,99076560632717.61,0.8501727,3.050122085896643e-14
1,1.0403638920119147,98124509242214.84,0.7425875,1,1.5533306714517634,99081259761639.48,0.74808127,7,6.412904295561849,98478138832218.48,0.4647747,5,4.8760544573050675,98930211700001.5,2.5119636,1,3.1705071087746024,97117703133197.31,2.8792965,3,1.7598645528909551,98304050900303.19,0.7607125,2,2.7523859630269114,96478092700272.03,0.47435173,1,2.1201044157920332,98631003228746.28,0.8042819,1,1.5494010360842416,99345656858219.73,0.81448555,5,4.411731023123638,99076560632717.61,0.8501727,2.7451098773069788e-14
