Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
3,1.641901881906258,98124509242214.84,0.7425875,8,6.296807937303222,99081259761639.48,0.74808127,1,0.7794155818629287,98478138832218.48,0.4647747,4,2.5738675705545604,98930211700001.5,2.5119636,2,4.377039206158292,97117703133197.31,2.8792965,0,1.5564243919713443,98304050900303.19,0.7607125,3,1.5843679506024122,96478092700272.03,0.47435173,3,1.2470058244821471,98631003228746.28,0.8042819,3,5.023371024579051,99345656858219.73,0.81448555,0,1.0758597134615102,99076560632717.61,0.8501727,2.7451098773069788e-14
1,2.1769623582766453,98124509242214.84,0.7425875,1,1.165306788040965,99081259761639.48,0.74808127,2,0.9151109231387866,98478138832218.48,0.4647747,5,2.881508007712957,98930211700001.5,2.5119636,4,3.9524509130878,97117703133197.31,2.8792965,1,4.4834483708449735,98304050900303.19,0.7607125,0,0.8423897041146393,96478092700272.03,0.47435173,1,1.4179040185435259,98631003228746.28,0.8042819,4,2.156286811632938,99345656858219.73,0.81448555,3,1.972945983441673,99076560632717.61,0.8501727,2.236756196324205e-14
6,2.523542615761249,98124509242214.84,0.7425875,2,1.1501347662773473,99081259761639.48,0.74808127,1,1.5996918573031045,98478138832218.48,0.4647747,2,3.2949248868030514,98930211700001.5,2.5119636,2,3.725882326064668,97117703133197.31,2.8792965,2,1.4485284811300656,98304050900303.19,0.7607125,1,1.0679370177269645,96478092700272.03,0.47435173,1,0.9267747506278493,98631003228746.28,0.8042819,0,1.4799624182172368,99345656858219.73,0.81448555,2,1.5772432993616077,99076560632717.61,0.8501727,1.9317439877345408e-14
1,0.9177787711854448,98124509242214.84,0.7425875,0,1.2447442555993369,99081259761639.48,0.74808127,0,1.4489700871054756,98478138832218.48,0.4647747,3,2.8443130029873784,98930211700001.5,2.5119636,2,3.678751199443812,97117703133197.31,2.8792965,4,1.1820916539621233,98304050900303.19,0.7607125,0,0.9292794843054508,96478092700272.03,0.47435173,2,1.837854820615623,98631003228746.28,0.8042819,1,3.6967258350788006,99345656858219.73,0.81448555,4,3.136516020913513,99076560632717.61,0.8501727,1.7284025153414312e-14
3,2.1676141330351886,98124509242214.84,0.7425875,2,2.2358342820679944,99081259761639.48,0.74808127,1,2.070055451975599,98478138832218.48,0.4647747,6,4.621924271674148,98930211700001.5,2.5119636,3,3.3052896623129295,97117703133197.31,2.8792965,1,2.477845735825698,98304050900303.19,0.7607125,1,1.7319406958682428,96478092700272.03,0.47435173,2,1.52262743547182,98631003228746.28,0.8042819,2,1.8895398301229553,99345656858219.73,0.81448555,3,1.5928512339981378,99076560632717.61,0.8501727,2.4400976687173144e-14
1,1.0590291118665085,98124509242214.84,0.7425875,1,1.37149955031096,99081259761639.48,0.74808127,0,0.8416890318992871,98478138832218.48,0.4647747,3,5.392823903324036,98930211700001.5,2.5119636,9,10.42827344071819,97117703133197.31,2.8792965,4,1.8455530418854225,98304050900303.19,0.7607125,1,1.1635799438977985,96478092700272.03,0.47435173,15,8.351718284901985,98631003228746.28,0.8042819,1,1.9768317009781293,99345656858219.73,0.81448555,6,3.972656465204439,99076560632717.61,0.8501727,4.1685001840587456e-14
0,1.1563015984267504,98124509242214.84,0.7425875,4,1.5901179525249298,99081259761639.48,0.74808127,2,1.8306618285153369,98478138832218.48,0.4647747,4,2.597702809102877,98930211700001.5,2.5119636,6,6.213330862843429,97117703133197.31,2.8792965,9,11.639504785177223,98304050900303.19,0.7607125,1,1.4354116366590377,96478092700272.03,0.47435173,6,2.5164039933695124,98631003228746.28,0.8042819,2,1.8444864816561277,99345656858219.73,0.81448555,1,1.2319086419779472,99076560632717.61,0.8501727,3.558475766879417e-14
5,1.7540561514316009,98124509242214.84,0.7425875,6,6.812569413951741,99081259761639.48,0.74808127,1,2.4654927141782377,98478138832218.48,0.4647747,3,4.551441337870712,98930211700001.5,2.5119636,3,3.3449197683032357,97117703133197.31,2.8792965,0,1.3546636405893933,98304050900303.19,0.7607125,2,1.9817555359970922,96478092700272.03,0.47435173,12,14.862307229930746,98631003228746.28,0.8042819,0,1.6170405682923688,99345656858219.73,0.81448555,2,1.9265712665329333,99076560632717.61,0.8501727,3.4568050306828625e-14
0,1.9643056990145844,98124509242214.84,0.7425875,1,2.021161833214143,99081259761639.48,0.74808127,3,2.4740005504234337,98478138832218.48,0.4647747,4,2.7950975269997396,98930211700001.5,2.5119636,3,3.291732813737179,97117703133197.31,2.8792965,2,1.3987036804059698,98304050900303.19,0.7607125,1,2.836267850597905,96478092700272.03,0.47435173,2,1.641237083643177,98631003228746.28,0.8042819,1,1.0566562933016268,99345656858219.73,0.81448555,0,2.4809760154909233,99076560632717.61,0.8501727,1.7284025153414312e-14
2,1.6399137873383391,98124509242214.84,0.7425875,1,1.0256175369424048,99081259761639.48,0.74808127,8,6.504238371753502,98478138832218.48,0.4647747,6,4.710110238321834,98930211700001.5,2.5119636,2,3.2220174209888954,97117703133197.31,2.8792965,1,1.0779575616239514,98304050900303.19,0.7607125,0,0.6052094285525813,96478092700272.03,0.47435173,1,1.8828051717138674,98631003228746.28,0.8042819,3,1.4898857919170185,99345656858219.73,0.81448555,4,4.388574337446135,99076560632717.61,0.8501727,2.8467806135035337e-14
4,2.5370263205921195,98124509242214.84,0.7425875,1,1.5956703527136678,99081259761639.48,0.74808127,1,1.7561257461912883,98478138832218.48,0.4647747,6,3.9911245674449125,98930211700001.5,2.5119636,2,3.251748817085885,97117703133197.31,2.8792965,1,1.7545836118290041,98304050900303.19,0.7607125,2,0.8444608159340952,96478092700272.03,0.47435173,4,3.625749051039128,98631003228746.28,0.8042819,2,1.7689876899538237,99345656858219.73,0.81448555,3,1.4577587590051615,99076560632717.61,0.8501727,2.6434391411104242e-14
4,2.3996905428923263,98124509242214.84,0.7425875,3,1.86299401788618,99081259761639.48,0.74808127,1,2.0676944063709026,98478138832218.48,0.4647747,2,2.644499856184286,98930211700001.5,2.5119636,1,3.2751263494097884,97117703133197.31,2.8792965,1,2.8701461144528446,98304050900303.19,0.7607125,1,1.2707975679746824,96478092700272.03,0.47435173,2,1.6081022979676312,98631003228746.28,0.8042819,4,6.34500693946847,99345656858219.73,0.81448555,3,2.7496070278155047,99076560632717.61,0.8501727,2.236756196324205e-14
1,1.7473389557373444,98124509242214.84,0.7425875,6,1.259467465028025,99081259761639.48,0.74808127,1,1.8764763640090016,98478138832218.48,0.4647747,7,4.07307767927171,98930211700001.5,2.5119636,2,3.514538959938866,97117703133197.31,2.8792965,7,4.996062758238012,98304050900303.19,0.7607125,0,0.6958988681903846,96478092700272.03,0.47435173,6,3.6137206755513063,98631003228746.28,0.8042819,4,4.067761558352501,99345656858219.73,0.81448555,2,3.4116871268267603,99076560632717.61,0.8501727,3.660146503075972e-14
6,4.696600323084645,98124509242214.84,0.7425875,0,2.3111298598219268,99081259761639.48,0.74808127,1,0.7217923071286996,98478138832218.48,0.4647747,3,3.285080054727814,98930211700001.5,2.5119636,7,4.502686461258024,97117703133197.31,2.8792965,2,0.9669724819628388,98304050900303.19,0.7607125,1,0.614897362401455,96478092700272.03,0.47435173,3,1.366462435847517,98631003228746.28,0.8042819,4,1.5238654076320806,99345656858219.73,0.81448555,1,1.4057360301872857,99076560632717.61,0.8501727,2.8467806135035337e-14
2,1.3951691753766344,98124509242214.84,0.7425875,5,4.621248399068472,99081259761639.48,0.74808127,1,0.979384927456886,98478138832218.48,0.4647747,1,4.004763571737467,98930211700001.5,2.5119636,1,3.8946811605461056,97117703133197.31,2.8792965,3,3.371262063032773,98304050900303.19,0.7607125,1,1.5340931809311145,96478092700272.03,0.47435173,2,1.83010101224472,98631003228746.28,0.8042819,0,1.3631465818433535,99345656858219.73,0.81448555,0,1.3339241773387114,99076560632717.61,0.8501727,1.6267317791448763e-14
2,2.287582387803849,98124509242214.84,0.7425875,4,3.7965371812647435,99081259761639.48,0.74808127,3,2.476736660565969,98478138832218.48,0.4647747,3,3.0225844101116213,98930211700001.5,2.5119636,5,3.4903179652795067,97117703133197.31,2.8792965,0,1.3650814162737719,98304050900303.19,0.7607125,1,1.4833276186731017,96478092700272.03,0.47435173,2,2.5178212992456457,98631003228746.28,0.8042819,1,3.0369380922487133,99345656858219.73,0.81448555,0,1.3893838126024343,99076560632717.61,0.8501727,2.1350854601276503e-14
2,1.4321906859008804,98124509242214.84,0.7425875,2,2.052752887460074,99081259761639.48,0.74808127,0,1.1514179329098773,98478138832218.48,0.4647747,2,3.511645515815911,98930211700001.5,2.5119636,4,3.3814290992899103,97117703133197.31,2.8792965,2,1.7760701954910978,98304050900303.19,0.7607125,14,5.840567982786949,96478092700272.03,0.47435173,2,2.5514672591481933,98631003228746.28,0.8042819,1,1.1949289155663134,99345656858219.73,0.81448555,2,1.2248945629918055,99076560632717.61,0.8501727,3.151792822093198e-14
2,0.9623604669077804,98124509242214.84,0.7425875,3,3.4742594212235964,99081259761639.48,0.74808127,2,1.3259164563298709,98478138832218.48,0.4647747,9,3.658592248436664,98930211700001.5,2.5119636,4,3.430500547706753,97117703133197.31,2.8792965,4,7.196077734763662,98304050900303.19,0.7607125,2,1.7198852948023682,96478092700272.03,0.47435173,4,4.148101930498392,98631003228746.28,0.8042819,2,1.100297957858336,99345656858219.73,0.81448555,20,18.169755504470366,99076560632717.61,0.8501727,5.2868782822208483e-14
5,2.780410968314453,98124509242214.84,0.7425875,2,1.7049252143340952,99081259761639.48,0.74808127,3,1.599698940143513,98478138832218.48,0.4647747,3,4.694440528896548,98930211700001.5,2.5119636,4,3.142744386077083,97117703133197.31,2.8792965,0,2.049995273971982,98304050900303.19,0.7607125,1,2.4445048263795535,96478092700272.03,0.47435173,2,3.029427564645632,98631003228746.28,0.8042819,5,2.4881278495338615,99345656858219.73,0.81448555,0,1.5158104280523987,99076560632717.61,0.8501727,2.5417684049138693e-14
2,1.3136633240424715,98124509242214.84,0.7425875,0,1.2447405911760332,99081259761639.48,0.74808127,5,2.8117799847248395,98478138832218.48,0.4647747,8,5.736376767539748,98930211700001.5,2.5119636,7,6.532952647038793,97117703133197.31,2.8792965,2,2.014549594825543,98304050900303.19,0.7607125,10,5.7568787546128055,96478092700272.03,0.47435173,1,1.3062045147515846,98631003228746.28,0.8042819,2,2.6528884371765247,99345656858219.73,0.81448555,1,1.8393077746197481,99076560632717.61,0.8501727,3.8634879754690815e-14
3,1.0238702879236707,98124509242214.84,0.7425875,2,1.0031092611741619,99081259761639.48,0.74808127,0,1.8968212502558943,98478138832218.48,0.4647747,4,3.2290317159264688,98930211700001.5,2.5119636,3,3.231468525868027,97117703133197.31,2.8792965,1,0.9439052958494972,98304050900303.19,0.7607125,2,0.9735425418211127,96478092700272.03,0.47435173,3,1.4127753000843803,98631003228746.28,0.8042819,0,1.2781014844080725,99345656858219.73,0.81448555,2,1.5065401985376692,99076560632717.61,0.8501727,2.0334147239310953e-14
0,0.834300220356286,98124509242214.84,0.7425875,5,5.948793564300596,99081259761639.48,0.74808127,11,14.35935682946385,98478138832218.48,0.4647747,4,3.257349254795961,98930211700001.5,2.5119636,3,3.0236264675529294,97117703133197.31,2.8792965,0,1.9897261856705148,98304050900303.19,0.7607125,0,1.4125530192085916,96478092700272.03,0.47435173,1,1.1779816506415128,98631003228746.28,0.8042819,1,1.200602090082765,99345656858219.73,0.81448555,0,1.6280411648980695,99076560632717.61,0.8501727,2.5417684049138693e-14
0,0.9743604275387021,98124509242214.84,0.7425875,0,1.340397177571648,99081259761639.48,0.74808127,0,0.9342682256452927,98478138832218.48,0.4647747,3,2.8799409065191464,98930211700001.5,2.5119636,8,6.014674263911049,97117703133197.31,2.8792965,4,1.3520294773893364,98304050900303.19,0.7607125,1,2.0852172115179406,96478092700272.03,0.47435173,3,1.9732582117528403,98631003228746.28,0.8042819,1,2.8110064032519464,99345656858219.73,0.81448555,2,3.118109212345294,99076560632717.61,0.8501727,2.236756196324205e-14
0,1.5236409642965572,98124509242214.84,0.7425875,2,1.6535642871216982,99081259761639.48,0.74808127,7,5.643272531231596,98478138832218.48,0.4647747,19,8.758892773378108,98930211700001.5,2.5119636,2,4.171776552141504,97117703133197.31,2.8792965,2,3.393636317761287,98304050900303.19,0.7607125,3,5.881992857985913,96478092700272.03,0.47435173,1,0.9451675620819487,98631003228746.28,0.8042819,8,5.797953960368528,99345656858219.73,0.81448555,2,1.3441979063998013,99076560632717.61,0.8501727,4.6768538650415195e-14
7,1.7049910319930879,98124509242214.84,0.7425875,13,9.538569617778945,99081259761639.48,0.74808127,0,0.8090346318793744,98478138832218.48,0.4647747,6,2.869327607395268,98930211700001.5,2.5119636,9,7.542383607395684,97117703133197.31,2.8792965,3,0.889294358884682,98304050900303.19,0.7607125,3,1.915494737961269,96478092700272.03,0.47435173,0,0.913850580918001,98631003228746.28,0.8042819,0,0.8891553279369258,99345656858219.73,0.81448555,0,1.0348302602382031,99076560632717.61,0.8501727,4.1685001840587456e-14
12,10.452530957674458,98124509242214.84,0.7425875,14,7.637950229619863,99081259761639.48,0.74808127,1,0.8234425071985835,98478138832218.48,0.4647747,0,4.271326531750635,98930211700001.5,2.5119636,5,4.569775430898741,97117703133197.31,2.8792965,1,0.8765996615488056,98304050900303.19,0.7607125,4,1.3296727720843586,96478092700272.03,0.47435173,2,1.7418244480026668,98631003228746.28,0.8042819,0,1.0087670231247707,99345656858219.73,0.81448555,2,2.447453557773235,99076560632717.61,0.8501727,4.1685001840587456e-14
6,6.260557899813323,98124509242214.84,0.7425875,0,0.9250062144102894,99081259761639.48,0.74808127,2,3.0137911280792617,98478138832218.48,0.4647747,1,3.894292389806829,98930211700001.5,2.5119636,3,4.605024898923907,97117703133197.31,2.8792965,1,1.674698503942847,98304050900303.19,0.7607125,0,1.1421181905220434,96478092700272.03,0.47435173,4,1.4797393407714856,98631003228746.28,0.8042819,3,2.5923140094778385,99345656858219.73,0.81448555,1,1.985813158254012,99076560632717.61,0.8501727,2.1350854601276503e-14
0,1.4893898335746902,98124509242214.84,0.7425875,0,1.0529693270408174,99081259761639.48,0.74808127,6,5.408530708924461,98478138832218.48,0.4647747,2,2.6158125020205536,98930211700001.5,2.5119636,4,4.041861855615421,97117703133197.31,2.8792965,0,0.9078437105319824,98304050900303.19,0.7607125,0,0.5827199919184001,96478092700272.03,0.47435173,1,0.9916619090617921,98631003228746.28,0.8042819,4,2.5276303187514415,99345656858219.73,0.81448555,1,1.4391678671220127,99076560632717.61,0.8501727,1.830073251537986e-14
1,3.093222365241775,98124509242214.84,0.7425875,2,1.1188937624200932,99081259761639.48,0.74808127,1,2.4436923883018355,98478138832218.48,0.4647747,5,5.245590286500228,98930211700001.5,2.5119636,4,5.652274058722659,97117703133197.31,2.8792965,1,1.212899706972472,98304050900303.19,0.7607125,2,0.7324021657111741,96478092700272.03,0.47435173,0,0.9800372372504944,98631003228746.28,0.8042819,3,5.866773334839003,99345656858219.73,0.81448555,2,2.5865572960391585,99076560632717.61,0.8501727,2.1350854601276503e-14
0,1.1464165019477661,98124509242214.84,0.7425875,1,2.6191175699619915,99081259761639.48,0.74808127,2,0.7233008629338566,98478138832218.48,0.4647747,3,2.585937884356001,98930211700001.5,2.5119636,1,3.4998199685753333,97117703133197.31,2.8792965,0,1.0779411983532952,98304050900303.19,0.7607125,2,0.6524380014242608,96478092700272.03,0.47435173,1,2.0253094298939707,98631003228746.28,0.8042819,0,0.9160532864599708,99345656858219.73,0.81448555,3,1.5409628307510377,99076560632717.61,0.8501727,1.3217195705552121e-14
2,2.4814575673587007,98124509242214.84,0.7425875,1,1.0847809211081367,99081259761639.48,0.74808127,0,0.8522691031836571,98478138832218.48,0.4647747,1,3.4970367200321695,98930211700001.5,2.5119636,5,3.3205587415843447,97117703133197.31,2.8792965,2,0.9884087634809167,98304050900303.19,0.7607125,1,0.6356109387347341,96478092700272.03,0.47435173,3,1.8431271383288212,98631003228746.28,0.8042819,4,6.096146681103376,99345656858219.73,0.81448555,5,6.96307873631325,99076560632717.61,0.8501727,2.4400976687173144e-14
1,2.1892656672975805,98124509242214.84,0.7425875,1,2.709714399231317,99081259761639.48,0.74808127,1,2.6424625042219363,98478138832218.48,0.4647747,2,4.814684208113992,98930211700001.5,2.5119636,2,3.5647951922330914,97117703133197.31,2.8792965,1,1.3513954067723484,98304050900303.19,0.7607125,0,1.1624318660331463,96478092700272.03,0.47435173,6,4.192130032171285,98631003228746.28,0.8042819,4,1.7160176704923797,99345656858219.73,0.81448555,3,2.019013319737052,99076560632717.61,0.8501727,2.1350854601276503e-14
4,1.815715832337318,98124509242214.84,0.7425875,0,1.407506785738259,99081259761639.48,0.74808127,1,1.4981648126782514,98478138832218.48,0.4647747,6,4.607247628918227,98930211700001.5,2.5119636,2,4.141941182868778,97117703133197.31,2.8792965,1,1.993513572027681,98304050900303.19,0.7607125,0,1.140508456408252,96478092700272.03,0.47435173,0,1.4507771111139778,98631003228746.28,0.8042819,0,1.844099802173373,99345656858219.73,0.81448555,4,6.549576155211857,99076560632717.61,0.8501727,1.830073251537986e-14
4,2.8451634254528795,98124509242214.84,0.7425875,2,1.5154576023718658,99081259761639.48,0.74808127,2,1.464131630150038,98478138832218.48,0.4647747,2,2.735877488067424,98930211700001.5,2.5119636,4,3.132962572664341,97117703133197.31,2.8792965,5,3.7923167925440384,98304050900303.19,0.7607125,7,2.1936614160011683,96478092700272.03,0.47435173,1,1.3839335516209883,98631003228746.28,0.8042819,4,4.129545154971842,99345656858219.73,0.81448555,1,1.9382360869286863,99076560632717.61,0.8501727,3.2534635582897527e-14
1,1.4998951967305612,98124509242214.84,0.7425875,2,1.555414037218957,99081259761639.48,0.74808127,3,2.041795854991519,98478138832218.48,0.4647747,8,7.081449586817279,98930211700001.5,2.5119636,2,3.4161278883985635,97117703133197.31,2.8792965,3,1.569501409482357,98304050900303.19,0.7607125,2,1.4998165502774736,96478092700272.03,0.47435173,1,1.1173111729643117,98631003228746.28,0.8042819,7,5.940134734877458,99345656858219.73,0.81448555,0,2.348297225517105,99076560632717.61,0.8501727,2.9484513497000886e-14
0,2.2951613116120537,98124509242214.84,0.7425875,2,1.6873468437916732,99081259761639.48,0.74808127,1,0.661883183952265,98478138832218.48,0.4647747,7,2.8738742274867133,98930211700001.5,2.5119636,5,3.6192347842636736,97117703133197.31,2.8792965,10,5.586466695252756,98304050900303.19,0.7607125,11,14.379894762847703,96478092700272.03,0.47435173,2,1.5922656332614697,98631003228746.28,0.8042819,3,1.429035659028381,99345656858219.73,0.81448555,4,1.7987724223973727,99076560632717.61,0.8501727,4.5751831288449646e-14
15,8.07965760953609,98124509242214.84,0.7425875,2,2.064717452459398,99081259761639.48,0.74808127,0,0.9378637869380079,98478138832218.48,0.4647747,4,3.4026593081962635,98930211700001.5,2.5119636,9,6.836634591418215,97117703133197.31,2.8792965,2,1.8366349665880688,98304050900303.19,0.7607125,1,1.5439588009470036,96478092700272.03,0.47435173,5,1.9545474988338294,98631003228746.28,0.8042819,5,4.887402313500361,99345656858219.73,0.81448555,3,2.4547706048677567,99076560632717.61,0.8501727,4.6768538650415195e-14
0,0.9167902890439572,98124509242214.84,0.7425875,3,2.387559016069094,99081259761639.48,0.74808127,1,0.8543931936311597,98478138832218.48,0.4647747,2,2.743821553010466,98930211700001.5,2.5119636,5,4.012903358924346,97117703133197.31,2.8792965,0,0.99609443701004,98304050900303.19,0.7607125,3,1.9592299279489045,96478092700272.03,0.47435173,1,1.0742476171477375,98631003228746.28,0.8042819,13,14.508268082789442,99345656858219.73,0.81448555,0,1.8753519426580512,99076560632717.61,0.8501727,2.8467806135035337e-14
5,5.845468151304869,98124509242214.84,0.7425875,2,4.252679377401968,99081259761639.48,0.74808127,2,1.9412736729158322,98478138832218.48,0.4647747,5,3.402359755105591,98930211700001.5,2.5119636,5,4.374077686140742,97117703133197.31,2.8792965,1,1.1701830099150041,98304050900303.19,0.7607125,0,0.8789532739052477,96478092700272.03,0.47435173,1,1.3710464874783228,98631003228746.28,0.8042819,1,1.4198535150120688,99345656858219.73,0.81448555,1,1.4200460822884524,99076560632717.61,0.8501727,2.3384269325207598e-14
1,3.6971058787241913,98124509242214.84,0.7425875,2,1.516658634167942,99081259761639.48,0.74808127,2,1.48830569952585,98478138832218.48,0.4647747,1,3.75790308343287,98930211700001.5,2.5119636,5,4.2239818911881155,97117703133197.31,2.8792965,5,2.264820456961566,98304050900303.19,0.7607125,1,1.8401791438361443,96478092700272.03,0.47435173,1,1.1568937628939713,98631003228746.28,0.8042819,3,2.1580921655933616,99345656858219.73,0.81448555,2,2.0594991652658274,99076560632717.61,0.8501727,2.3384269325207598e-14
4,1.729415325069268,98124509242214.84,0.7425875,0,2.190365236013312,99081259761639.48,0.74808127,6,2.786338636375324,98478138832218.48,0.4647747,1,3.1021551784581964,98930211700001.5,2.5119636,4,3.3449173423951026,97117703133197.31,2.8792965,2,1.661014392297266,98304050900303.19,0.7607125,0,1.3342633537887754,96478092700272.03,0.47435173,5,4.0192405678467065,98631003228746.28,0.8042819,2,1.169973462599574,99345656858219.73,0.81448555,0,0.9605795074821419,99076560632717.61,0.8501727,2.4400976687173144e-14
3,5.171865468813616,98124509242214.84,0.7425875,1,1.2875130263313201,99081259761639.48,0.74808127,5,2.665893313780061,98478138832218.48,0.4647747,1,3.250731074550645,98930211700001.5,2.5119636,2,3.064143254094306,97117703133197.31,2.8792965,4,1.7793572117961918,98304050900303.19,0.7607125,3,2.0033538573847522,96478092700272.03,0.47435173,0,1.4221052209684917,98631003228746.28,0.8042819,0,1.2253023568017407,99345656858219.73,0.81448555,5,5.140936180528079,99076560632717.61,0.8501727,2.4400976687173144e-14
1,2.491781488778554,98124509242214.84,0.7425875,0,1.0785704584441382,99081259761639.48,0.74808127,0,1.7020491192780483,98478138832218.48,0.4647747,2,4.763645247578635,98930211700001.5,2.5119636,7,5.733760833774925,97117703133197.31,2.8792965,8,6.428221401628544,98304050900303.19,0.7607125,5,4.77287742681869,96478092700272.03,0.47435173,0,1.422107086385402,98631003228746.28,0.8042819,1,2.141833197829134,99345656858219.73,0.81448555,4,2.430147412533275,99076560632717.61,0.8501727,2.8467806135035337e-14
0,1.1578946105088397,98124509242214.84,0.7425875,3,0.8526137786835823,99081259761639.48,0.74808127,1,0.7091352045129867,98478138832218.48,0.4647747,4,4.549350863951297,98930211700001.5,2.5119636,4,4.260023402546633,97117703133197.31,2.8792965,3,1.8232363627745607,98304050900303.19,0.7607125,2,2.603808057904331,96478092700272.03,0.47435173,7,5.031353120680039,98631003228746.28,0.8042819,5,2.1902700865261564,99345656858219.73,0.81448555,2,0.9712242759963541,99076560632717.61,0.8501727,3.151792822093198e-14
0,1.035450333541607,98124509242214.84,0.7425875,4,4.621452929404256,99081259761639.48,0.74808127,0,0.7825741628859393,98478138832218.48,0.4647747,11,5.860742235794573,98930211700001.5,2.5119636,3,3.3830711238749807,97117703133197.31,2.8792965,2,1.1592388679516836,98304050900303.19,0.7607125,1,1.1108190763531596,96478092700272.03,0.47435173,1,1.7991831817466304,98631003228746.28,0.8042819,3,1.245061995630694,99345656858219.73,0.81448555,3,1.9191769221966954,99076560632717.61,0.8501727,2.8467806135035337e-14
0,1.1067685386418915,98124509242214.84,0.7425875,1,1.6485899314100043,99081259761639.48,0.74808127,1,1.0411310301062828,98478138832218.48,0.4647747,4,4.212657269743123,98930211700001.5,2.5119636,6,4.181792354164726,97117703133197.31,2.8792965,5,2.8035948645799835,98304050900303.19,0.7607125,0,0.9382330531830194,96478092700272.03,0.47435173,2,1.5019017844875688,98631003228746.28,0.8042819,1,1.166168233551337,99345656858219.73,0.81448555,9,9.069228367094366,99076560632717.61,0.8501727,2.9484513497000886e-14
0,0.8689434994862033,98124509242214.84,0.7425875,1,1.1318109523653974,99081259761639.48,0.74808127,5,2.4762340826429057,98478138832218.48,0.4647747,3,4.225485831089385,98930211700001.5,2.5119636,6,5.291623210869217,97117703133197.31,2.8792965,2,1.650226833239096,98304050900303.19,0.7607125,1,1.8776492920773913,96478092700272.03,0.47435173,3,2.2672596486555614,98631003228746.28,0.8042819,2,2.5757401358465084,99345656858219.73,0.81448555,6,3.8541181096755217,99076560632717.61,0.8501727,2.9484513497000886e-14
4,1.9593094573240732,98124509242214.84,0.7425875,5,1.4667616158544121,99081259761639.48,0.74808127,0,0.9072684666211264,98478138832218.48,0.4647747,1,3.0752581419501945,98930211700001.5,2.5119636,5,4.441919288976647,97117703133197.31,2.8792965,4,4.066385212022604,98304050900303.19,0.7607125,1,3.028659576409569,96478092700272.03,0.47435173,3,2.275116290770051,98631003228746.28,0.8042819,3,3.408868406645989,99345656858219.73,0.81448555,7,6.66488576266455,99076560632717.61,0.8501727,3.3551342944863076e-14
0,1.4790949941057492,98124509242214.84,0.7425875,8,8.086059890759781,99081259761639.48,0.74808127,2,1.7384359154124038,98478138832218.48,0.4647747,3,2.84465010462779,98930211700001.5,2.5119636,4,6.872896604858932,97117703133197.31,2.8792965,1,2.0865167343010214,98304050900303.19,0.7607125,0,1.2477806471816466,96478092700272.03,0.47435173,0,1.7740165133806323,98631003228746.28,0.8042819,1,2.7219455424346535,99345656858219.73,0.81448555,2,1.3415196114005465,99076560632717.61,0.8501727,2.1350854601276503e-14
2,1.7669705280902877,98124509242214.84,0.7425875,1,2.8479608939844994,99081259761639.48,0.74808127,1,0.7070623633224253,98478138832218.48,0.4647747,3,3.9092087513588685,98930211700001.5,2.5119636,3,3.5328764681059566,97117703133197.31,2.8792965,5,4.4918718500670645,98304050900303.19,0.7607125,5,4.91030603305515,96478092700272.03,0.47435173,1,1.2819734120298383,98631003228746.28,0.8042819,5,1.2377908855305473,99345656858219.73,0.81448555,5,3.715680910734734,99076560632717.61,0.8501727,3.151792822093198e-14
3,1.7157567759237988,98124509242214.84,0.7425875,4,1.4787574251717284,99081259761639.48,0.74808127,0,0.879587979561175,98478138832218.48,0.4647747,5,2.7803635242813334,98930211700001.5,2.5119636,8,8.412584719654546,97117703133197.31,2.8792965,1,1.1016730078012804,98304050900303.19,0.7607125,0,1.4048341683151464,96478092700272.03,0.47435173,2,0.843109633535386,98631003228746.28,0.8042819,2,1.928333495373167,99345656858219.73,0.81448555,4,3.9327027773968126,99076560632717.61,0.8501727,2.9484513497000886e-14
3,1.7865566373895423,98124509242214.84,0.7425875,2,1.0355787675253922,99081259761639.48,0.74808127,5,2.265199380148143,98478138832218.48,0.4647747,4,3.2209692829259753,98930211700001.5,2.5119636,2,4.602896748548692,97117703133197.31,2.8792965,4,1.2972006124209532,98304050900303.19,0.7607125,1,1.2013191587366348,96478092700272.03,0.47435173,2,1.1303279148559189,98631003228746.28,0.8042819,1,1.20276555956446,99345656858219.73,0.81448555,3,2.0191607413316603,99076560632717.61,0.8501727,2.7451098773069788e-14
2,0.9798306836978651,98124509242214.84,0.7425875,0,1.2138576125139762,99081259761639.48,0.74808127,4,2.9451040048729036,98478138832218.48,0.4647747,3,2.8003290235451805,98930211700001.5,2.5119636,6,9.876060573514494,97117703133197.31,2.8792965,1,2.6885690005127874,98304050900303.19,0.7607125,4,2.3149994635220263,96478092700272.03,0.47435173,5,1.6471214036354487,98631003228746.28,0.8042819,0,1.0681516187493856,99345656858219.73,0.81448555,1,1.62031135184048,99076560632717.61,0.8501727,2.6434391411104242e-14
